date_eu,time,timestamp,agent,phase,episode_index,step_in_episode,action_taken,request_mb,fault_type,latency_ms,cpu_percent,mem_percent,disk_percent,energy_joule,energy_method,energy_efficiency,host_cpu_percent,host_mem_percent,total_reward
08-12-2025,06:09:18,1765170558.8727536,DDPG,final,379,0,migrate,1,mem_pressure,2885.68,37.94,71.86,37.55,90.872,TDP-calibrated,0.346,84.2,59.7,-2.31
08-12-2025,06:09:18,1765170558.9744642,DDPG,final,379,1,migrate,1,cpu_spike,3546.05,86.03,30.95,79.78,253.218,TDP-calibrated,0.282,85.7,59.7,-6.139
08-12-2025,06:09:19,1765170559.0759318,DDPG,final,379,2,migrate,1,cpu_spike,2697.57,81.73,19.4,24.75,182.987,TDP-calibrated,0.371,83.3,59.7,-8.984
08-12-2025,06:09:19,1765170559.1775942,DDPG,final,379,3,migrate,10,none,809.02,94.72,98.0,88.57,63.6,TDP-calibrated,1.235,100.0,59.6,-9.898
08-12-2025,06:09:19,1765170559.2791898,DDPG,final,379,4,migrate,10,cpu_spike,3205.76,99.0,98.0,83.34,263.417,TDP-calibrated,0.312,100.0,59.6,-13.601
08-12-2025,06:09:19,1765170559.3810787,DDPG,final,379,5,migrate,10,none,1547.05,82.85,87.25,99.44,106.39,TDP-calibrated,0.646,100.0,59.6,-15.243
08-12-2025,06:09:19,1765170559.4826133,DDPG,final,379,6,migrate,10,mem_pressure,3370.8,92.67,98.0,43.26,259.263,TDP-calibrated,0.297,100.0,59.6,-19.013
08-12-2025,06:09:30,1765170570.377418,DDPG,final,380,0,migrate,10,none,843.36,96.66,89.85,42.28,67.658,TDP-calibrated,1.184,85.7,59.7,-0.963
08-12-2025,06:09:30,1765170570.4792457,DDPG,final,380,1,migrate,10,mem_pressure,2680.71,99.0,98.0,68.19,220.274,TDP-calibrated,0.373,86.1,59.7,-4.06
08-12-2025,06:09:30,1765170570.5808809,DDPG,final,380,2,migrate,5,none,1376.65,69.08,64.0,48.15,78.928,TDP-calibrated,0.726,83.3,59.7,-5.411
08-12-2025,06:09:30,1765170570.6823866,DDPG,final,380,3,migrate,5,cpu_spike,2182.97,99.0,63.78,48.67,179.375,TDP-calibrated,0.458,83.8,59.7,-7.933
08-12-2025,06:09:30,1765170570.7838936,DDPG,final,380,4,migrate,1,cpu_spike,2008.23,84.79,37.86,94.95,141.331,TDP-calibrated,0.498,83.3,59.7,-10.087
08-12-2025,06:09:30,1765170570.8853633,DDPG,final,380,5,migrate,5,mem_pressure,2269.85,39.64,98.0,16.29,74.674,TDP-calibrated,0.44,83.8,59.7,-11.926
08-12-2025,06:09:30,1765170570.986904,DDPG,final,380,6,migrate,5,none,1605.1,52.3,60.23,88.72,69.672,TDP-calibrated,0.623,83.3,59.7,-13.345
08-12-2025,06:09:41,1765170581.867954,DDPG,final,381,0,migrate,1,disk_stall,5028.41,38.62,20.43,46.14,161.2,TDP-calibrated,0.199,86.1,59.6,-4.045
08-12-2025,06:09:41,1765170581.9697511,DDPG,final,381,1,migrate,10,none,1302.72,84.82,88.11,93.06,91.718,TDP-calibrated,0.767,83.3,59.6,-5.443
08-12-2025,06:09:42,1765170582.0715644,DDPG,final,381,2,migrate,10,none,1586.9,98.0,76.35,93.19,129.08,TDP-calibrated,0.63,83.3,59.6,-7.267
08-12-2025,06:09:42,1765170582.1734767,DDPG,final,381,3,migrate,1,none,880.68,17.75,34.56,37.44,12.973,TDP-calibrated,1.134,85.7,59.6,-7.869
08-12-2025,06:09:42,1765170582.275024,DDPG,final,381,4,migrate,1,disk_stall,3424.24,19.93,22.7,25.0,56.655,TDP-calibrated,0.292,83.3,59.6,-10.252
08-12-2025,06:09:42,1765170582.3766153,DDPG,final,381,5,migrate,5,mem_pressure,3647.57,71.1,98.0,82.79,215.266,TDP-calibrated,0.274,83.7,59.6,-13.874
08-12-2025,06:09:42,1765170582.478315,DDPG,final,381,6,migrate,10,cpu_spike,3097.17,99.0,89.89,15.54,254.494,TDP-calibrated,0.323,83.3,59.6,-17.452
08-12-2025,06:09:53,1765170593.3693554,DDPG,final,382,0,migrate,5,none,1647.96,40.67,50.69,44.95,55.627,TDP-calibrated,0.606,83.3,59.6,-1.345
08-12-2025,06:09:53,1765170593.4709227,DDPG,final,382,1,migrate,1,none,914.29,33.02,24.44,99.87,25.06,TDP-calibrated,1.093,83.3,59.6,-2.051
08-12-2025,06:09:53,1765170593.572565,DDPG,final,382,2,migrate,10,mem_pressure,2300.74,99.0,98.0,24.56,189.052,TDP-calibrated,0.434,83.3,59.6,-4.709
08-12-2025,06:09:53,1765170593.6744092,DDPG,final,382,3,migrate,10,cpu_spike,4432.5,99.0,85.54,28.09,364.219,TDP-calibrated,0.226,83.3,59.6,-9.829
08-12-2025,06:09:53,1765170593.775906,DDPG,final,382,4,migrate,5,none,747.93,53.5,49.55,62.37,33.21,TDP-calibrated,1.335,83.3,59.6,-10.495
08-12-2025,06:09:53,1765170593.8773458,DDPG,final,382,5,migrate,1,cpu_spike,3731.25,65.55,37.81,94.73,203.003,TDP-calibrated,0.268,83.3,59.6,-14.08
08-12-2025,06:09:53,1765170593.978994,DDPG,final,382,6,migrate,5,none,1631.7,42.91,63.18,76.76,58.12,TDP-calibrated,0.612,83.3,59.6,-15.433
08-12-2025,06:10:04,1765170604.8583093,DDPG,final,383,0,migrate,5,mem_pressure,2110.05,61.38,82.89,83.97,107.499,TDP-calibrated,0.474,83.3,59.6,-1.976
08-12-2025,06:10:04,1765170604.9602525,DDPG,final,383,1,migrate,5,none,1551.25,40.69,44.75,34.04,52.395,TDP-calibrated,0.644,83.3,59.6,-3.242
08-12-2025,06:10:05,1765170605.0617757,DDPG,final,383,2,migrate,1,none,1224.66,9.51,24.99,78.7,9.665,TDP-calibrated,0.816,83.3,59.6,-4.02
08-12-2025,06:10:05,1765170605.1635103,DDPG,final,383,3,migrate,5,disk_stall,3598.25,45.13,44.74,99.39,134.771,TDP-calibrated,0.278,83.3,59.6,-7.05
08-12-2025,06:10:05,1765170605.2650044,DDPG,final,383,4,migrate,10,none,722.43,99.0,98.0,23.27,59.362,TDP-calibrated,1.382,83.3,59.6,-7.885
08-12-2025,06:10:05,1765170605.3670657,DDPG,final,383,5,migrate,5,mem_pressure,3712.64,48.5,96.31,66.48,149.462,TDP-calibrated,0.269,83.3,59.6,-11.085
08-12-2025,06:10:05,1765170605.4688275,DDPG,final,383,6,migrate,5,mem_pressure,3876.93,63.21,98.0,22.61,203.407,TDP-calibrated,0.258,83.3,59.6,-14.757
08-12-2025,06:10:16,1765170616.3488474,DDPG,final,384,0,migrate,5,cpu_spike,2446.34,99.0,64.4,87.25,201.016,TDP-calibrated,0.409,85.7,59.6,-2.826
08-12-2025,06:10:16,1765170616.450479,DDPG,final,384,1,migrate,1,mem_pressure,2993.17,27.79,68.69,61.91,69.033,TDP-calibrated,0.334,83.3,59.6,-5.045
08-12-2025,06:10:16,1765170616.551943,DDPG,final,384,2,migrate,10,mem_pressure,3218.13,92.12,98.0,93.87,246.067,TDP-calibrated,0.311,83.3,59.6,-8.634
08-12-2025,06:10:16,1765170616.6535287,DDPG,final,384,3,migrate,10,none,1300.75,84.22,85.4,47.17,90.923,TDP-calibrated,0.768,83.3,59.6,-10.025
08-12-2025,06:10:16,1765170616.7549918,DDPG,final,384,4,migrate,5,mem_pressure,3512.0,69.4,91.3,33.07,202.302,TDP-calibrated,0.285,83.3,59.6,-13.478
08-12-2025,06:10:16,1765170616.8566434,DDPG,final,384,5,migrate,10,disk_stall,5019.44,91.79,83.15,57.18,382.392,TDP-calibrated,0.199,86.1,59.6,-19.066
08-12-2025,06:10:16,1765170616.958125,DDPG,final,384,6,migrate,1,none,864.37,23.74,31.28,51.07,17.033,TDP-calibrated,1.156,83.3,59.6,-19.687
08-12-2025,06:10:27,1765170627.838063,DDPG,final,385,0,migrate,5,cpu_spike,4331.13,99.0,56.96,15.62,355.889,TDP-calibrated,0.231,83.3,59.7,-5.003
08-12-2025,06:10:27,1765170627.9399772,DDPG,final,385,1,migrate,1,cpu_spike,2428.73,73.71,44.25,64.33,148.593,TDP-calibrated,0.412,83.3,59.7,-7.452
08-12-2025,06:10:28,1765170628.0419536,DDPG,final,385,2,migrate,1,mem_pressure,1950.74,24.15,67.89,97.96,39.11,TDP-calibrated,0.512,86.1,59.7,-8.857
08-12-2025,06:10:28,1765170628.143685,DDPG,final,385,3,migrate,10,none,1602.05,99.0,75.88,33.82,131.641,TDP-calibrated,0.624,83.3,59.7,-10.708
08-12-2025,06:10:28,1765170628.2453911,DDPG,final,385,4,migrate,1,none,1490.81,19.39,27.05,76.35,23.998,TDP-calibrated,0.67,83.3,59.7,-11.741
08-12-2025,06:10:28,1765170628.3472755,DDPG,final,385,5,migrate,5,none,1498.37,64.93,67.65,41.71,80.756,TDP-calibrated,0.667,83.3,59.7,-13.175
08-12-2025,06:10:28,1765170628.4491465,DDPG,final,385,6,migrate,1,mem_pressure,3650.08,24.17,72.0,88.89,73.237,TDP-calibrated,0.274,83.3,59.7,-15.805
08-12-2025,06:10:39,1765170639.3298988,DDPG,final,386,0,migrate,5,cpu_spike,3542.65,91.78,48.39,35.07,269.866,TDP-calibrated,0.282,86.4,59.7,-3.944
08-12-2025,06:10:39,1765170639.4319644,DDPG,final,386,1,migrate,1,none,973.04,17.24,26.14,88.29,13.922,TDP-calibrated,1.027,83.3,59.7,-4.606
08-12-2025,06:10:39,1765170639.5336394,DDPG,final,386,2,migrate,5,none,1628.62,58.51,48.81,44.02,79.094,TDP-calibrated,0.614,83.3,59.7,-6.104
08-12-2025,06:10:39,1765170639.6355536,DDPG,final,386,3,migrate,5,cpu_spike,3887.45,99.0,54.8,30.79,319.432,TDP-calibrated,0.257,86.1,59.7,-10.595
08-12-2025,06:10:39,1765170639.7373388,DDPG,final,386,4,migrate,5,none,1107.35,58.5,52.52,79.28,53.77,TDP-calibrated,0.902,83.3,59.7,-11.614
08-12-2025,06:10:39,1765170639.8389132,DDPG,final,386,5,migrate,1,cpu_spike,3549.46,87.41,32.75,95.1,257.529,TDP-calibrated,0.282,86.5,59.7,-15.475
08-12-2025,06:10:39,1765170639.9404452,DDPG,final,386,6,migrate,1,cpu_spike,2532.24,80.38,44.17,88.33,168.931,TDP-calibrated,0.395,83.3,59.7,-18.126
08-12-2025,06:10:50,1765170650.820228,DDPG,final,387,0,migrate,5,cpu_spike,3028.12,99.0,62.3,73.66,248.821,TDP-calibrated,0.33,83.3,59.7,-3.498
08-12-2025,06:10:50,1765170650.9219606,DDPG,final,387,1,migrate,1,mem_pressure,3645.92,31.83,70.88,58.7,96.312,TDP-calibrated,0.274,83.3,59.7,-6.287
08-12-2025,06:10:51,1765170651.0238085,DDPG,final,387,2,migrate,10,none,832.98,93.26,98.0,58.01,64.478,TDP-calibrated,1.199,83.3,59.7,-7.221
08-12-2025,06:10:51,1765170651.1253655,DDPG,final,387,3,migrate,10,mem_pressure,3480.04,86.23,98.0,22.03,249.063,TDP-calibrated,0.287,85.7,59.7,-10.983
08-12-2025,06:10:51,1765170651.2269757,DDPG,final,387,4,migrate,5,mem_pressure,2409.39,61.97,98.0,95.59,123.928,TDP-calibrated,0.415,83.3,59.7,-13.248
08-12-2025,06:10:51,1765170651.3285902,DDPG,final,387,5,migrate,5,mem_pressure,2913.85,63.22,98.0,99.7,152.906,TDP-calibrated,0.343,85.7,59.7,-16.008
08-12-2025,06:10:51,1765170651.4302208,DDPG,final,387,6,migrate,10,none,911.91,83.7,93.77,54.2,63.353,TDP-calibrated,1.095,83.3,59.7,-16.98
08-12-2025,06:11:02,1765170662.3099654,DDPG,final,388,0,migrate,10,disk_stall,3099.91,77.79,78.84,21.66,200.152,TDP-calibrated,0.322,86.1,59.7,-3.199
08-12-2025,06:11:02,1765170662.411907,DDPG,final,388,1,migrate,10,none,757.42,99.0,98.0,94.33,62.237,TDP-calibrated,1.319,83.3,59.7,-4.074
08-12-2025,06:11:02,1765170662.513632,DDPG,final,388,2,migrate,1,mem_pressure,1804.24,28.52,60.23,73.92,42.71,TDP-calibrated,0.554,83.3,59.7,-5.419
08-12-2025,06:11:02,1765170662.6151073,DDPG,final,388,3,migrate,10,none,1649.0,99.0,85.4,60.11,135.498,TDP-calibrated,0.606,86.0,59.7,-7.324
08-12-2025,06:11:02,1765170662.7167308,DDPG,final,388,4,migrate,10,none,1598.61,89.92,97.69,56.26,119.311,TDP-calibrated,0.625,83.3,59.7,-9.086
08-12-2025,06:11:02,1765170662.818584,DDPG,final,388,5,migrate,5,mem_pressure,2994.68,58.42,98.0,38.03,145.197,TDP-calibrated,0.334,85.7,59.7,-11.839
08-12-2025,06:11:02,1765170662.9203734,DDPG,final,388,6,migrate,10,none,1372.71,85.52,98.0,46.85,97.439,TDP-calibrated,0.728,83.3,59.7,-13.317
08-12-2025,06:11:13,1765170673.8009117,DDPG,final,389,0,migrate,1,mem_pressure,3573.49,36.04,71.81,26.58,106.881,TDP-calibrated,0.28,83.3,59.6,-2.821
08-12-2025,06:11:13,1765170673.9023905,DDPG,final,389,1,migrate,5,none,1403.37,40.98,70.02,17.27,47.732,TDP-calibrated,0.712,83.3,59.6,-3.969
08-12-2025,06:11:14,1765170674.0043364,DDPG,final,389,2,migrate,5,cpu_spike,2844.45,99.0,60.54,82.99,233.728,TDP-calibrated,0.351,83.3,59.6,-7.255
08-12-2025,06:11:14,1765170674.1057866,DDPG,final,389,3,migrate,1,none,1039.34,27.89,42.26,58.16,24.058,TDP-calibrated,0.961,86.1,59.6,-8.026
08-12-2025,06:11:14,1765170674.2073584,DDPG,final,389,4,migrate,10,none,866.44,92.79,84.89,53.0,66.73,TDP-calibrated,1.153,83.3,59.6,-8.996
08-12-2025,06:11:14,1765170674.3091946,DDPG,final,389,5,migrate,5,cpu_spike,4310.46,94.27,59.73,30.29,337.283,TDP-calibrated,0.232,83.3,59.6,-13.857
08-12-2025,06:11:14,1765170674.410648,DDPG,final,389,6,migrate,5,mem_pressure,1943.14,47.31,95.92,87.38,76.295,TDP-calibrated,0.514,83.3,59.6,-15.518
08-12-2025,06:11:25,1765170685.2936747,DDPG,final,390,0,migrate,1,cpu_spike,2937.09,61.6,18.38,39.06,150.178,TDP-calibrated,0.34,83.3,59.6,-2.755
08-12-2025,06:11:25,1765170685.3969986,DDPG,final,390,1,migrate,5,disk_stall,4157.08,46.77,45.6,92.04,161.376,TDP-calibrated,0.24,95.2,59.7,-6.296
08-12-2025,06:11:25,1765170685.4986107,DDPG,final,390,2,migrate,10,mem_pressure,1805.18,87.19,98.0,62.23,130.629,TDP-calibrated,0.554,86.1,59.7,-8.257
08-12-2025,06:11:25,1765170685.600082,DDPG,final,390,3,migrate,5,none,1317.59,51.6,67.42,93.51,56.434,TDP-calibrated,0.758,83.3,59.7,-9.416
08-12-2025,06:11:25,1765170685.7017415,DDPG,final,390,4,migrate,1,disk_stall,3381.01,29.6,45.6,33.25,83.056,TDP-calibrated,0.296,83.3,59.7,-11.958
08-12-2025,06:11:25,1765170685.803217,DDPG,final,390,5,migrate,5,mem_pressure,3758.26,56.91,98.0,79.96,177.527,TDP-calibrated,0.266,86.5,59.7,-15.38
08-12-2025,06:11:25,1765170685.9048262,DDPG,final,390,6,migrate,5,cpu_spike,3354.86,99.0,53.18,15.66,275.669,TDP-calibrated,0.298,83.3,59.7,-19.255
08-12-2025,06:11:36,1765170696.7855368,DDPG,final,391,0,migrate,1,none,766.55,31.5,22.2,72.62,20.041,TDP-calibrated,1.303,85.7,59.6,-0.585
08-12-2025,06:11:36,1765170696.8874547,DDPG,final,391,1,migrate,1,mem_pressure,3786.57,25.1,71.49,18.62,78.896,TDP-calibrated,0.264,83.3,59.6,-3.333
08-12-2025,06:11:36,1765170696.9889715,DDPG,final,391,2,migrate,1,cpu_spike,4197.05,74.06,35.59,59.09,257.993,TDP-calibrated,0.238,83.3,59.6,-7.573
08-12-2025,06:11:37,1765170697.090732,DDPG,final,391,3,migrate,10,disk_stall,2340.82,96.16,81.34,40.26,186.832,TDP-calibrated,0.427,83.3,59.6,-10.238
08-12-2025,06:11:37,1765170697.1924536,DDPG,final,391,4,migrate,5,cpu_spike,3846.89,99.0,56.08,49.36,316.099,TDP-calibrated,0.26,83.3,59.6,-14.682
08-12-2025,06:11:37,1765170697.294233,DDPG,final,391,5,migrate,10,mem_pressure,3652.72,99.0,98.0,61.21,300.144,TDP-calibrated,0.274,86.1,59.6,-18.902
08-12-2025,06:11:37,1765170697.395669,DDPG,final,391,6,migrate,5,cpu_spike,2157.32,95.08,64.79,49.4,170.252,TDP-calibrated,0.463,83.3,59.6,-21.345
08-12-2025,06:11:48,1765170708.2779803,DDPG,final,392,0,migrate,1,cpu_spike,1946.21,59.99,27.87,82.48,96.911,TDP-calibrated,0.514,83.8,59.6,-1.807
08-12-2025,06:11:48,1765170708.3798895,DDPG,final,392,1,migrate,1,mem_pressure,3782.78,38.49,64.55,96.19,120.839,TDP-calibrated,0.264,83.3,59.6,-4.847
08-12-2025,06:11:48,1765170708.4813173,DDPG,final,392,2,migrate,5,none,1360.97,68.58,44.42,91.28,77.47,TDP-calibrated,0.734,83.3,59.6,-6.179
08-12-2025,06:11:48,1765170708.5831099,DDPG,final,392,3,migrate,10,disk_stall,2684.34,82.01,98.0,27.4,182.713,TDP-calibrated,0.372,85.7,59.6,-9.015
08-12-2025,06:11:48,1765170708.6848936,DDPG,final,392,4,migrate,10,mem_pressure,3091.52,99.0,98.0,47.62,254.031,TDP-calibrated,0.323,86.1,59.6,-12.586
08-12-2025,06:11:48,1765170708.7864985,DDPG,final,392,5,migrate,5,none,1587.18,47.66,48.73,56.31,62.78,TDP-calibrated,0.63,83.3,59.6,-13.946
08-12-2025,06:11:48,1765170708.888134,DDPG,final,392,6,migrate,10,mem_pressure,1799.24,90.93,98.0,32.32,135.785,TDP-calibrated,0.555,83.3,59.6,-15.94
08-12-2025,06:11:59,1765170719.7694144,DDPG,final,393,0,migrate,1,mem_pressure,3471.18,15.89,58.34,27.83,45.788,TDP-calibrated,0.288,88.1,59.6,-2.334
08-12-2025,06:11:59,1765170719.8713284,DDPG,final,393,1,migrate,10,cpu_spike,3054.28,99.0,77.99,46.34,250.97,TDP-calibrated,0.327,83.3,59.6,-5.862
08-12-2025,06:11:59,1765170719.9729974,DDPG,final,393,2,migrate,1,none,799.51,30.18,33.65,59.85,20.027,TDP-calibrated,1.249,83.3,59.6,-6.466
08-12-2025,06:12:00,1765170720.0747242,DDPG,final,393,3,migrate,10,disk_stall,2222.5,89.25,86.22,23.61,164.641,TDP-calibrated,0.45,86.1,59.6,-8.908
08-12-2025,06:12:00,1765170720.1761847,DDPG,final,393,4,migrate,1,none,1538.13,21.0,32.8,68.2,26.812,TDP-calibrated,0.65,83.3,59.6,-9.988
08-12-2025,06:12:00,1765170720.2777143,DDPG,final,393,5,migrate,1,disk_stall,4558.91,35.04,31.52,93.98,132.605,TDP-calibrated,0.219,83.3,59.6,-13.56
08-12-2025,06:12:00,1765170720.3792117,DDPG,final,393,6,migrate,5,none,1675.3,46.2,57.2,65.24,64.244,TDP-calibrated,0.597,83.3,59.6,-14.981
08-12-2025,06:12:11,1765170731.2604315,DDPG,final,394,0,migrate,10,cpu_spike,3792.83,99.0,85.99,33.77,311.657,TDP-calibrated,0.264,83.3,59.6,-4.381
08-12-2025,06:12:11,1765170731.362139,DDPG,final,394,1,migrate,5,none,1291.52,45.01,69.18,26.89,48.253,TDP-calibrated,0.774,83.3,59.6,-5.468
08-12-2025,06:12:11,1765170731.4639685,DDPG,final,394,2,migrate,5,cpu_spike,3086.78,96.71,70.58,84.96,247.773,TDP-calibrated,0.324,83.3,59.6,-8.993
08-12-2025,06:12:11,1765170731.5655324,DDPG,final,394,3,migrate,1,none,1149.13,44.29,21.15,39.09,42.244,TDP-calibrated,0.869,85.7,59.6,-9.955
08-12-2025,06:12:11,1765170731.6669497,DDPG,final,394,4,migrate,1,cpu_spike,3055.28,63.46,19.11,50.17,160.929,TDP-calibrated,0.327,86.1,59.6,-12.854
08-12-2025,06:12:11,1765170731.7683918,DDPG,final,394,5,migrate,5,none,1541.66,45.82,48.54,22.35,58.629,TDP-calibrated,0.648,83.3,59.6,-14.159
08-12-2025,06:12:11,1765170731.870145,DDPG,final,394,6,migrate,5,disk_stall,3138.49,40.3,65.39,36.3,104.974,TDP-calibrated,0.319,83.3,59.6,-16.714
08-12-2025,06:12:22,1765170742.750466,DDPG,final,395,0,migrate,5,none,990.6,60.48,52.09,21.96,49.726,TDP-calibrated,1.008,83.7,60.0,-0.923
08-12-2025,06:12:22,1765170742.852214,DDPG,final,395,1,migrate,5,none,1504.99,71.77,59.95,31.01,89.651,TDP-calibrated,0.664,86.1,60.0,-2.423
08-12-2025,06:12:22,1765170742.9539917,DDPG,final,395,2,migrate,1,mem_pressure,2188.93,14.82,61.8,73.09,26.934,TDP-calibrated,0.457,86.0,60.0,-3.881
08-12-2025,06:12:23,1765170743.0558655,DDPG,final,395,3,migrate,5,mem_pressure,3436.43,62.11,98.0,77.83,177.155,TDP-calibrated,0.291,83.3,60.0,-7.114
08-12-2025,06:12:23,1765170743.1577005,DDPG,final,395,4,migrate,10,none,1411.91,87.97,98.0,70.46,103.085,TDP-calibrated,0.708,83.3,60.0,-8.655
08-12-2025,06:12:23,1765170743.259333,DDPG,final,395,5,migrate,1,none,1012.59,27.66,39.87,23.37,23.246,TDP-calibrated,0.987,83.3,60.0,-9.405
08-12-2025,06:12:23,1765170743.361088,DDPG,final,395,6,migrate,10,none,993.06,99.0,96.7,34.06,81.599,TDP-calibrated,1.006,83.3,60.0,-10.552
08-12-2025,06:12:34,1765170754.2418125,DDPG,final,396,0,migrate,10,none,1083.45,93.0,76.1,66.37,83.631,TDP-calibrated,0.922,86.1,60.0,-1.214
08-12-2025,06:12:34,1765170754.3436062,DDPG,final,396,1,migrate,5,disk_stall,2841.85,64.32,59.38,17.59,151.712,TDP-calibrated,0.352,83.3,60.0,-3.924
08-12-2025,06:12:34,1765170754.4453633,DDPG,final,396,2,migrate,10,none,774.92,89.5,85.89,85.15,57.563,TDP-calibrated,1.289,83.3,60.0,-4.776
08-12-2025,06:12:34,1765170754.5468118,DDPG,final,396,3,migrate,1,mem_pressure,3038.73,29.24,63.92,70.29,73.735,TDP-calibrated,0.329,83.3,60.0,-7.055
08-12-2025,06:12:34,1765170754.6483762,DDPG,final,396,4,migrate,5,cpu_spike,4467.27,98.03,61.81,17.37,363.473,TDP-calibrated,0.224,83.3,60.0,-12.19
08-12-2025,06:12:34,1765170754.7502816,DDPG,final,396,5,migrate,10,mem_pressure,2257.25,87.8,98.0,74.86,164.493,TDP-calibrated,0.443,83.3,60.0,-14.651
08-12-2025,06:12:34,1765170754.8521757,DDPG,final,396,6,migrate,10,none,1673.06,89.78,79.48,77.9,124.669,TDP-calibrated,0.597,83.3,60.0,-16.494
08-12-2025,06:12:45,1765170765.7331612,DDPG,final,397,0,migrate,1,mem_pressure,1830.62,26.32,57.97,31.69,39.998,TDP-calibrated,0.546,83.3,60.0,-1.342
08-12-2025,06:12:45,1765170765.8347752,DDPG,final,397,1,migrate,1,cpu_spike,2959.91,60.55,17.22,93.97,148.758,TDP-calibrated,0.338,83.3,60.0,-4.1
08-12-2025,06:12:45,1765170765.9364066,DDPG,final,397,2,migrate,10,cpu_spike,3261.14,99.0,89.73,57.14,267.968,TDP-calibrated,0.307,83.3,60.0,-7.867
08-12-2025,06:12:46,1765170766.0381851,DDPG,final,397,3,migrate,1,none,1364.18,26.21,37.43,58.05,29.676,TDP-calibrated,0.733,83.3,60.0,-8.866
08-12-2025,06:12:46,1765170766.1396377,DDPG,final,397,4,migrate,1,none,1042.42,32.81,39.69,65.99,28.387,TDP-calibrated,0.958,83.3,60.0,-9.669
08-12-2025,06:12:46,1765170766.2413402,DDPG,final,397,5,migrate,5,none,747.04,57.17,48.57,42.02,35.449,TDP-calibrated,1.337,86.1,60.0,-10.35
08-12-2025,06:12:46,1765170766.3431764,DDPG,final,397,6,migrate,10,none,1387.55,97.27,78.36,65.39,112.017,TDP-calibrated,0.72,86.1,60.0,-11.939
08-12-2025,06:12:57,1765170777.2235007,DDPG,final,398,0,migrate,5,cpu_spike,2705.65,99.0,53.69,66.37,222.323,TDP-calibrated,0.369,83.3,59.9,-3.126
08-12-2025,06:12:57,1765170777.3253212,DDPG,final,398,1,migrate,10,cpu_spike,2237.94,99.0,98.0,86.6,183.892,TDP-calibrated,0.447,83.3,59.9,-5.711
08-12-2025,06:12:57,1765170777.4270804,DDPG,final,398,2,migrate,10,none,1389.15,99.0,87.77,64.12,114.146,TDP-calibrated,0.719,83.3,59.9,-7.316
08-12-2025,06:12:57,1765170777.5289595,DDPG,final,398,3,migrate,1,none,1191.27,30.28,33.56,96.78,29.943,TDP-calibrated,0.839,86.1,59.9,-8.217
08-12-2025,06:12:57,1765170777.6303954,DDPG,final,398,4,migrate,10,none,1074.78,99.0,81.39,21.49,88.315,TDP-calibrated,0.93,83.3,59.9,-9.459
08-12-2025,06:12:57,1765170777.7322197,DDPG,final,398,5,migrate,10,cpu_spike,2474.88,99.0,86.8,26.27,203.361,TDP-calibrated,0.404,86.1,59.9,-12.318
08-12-2025,06:12:57,1765170777.8336327,DDPG,final,398,6,migrate,10,mem_pressure,2749.47,85.36,98.0,43.18,194.79,TDP-calibrated,0.364,83.3,59.9,-15.276
08-12-2025,06:13:08,1765170788.7144263,DDPG,final,399,0,migrate,1,cpu_spike,2441.83,87.43,36.58,32.99,177.189,TDP-calibrated,0.409,83.3,59.9,-2.657
08-12-2025,06:13:08,1765170788.8161829,DDPG,final,399,1,migrate,10,none,1055.75,95.1,95.87,20.84,83.338,TDP-calibrated,0.946,83.3,59.9,-3.853
08-12-2025,06:13:08,1765170788.9178486,DDPG,final,399,2,migrate,5,cpu_spike,2001.04,99.0,69.5,54.05,164.426,TDP-calibrated,0.499,83.3,59.9,-6.165
08-12-2025,06:13:09,1765170789.0194972,DDPG,final,399,3,migrate,1,cpu_spike,3239.86,80.89,22.14,65.28,217.521,TDP-calibrated,0.309,83.3,59.9,-9.567
08-12-2025,06:13:09,1765170789.1210003,DDPG,final,399,4,migrate,5,cpu_spike,2821.99,99.0,68.96,36.81,231.883,TDP-calibrated,0.354,83.3,59.9,-12.827
08-12-2025,06:13:09,1765170789.2227633,DDPG,final,399,5,migrate,1,cpu_spike,2961.76,68.09,41.3,54.15,167.389,TDP-calibrated,0.338,83.3,59.9,-15.717
08-12-2025,06:13:09,1765170789.324313,DDPG,final,399,6,migrate,1,mem_pressure,2883.12,21.18,68.49,79.52,50.689,TDP-calibrated,0.347,83.3,59.9,-17.744
08-12-2025,06:13:20,1765170800.2043273,DDPG,final,400,0,migrate,1,none,1074.65,11.42,19.28,98.1,10.182,TDP-calibrated,0.93,83.3,59.8,-0.695
08-12-2025,06:13:20,1765170800.3061032,DDPG,final,400,1,migrate,5,none,1615.7,64.24,54.03,40.66,86.143,TDP-calibrated,0.619,83.3,59.8,-2.235
08-12-2025,06:13:20,1765170800.407712,DDPG,final,400,2,migrate,5,disk_stall,2977.44,75.11,42.6,30.12,185.615,TDP-calibrated,0.336,83.3,59.8,-5.261
08-12-2025,06:13:20,1765170800.5095541,DDPG,final,400,3,migrate,1,mem_pressure,2445.37,18.52,68.18,75.28,37.597,TDP-calibrated,0.409,83.3,59.8,-6.942
08-12-2025,06:13:20,1765170800.6110868,DDPG,final,400,4,migrate,1,none,959.96,19.74,31.21,88.11,15.73,TDP-calibrated,1.041,83.3,59.8,-7.609
08-12-2025,06:13:20,1765170800.7126083,DDPG,final,400,5,migrate,5,none,1003.3,49.44,53.99,20.28,41.173,TDP-calibrated,0.996,83.3,59.8,-8.479
