date_eu,time,timestamp,agent,phase,episode_index,step_in_episode,action_taken,request_mb,fault_type,latency_ms,cpu_percent,mem_percent,disk_percent,energy_joule,energy_method,energy_efficiency,host_cpu_percent,host_mem_percent,total_reward
07-12-2025,15:51:07,1765119067.1566293,SAC,final,399,5,noop,1,cpu_spike,2961.76,68.09,41.3,54.15,167.389,TDP-calibrated,0.338,83.3,58.4,-15.717
07-12-2025,15:51:07,1765119067.2586186,SAC,final,399,6,noop,1,mem_pressure,2883.12,21.18,68.49,79.52,50.689,TDP-calibrated,0.347,86.5,58.4,-17.744
07-12-2025,15:51:18,1765119078.1467698,SAC,final,400,0,noop,1,none,1074.65,11.42,19.28,98.1,10.182,TDP-calibrated,0.93,88.1,58.4,-0.695
07-12-2025,15:51:18,1765119078.2485533,SAC,final,400,1,noop,5,none,1615.7,64.24,54.03,40.66,86.143,TDP-calibrated,0.619,86.1,58.4,-2.235
07-12-2025,15:51:18,1765119078.3505723,SAC,final,400,2,noop,5,disk_stall,2977.44,75.11,42.6,30.12,185.615,TDP-calibrated,0.336,83.3,58.4,-5.261
07-12-2025,15:51:18,1765119078.4522026,SAC,final,400,3,noop,1,mem_pressure,2445.37,18.52,68.18,75.28,37.597,TDP-calibrated,0.409,83.3,58.4,-6.942
07-12-2025,15:51:18,1765119078.5543168,SAC,final,400,4,noop,1,none,959.96,19.74,31.21,88.11,15.73,TDP-calibrated,1.041,83.3,58.4,-7.609
07-12-2025,15:51:18,1765119078.6561458,SAC,final,400,5,noop,5,none,1003.3,49.44,53.99,20.28,41.173,TDP-calibrated,0.996,83.3,58.4,-8.479
07-12-2025,15:51:18,1765119078.757812,SAC,final,400,6,noop,10,disk_stall,4559.62,86.33,95.56,76.26,326.717,TDP-calibrated,0.219,83.3,58.4,-13.411
07-12-2025,15:51:29,1765119089.6443539,SAC,final,401,0,noop,5,cpu_spike,4170.93,99.0,55.68,67.07,342.725,TDP-calibrated,0.24,85.7,58.4,-4.818
07-12-2025,15:51:29,1765119089.7464159,SAC,final,401,1,noop,10,none,1174.51,83.14,76.79,42.98,81.044,TDP-calibrated,0.851,83.3,58.4,-6.067
07-12-2025,15:51:29,1765119089.8481088,SAC,final,401,2,noop,10,mem_pressure,3007.53,83.13,98.0,88.34,207.505,TDP-calibrated,0.332,83.3,58.4,-9.264
07-12-2025,15:51:29,1765119089.949819,SAC,final,401,3,noop,10,cpu_spike,3585.05,99.0,92.49,66.65,294.583,TDP-calibrated,0.279,83.3,58.4,-13.405
07-12-2025,15:51:30,1765119090.051634,SAC,final,401,4,noop,10,none,825.75,77.25,77.52,84.32,52.943,TDP-calibrated,1.21,83.3,58.4,-14.255
07-12-2025,15:51:30,1765119090.1532676,SAC,final,401,5,noop,5,cpu_spike,2935.73,99.0,48.19,25.28,241.229,TDP-calibrated,0.341,83.8,58.4,-17.646
07-12-2025,15:51:30,1765119090.254901,SAC,final,401,6,noop,1,none,867.68,42.11,41.37,84.77,30.325,TDP-calibrated,1.151,85.7,58.4,-18.362
07-12-2025,15:51:41,1765119101.1433425,SAC,final,402,0,noop,1,none,1064.93,39.34,32.51,29.52,34.77,TDP-calibrated,0.938,85.7,58.4,-0.861
07-12-2025,15:51:41,1765119101.2454271,SAC,final,402,1,noop,1,none,1241.42,43.13,45.69,76.82,44.437,TDP-calibrated,0.805,83.3,58.4,-1.892
07-12-2025,15:51:41,1765119101.3475144,SAC,final,402,2,noop,1,mem_pressure,3643.9,42.66,68.34,95.13,129.025,TDP-calibrated,0.274,83.3,58.4,-4.909
07-12-2025,15:51:41,1765119101.4493387,SAC,final,402,3,noop,5,mem_pressure,3090.6,75.47,87.24,99.57,193.587,TDP-calibrated,0.323,83.3,58.4,-8.057
07-12-2025,15:51:41,1765119101.55133,SAC,final,402,4,noop,5,none,1521.63,66.77,50.09,35.55,84.331,TDP-calibrated,0.657,86.0,58.4,-9.53
07-12-2025,15:51:41,1765119101.6532574,SAC,final,402,5,noop,5,none,757.78,55.63,54.05,41.43,34.992,TDP-calibrated,1.318,83.3,58.4,-10.214
07-12-2025,15:51:41,1765119101.7552624,SAC,final,402,6,noop,1,cpu_spike,3793.26,77.97,35.53,71.19,245.466,TDP-calibrated,0.264,83.3,58.4,-14.132
07-12-2025,15:51:52,1765119112.6437955,SAC,final,403,0,noop,10,none,890.77,99.0,88.03,76.53,73.194,TDP-calibrated,1.121,83.3,58.4,-1.029
07-12-2025,15:51:52,1765119112.745778,SAC,final,403,1,noop,10,mem_pressure,2981.28,88.49,98.0,62.22,218.956,TDP-calibrated,0.335,88.9,58.4,-4.291
07-12-2025,15:51:52,1765119112.847803,SAC,final,403,2,noop,1,mem_pressure,2059.14,42.9,73.8,92.17,73.328,TDP-calibrated,0.485,85.7,58.4,-5.999
07-12-2025,15:51:52,1765119112.9498267,SAC,final,403,3,noop,10,none,1363.79,82.99,98.0,61.69,93.941,TDP-calibrated,0.733,83.3,58.4,-7.448
07-12-2025,15:51:53,1765119113.051747,SAC,final,403,4,noop,5,cpu_spike,3143.95,99.0,70.06,38.31,258.338,TDP-calibrated,0.318,83.3,58.4,-11.08
07-12-2025,15:51:53,1765119113.153445,SAC,final,403,5,noop,10,mem_pressure,2469.11,99.0,98.0,34.63,202.887,TDP-calibrated,0.405,83.3,58.4,-13.932
07-12-2025,15:51:53,1765119113.2552032,SAC,final,403,6,noop,10,cpu_spike,2860.07,99.0,98.0,76.66,235.012,TDP-calibrated,0.35,83.3,58.4,-17.236
07-12-2025,15:52:04,1765119124.143886,SAC,final,404,0,noop,10,none,816.79,99.0,98.0,75.18,67.116,TDP-calibrated,1.223,83.7,58.4,-0.944
07-12-2025,15:52:04,1765119124.2454822,SAC,final,404,1,noop,10,none,784.63,87.59,92.46,32.69,57.042,TDP-calibrated,1.273,83.3,58.4,-1.798
07-12-2025,15:52:04,1765119124.3471723,SAC,final,404,2,noop,10,none,1603.89,99.0,98.0,17.2,131.792,TDP-calibrated,0.623,83.3,58.5,-3.651
07-12-2025,15:52:04,1765119124.4489157,SAC,final,404,3,noop,5,cpu_spike,2797.12,99.0,71.82,83.57,229.839,TDP-calibrated,0.357,86.1,58.5,-6.882
07-12-2025,15:52:04,1765119124.5506094,SAC,final,404,4,noop,5,none,1446.06,65.93,42.79,87.55,79.13,TDP-calibrated,0.691,83.3,58.5,-8.275
07-12-2025,15:52:04,1765119124.6526837,SAC,final,404,5,noop,10,none,782.29,85.54,98.0,91.98,55.544,TDP-calibrated,1.277,83.3,58.5,-9.118
07-12-2025,15:52:04,1765119124.7544918,SAC,final,404,6,noop,1,none,848.94,40.68,31.11,57.7,28.665,TDP-calibrated,1.177,83.3,58.5,-9.811
07-12-2025,15:52:15,1765119135.641674,SAC,final,405,0,noop,1,disk_stall,3611.14,15.33,23.72,84.39,45.951,TDP-calibrated,0.277,85.7,58.4,-2.416
07-12-2025,15:52:15,1765119135.7434242,SAC,final,405,1,noop,10,mem_pressure,3430.49,97.93,98.0,85.59,278.845,TDP-calibrated,0.291,83.3,58.4,-6.358
07-12-2025,15:52:15,1765119135.8453352,SAC,final,405,2,noop,1,none,1610.67,12.94,40.53,35.69,17.297,TDP-calibrated,0.62,83.3,58.4,-7.413
07-12-2025,15:52:15,1765119135.9473186,SAC,final,405,3,noop,5,none,1633.76,65.25,62.83,93.0,88.48,TDP-calibrated,0.612,83.3,58.4,-8.98
07-12-2025,15:52:16,1765119136.0490706,SAC,final,405,4,noop,1,none,866.94,12.23,24.08,61.24,8.799,TDP-calibrated,1.152,85.7,58.4,-9.544
07-12-2025,15:52:16,1765119136.1508653,SAC,final,405,5,noop,5,none,1217.08,74.51,44.38,68.92,75.269,TDP-calibrated,0.821,83.3,58.4,-10.777
07-12-2025,15:52:16,1765119136.2525935,SAC,final,405,6,noop,5,cpu_spike,3562.32,99.0,48.01,20.46,292.715,TDP-calibrated,0.281,83.3,58.4,-14.892
07-12-2025,15:52:27,1765119147.1401937,SAC,final,406,0,noop,10,none,1082.66,99.0,96.32,83.06,88.962,TDP-calibrated,0.923,88.1,58.4,-1.251
07-12-2025,15:52:27,1765119147.2417965,SAC,final,406,1,noop,10,mem_pressure,2932.84,97.95,98.0,62.07,238.445,TDP-calibrated,0.341,83.3,58.4,-4.621
07-12-2025,15:52:27,1765119147.3434792,SAC,final,406,2,noop,5,cpu_spike,3138.87,99.0,53.63,20.4,257.921,TDP-calibrated,0.318,83.7,58.4,-8.247
07-12-2025,15:52:27,1765119147.4453206,SAC,final,406,3,noop,10,cpu_spike,3600.08,99.0,81.39,60.65,295.819,TDP-calibrated,0.278,83.3,58.4,-12.406
07-12-2025,15:52:27,1765119147.5471292,SAC,final,406,4,noop,10,disk_stall,2802.83,93.43,94.08,28.66,217.358,TDP-calibrated,0.357,83.3,58.4,-15.553
07-12-2025,15:52:27,1765119147.6490302,SAC,final,406,5,noop,5,cpu_spike,2495.55,94.4,46.01,36.5,195.525,TDP-calibrated,0.401,83.8,58.4,-18.369
07-12-2025,15:52:27,1765119147.7510016,SAC,final,406,6,noop,5,mem_pressure,2598.15,57.85,98.0,69.84,124.758,TDP-calibrated,0.385,83.3,58.4,-20.749
07-12-2025,15:52:38,1765119158.638626,SAC,final,407,0,noop,1,none,772.36,26.36,35.55,80.26,16.897,TDP-calibrated,1.293,86.1,58.4,-0.566
07-12-2025,15:52:38,1765119158.7407615,SAC,final,407,1,noop,1,cpu_spike,3601.23,61.19,37.1,44.44,182.907,TDP-calibrated,0.278,86.0,58.4,-3.935
07-12-2025,15:52:38,1765119158.842674,SAC,final,407,2,noop,10,cpu_spike,3760.61,99.0,95.21,37.69,309.009,TDP-calibrated,0.266,83.8,58.4,-8.279
07-12-2025,15:52:38,1765119158.9445581,SAC,final,407,3,noop,1,cpu_spike,4324.01,73.08,34.3,50.12,262.283,TDP-calibrated,0.231,83.3,58.4,-12.623
07-12-2025,15:52:39,1765119159.0562384,SAC,final,407,4,noop,5,cpu_spike,3208.54,99.0,71.66,64.96,263.646,TDP-calibrated,0.312,83.3,58.4,-16.329
07-12-2025,15:52:39,1765119159.1579556,SAC,final,407,5,noop,1,cpu_spike,4217.57,59.38,45.7,24.0,207.848,TDP-calibrated,0.237,83.3,58.4,-20.23
07-12-2025,15:52:39,1765119159.2597668,SAC,final,407,6,noop,1,mem_pressure,2700.39,14.53,76.48,93.67,32.576,TDP-calibrated,0.37,83.3,58.4,-22.024
07-12-2025,15:52:50,1765119170.1469648,SAC,final,408,0,noop,1,cpu_spike,3608.61,62.57,39.14,54.4,187.402,TDP-calibrated,0.277,89.2,58.4,-3.405
07-12-2025,15:52:50,1765119170.2566113,SAC,final,408,1,noop,1,none,1081.16,24.73,32.4,99.31,22.195,TDP-calibrated,0.924,83.3,58.4,-4.187
07-12-2025,15:52:50,1765119170.3583257,SAC,final,408,2,noop,5,cpu_spike,2576.3,99.0,62.88,79.15,211.695,TDP-calibrated,0.388,83.3,58.4,-7.163
07-12-2025,15:52:50,1765119170.460356,SAC,final,408,3,noop,10,mem_pressure,2264.15,99.0,98.0,23.59,186.045,TDP-calibrated,0.441,83.3,58.4,-9.779
07-12-2025,15:52:50,1765119170.562389,SAC,final,408,4,noop,5,none,1291.01,66.16,70.5,63.74,70.898,TDP-calibrated,0.774,83.3,58.4,-11.024
07-12-2025,15:52:50,1765119170.6643698,SAC,final,408,5,noop,5,none,1270.67,49.71,43.17,87.68,52.427,TDP-calibrated,0.786,83.3,58.4,-12.128
07-12-2025,15:52:50,1765119170.7663896,SAC,final,408,6,noop,1,none,1617.5,16.4,19.3,51.21,22.017,TDP-calibrated,0.618,83.3,58.4,-13.22
07-12-2025,15:53:01,1765119181.668798,SAC,final,409,0,noop,10,cpu_spike,2055.06,99.0,98.0,30.01,168.864,TDP-calibrated,0.486,83.3,58.4,-2.374
07-12-2025,15:53:01,1765119181.7707767,SAC,final,409,1,noop,10,none,877.39,99.0,98.0,52.21,72.095,TDP-calibrated,1.138,83.3,58.4,-3.388
07-12-2025,15:53:01,1765119181.8727388,SAC,final,409,2,noop,1,mem_pressure,2498.8,16.71,64.47,26.57,34.648,TDP-calibrated,0.4,83.3,58.4,-5.08
07-12-2025,15:53:01,1765119181.9744992,SAC,final,409,3,noop,5,none,1519.22,43.41,63.06,71.79,54.74,TDP-calibrated,0.658,83.3,58.4,-6.344
07-12-2025,15:53:02,1765119182.0762584,SAC,final,409,4,noop,10,cpu_spike,3484.44,99.0,79.25,82.33,286.316,TDP-calibrated,0.287,86.5,58.4,-10.369
07-12-2025,15:53:02,1765119182.1783257,SAC,final,409,5,noop,1,cpu_spike,4098.61,66.36,22.79,79.87,225.747,TDP-calibrated,0.244,83.8,58.4,-14.326
07-12-2025,15:53:02,1765119182.2802372,SAC,final,409,6,noop,5,cpu_spike,2314.81,99.0,64.1,68.11,190.208,TDP-calibrated,0.432,83.3,58.5,-17.0
07-12-2025,15:53:13,1765119193.1681361,SAC,final,410,0,noop,5,mem_pressure,2292.58,53.56,98.0,35.85,101.914,TDP-calibrated,0.436,83.3,58.4,-2.043
07-12-2025,15:53:13,1765119193.269955,SAC,final,410,1,noop,5,none,1494.46,41.26,42.76,63.31,51.176,TDP-calibrated,0.669,83.3,58.4,-3.268
07-12-2025,15:53:13,1765119193.3719862,SAC,final,410,2,noop,10,disk_stall,3283.7,96.67,78.78,78.05,263.466,TDP-calibrated,0.304,83.3,58.4,-7.017
07-12-2025,15:53:13,1765119193.4739935,SAC,final,410,3,noop,5,none,1070.41,46.98,56.38,34.37,41.742,TDP-calibrated,0.933,83.3,58.4,-7.93
07-12-2025,15:53:13,1765119193.5757425,SAC,final,410,4,noop,10,none,1345.52,87.45,98.0,16.76,97.662,TDP-calibrated,0.743,83.3,58.4,-9.394
07-12-2025,15:53:13,1765119193.677744,SAC,final,410,5,noop,1,none,741.25,39.97,17.23,28.36,24.592,TDP-calibrated,1.347,85.7,58.4,-9.996
07-12-2025,15:53:13,1765119193.7795026,SAC,final,410,6,noop,5,none,1658.65,65.82,60.59,18.7,90.615,TDP-calibrated,0.603,83.3,58.4,-11.592
07-12-2025,15:53:24,1765119204.6661952,SAC,final,411,0,noop,5,cpu_spike,3778.33,96.6,66.45,66.38,302.94,TDP-calibrated,0.265,83.3,58.4,-4.312
07-12-2025,15:53:24,1765119204.7682164,SAC,final,411,1,noop,10,mem_pressure,3273.21,89.75,98.0,58.1,243.817,TDP-calibrated,0.305,83.3,58.4,-7.917
07-12-2025,15:53:24,1765119204.8702362,SAC,final,411,2,noop,1,none,1416.13,35.62,31.29,89.3,41.871,TDP-calibrated,0.706,83.3,58.4,-9.031
07-12-2025,15:53:24,1765119204.9719987,SAC,final,411,3,noop,10,mem_pressure,3155.59,82.17,98.0,59.97,215.226,TDP-calibrated,0.317,83.3,58.4,-12.368
07-12-2025,15:53:25,1765119205.0736375,SAC,final,411,4,noop,1,mem_pressure,3767.18,19.57,57.21,33.13,61.206,TDP-calibrated,0.265,83.3,58.4,-14.981
07-12-2025,15:53:25,1765119205.175659,SAC,final,411,5,noop,1,none,1359.03,14.16,28.12,54.24,15.968,TDP-calibrated,0.735,83.3,58.4,-15.881
07-12-2025,15:53:25,1765119205.2772408,SAC,final,411,6,noop,5,mem_pressure,3396.84,49.46,83.71,76.91,139.457,TDP-calibrated,0.294,83.3,58.4,-18.827
07-12-2025,15:53:36,1765119216.1643012,SAC,final,412,0,noop,1,cpu_spike,3890.53,75.32,18.89,96.47,243.234,TDP-calibrated,0.257,86.1,58.3,-3.959
07-12-2025,15:53:36,1765119216.26625,SAC,final,412,1,noop,1,none,852.44,9.55,29.73,29.04,6.757,TDP-calibrated,1.172,83.3,58.3,-4.501
07-12-2025,15:53:36,1765119216.368163,SAC,final,412,2,noop,5,none,1322.91,48.55,72.4,59.36,53.308,TDP-calibrated,0.755,83.3,58.3,-5.641
07-12-2025,15:53:36,1765119216.4699266,SAC,final,412,3,noop,10,cpu_spike,2899.6,99.0,98.0,33.41,238.26,TDP-calibrated,0.345,83.3,58.3,-8.991
07-12-2025,15:53:36,1765119216.571525,SAC,final,412,4,noop,5,none,1586.5,56.65,45.84,17.24,74.597,TDP-calibrated,0.63,86.1,58.3,-10.433
07-12-2025,15:53:36,1765119216.6734674,SAC,final,412,5,noop,1,none,1265.08,16.5,33.18,33.87,17.329,TDP-calibrated,0.79,83.3,58.3,-11.288
07-12-2025,15:53:36,1765119216.7750254,SAC,final,412,6,noop,10,mem_pressure,3893.44,78.86,98.0,86.51,254.849,TDP-calibrated,0.257,83.3,58.3,-15.33
07-12-2025,15:53:47,1765119227.6623094,SAC,final,413,0,noop,5,mem_pressure,3711.53,71.67,97.98,54.49,220.791,TDP-calibrated,0.269,83.3,58.4,-3.698
07-12-2025,15:53:47,1765119227.7644033,SAC,final,413,1,noop,5,none,1066.35,67.92,43.39,29.22,60.118,TDP-calibrated,0.937,83.3,58.4,-4.737
07-12-2025,15:53:47,1765119227.8664074,SAC,final,413,2,noop,1,mem_pressure,2913.79,28.88,80.33,88.42,69.853,TDP-calibrated,0.343,83.3,58.4,-6.916
07-12-2025,15:53:47,1765119227.9680169,SAC,final,413,3,noop,10,none,784.36,89.1,80.08,82.6,58.008,TDP-calibrated,1.273,83.3,58.4,-7.777
07-12-2025,15:53:48,1765119228.0695608,SAC,final,413,4,noop,5,none,932.19,40.36,55.81,68.15,31.231,TDP-calibrated,1.072,83.3,58.4,-8.536
07-12-2025,15:53:48,1765119228.1712587,SAC,final,413,5,noop,5,cpu_spike,2814.84,99.0,57.04,43.96,231.296,TDP-calibrated,0.355,86.1,58.4,-11.788
07-12-2025,15:53:48,1765119228.2731757,SAC,final,413,6,noop,10,none,1671.26,98.16,92.25,23.24,136.158,TDP-calibrated,0.598,83.3,58.4,-13.71
07-12-2025,15:53:59,1765119239.1610057,SAC,final,414,0,noop,1,none,1578.63,29.65,42.81,50.65,38.85,TDP-calibrated,0.633,83.3,58.4,-1.188
07-12-2025,15:53:59,1765119239.2627032,SAC,final,414,1,noop,10,mem_pressure,3617.35,99.0,98.0,45.59,297.238,TDP-calibrated,0.276,83.3,58.4,-5.367
07-12-2025,15:53:59,1765119239.3646772,SAC,final,414,2,noop,5,none,1315.77,73.98,45.08,48.6,80.791,TDP-calibrated,0.759,85.7,58.4,-6.696
07-12-2025,15:53:59,1765119239.4665618,SAC,final,414,3,noop,5,cpu_spike,2307.16,99.0,70.99,57.84,189.58,TDP-calibrated,0.433,83.3,58.4,-9.361
07-12-2025,15:53:59,1765119239.568112,SAC,final,414,4,noop,10,none,1275.9,96.37,98.0,33.41,102.053,TDP-calibrated,0.783,83.3,58.4,-10.815
07-12-2025,15:53:59,1765119239.6702306,SAC,final,414,5,noop,5,none,1648.33,49.53,48.88,86.7,67.769,TDP-calibrated,0.606,83.3,58.4,-12.245
07-12-2025,15:53:59,1765119239.7721372,SAC,final,414,6,noop,5,mem_pressure,2478.28,63.62,98.0,27.51,130.864,TDP-calibrated,0.403,83.3,58.4,-14.598
07-12-2025,15:54:10,1765119250.6607714,SAC,final,415,0,noop,10,none,1283.5,90.23,79.26,40.92,96.119,TDP-calibrated,0.779,83.3,58.4,-1.417
07-12-2025,15:54:10,1765119250.762899,SAC,final,415,1,noop,5,mem_pressure,2532.67,39.75,98.0,76.54,83.556,TDP-calibrated,0.395,83.3,58.4,-3.471
07-12-2025,15:54:10,1765119250.8649414,SAC,final,415,2,noop,1,mem_pressure,2427.36,27.18,72.63,49.62,54.759,TDP-calibrated,0.412,85.7,58.4,-5.262
07-12-2025,15:54:10,1765119250.9666166,SAC,final,415,3,noop,10,none,1635.58,78.11,98.0,37.84,106.037,TDP-calibrated,0.611,83.3,58.4,-6.953
07-12-2025,15:54:11,1765119251.0685658,SAC,final,415,4,noop,1,mem_pressure,2588.68,33.05,60.25,58.82,71.017,TDP-calibrated,0.386,83.3,58.4,-8.952
07-12-2025,15:54:11,1765119251.1701405,SAC,final,415,5,noop,5,mem_pressure,2880.88,61.7,98.0,99.83,147.521,TDP-calibrated,0.347,83.3,58.4,-11.656
07-12-2025,15:54:11,1765119251.272075,SAC,final,415,6,noop,5,mem_pressure,3478.05,68.89,83.33,57.36,198.868,TDP-calibrated,0.287,86.1,58.4,-15.065
07-12-2025,15:54:22,1765119262.1606824,SAC,final,416,0,noop,10,cpu_spike,2091.7,99.0,90.18,90.0,171.875,TDP-calibrated,0.478,83.3,58.4,-2.416
07-12-2025,15:54:22,1765119262.2625198,SAC,final,416,1,noop,10,none,824.47,99.0,90.09,54.96,67.747,TDP-calibrated,1.211,83.3,58.4,-3.368
07-12-2025,15:54:22,1765119262.3644588,SAC,final,416,2,noop,5,none,967.91,60.09,44.96,28.69,48.274,TDP-calibrated,1.032,83.7,58.4,-4.267
07-12-2025,15:54:22,1765119262.4666038,SAC,final,416,3,noop,1,mem_pressure,2970.78,30.57,80.53,91.25,75.374,TDP-calibrated,0.336,83.3,58.4,-6.518
07-12-2025,15:54:22,1765119262.5683527,SAC,final,416,4,noop,1,none,1260.66,10.36,30.33,84.89,10.837,TDP-calibrated,0.793,86.0,58.4,-7.325
07-12-2025,15:54:22,1765119262.6703372,SAC,final,416,5,noop,1,mem_pressure,1990.49,34.56,65.18,38.21,57.093,TDP-calibrated,0.502,83.3,58.4,-8.879
07-12-2025,15:54:22,1765119262.772163,SAC,final,416,6,noop,10,none,1469.34,92.12,98.0,56.05,112.341,TDP-calibrated,0.68,86.5,58.4,-10.518
07-12-2025,15:54:33,1765119273.6604338,SAC,final,417,0,noop,5,none,996.02,61.94,58.08,59.98,51.202,TDP-calibrated,1.003,86.0,58.4,-0.936
07-12-2025,15:54:33,1765119273.7622008,SAC,final,417,1,noop,10,cpu_spike,3168.39,99.0,85.82,77.93,260.346,TDP-calibrated,0.316,86.1,58.4,-4.596
07-12-2025,15:54:33,1765119273.863977,SAC,final,417,2,noop,1,none,1133.88,34.23,33.12,73.85,32.214,TDP-calibrated,0.881,86.4,58.4,-5.479
07-12-2025,15:54:33,1765119273.9657447,SAC,final,417,3,noop,5,mem_pressure,2061.18,69.27,96.52,72.75,118.501,TDP-calibrated,0.485,83.3,58.4,-7.504
07-12-2025,15:54:34,1765119274.0677614,SAC,final,417,4,noop,10,cpu_spike,3929.91,99.0,76.85,83.03,322.921,TDP-calibrated,0.254,83.3,58.4,-12.044
07-12-2025,15:54:34,1765119274.1695757,SAC,final,417,5,noop,1,none,1546.41,25.04,34.02,35.89,32.145,TDP-calibrated,0.646,83.3,58.4,-13.166
07-12-2025,15:54:34,1765119274.2713103,SAC,final,417,6,noop,1,none,773.39,12.7,37.39,99.99,8.154,TDP-calibrated,1.291,83.3,58.4,-13.672
07-12-2025,15:54:45,1765119285.1593246,SAC,final,418,0,noop,10,disk_stall,4486.71,96.53,98.0,45.21,359.489,TDP-calibrated,0.223,83.3,58.4,-5.119
07-12-2025,15:54:45,1765119285.261287,SAC,final,418,1,noop,10,cpu_spike,3620.59,99.0,94.6,93.49,297.504,TDP-calibrated,0.276,86.1,58.4,-9.301
07-12-2025,15:54:45,1765119285.363266,SAC,final,418,2,noop,5,disk_stall,3274.77,41.15,46.18,67.25,111.856,TDP-calibrated,0.305,83.3,58.4,-11.983
07-12-2025,15:54:45,1765119285.46491,SAC,final,418,3,noop,10,disk_stall,4391.75,99.0,87.96,37.42,360.87,TDP-calibrated,0.228,83.3,58.4,-17.056
07-12-2025,15:54:45,1765119285.5669055,SAC,final,418,4,noop,5,disk_stall,3042.77,56.44,63.61,29.29,142.537,TDP-calibrated,0.329,83.3,58.4,-19.819
07-12-2025,15:54:45,1765119285.6687918,SAC,final,418,5,noop,1,none,1569.91,43.19,25.02,51.69,56.279,TDP-calibrated,0.637,83.3,58.4,-21.124
07-12-2025,15:54:45,1765119285.7706132,SAC,final,418,6,noop,5,mem_pressure,2766.95,60.73,88.24,55.92,139.482,TDP-calibrated,0.361,83.3,58.4,-23.705
07-12-2025,15:54:56,1765119296.6656375,SAC,final,419,0,noop,10,none,1370.99,78.31,79.67,31.03,89.114,TDP-calibrated,0.729,88.9,58.4,-1.419
07-12-2025,15:54:56,1765119296.7674108,SAC,final,419,1,noop,1,none,1030.11,33.75,19.24,38.5,28.856,TDP-calibrated,0.97,85.7,58.4,-2.218
07-12-2025,15:54:56,1765119296.8690102,SAC,final,419,2,noop,1,none,1194.74,20.78,42.15,79.32,20.607,TDP-calibrated,0.836,83.3,58.4,-3.055
07-12-2025,15:54:56,1765119296.970809,SAC,final,419,3,noop,5,none,982.71,45.25,46.73,39.06,36.905,TDP-calibrated,1.017,83.3,58.4,-3.883
07-12-2025,15:54:57,1765119297.072706,SAC,final,419,4,noop,5,none,1630.14,41.27,50.9,16.23,55.844,TDP-calibrated,0.613,83.3,58.4,-5.219
07-12-2025,15:54:57,1765119297.1746204,SAC,final,419,5,noop,10,cpu_spike,3808.0,99.0,80.52,19.6,312.904,TDP-calibrated,0.263,83.7,58.4,-9.618
07-12-2025,15:54:57,1765119297.2761014,SAC,final,419,6,noop,10,cpu_spike,4177.85,99.0,88.97,26.88,343.294,TDP-calibrated,0.239,83.3,58.4,-14.444
07-12-2025,15:55:08,1765119308.1627474,SAC,final,420,0,noop,5,none,1399.49,69.46,71.35,44.39,80.685,TDP-calibrated,0.714,83.3,58.4,-1.376
07-12-2025,15:55:08,1765119308.264833,SAC,final,420,1,noop,10,none,1569.31,99.0,81.68,36.21,128.951,TDP-calibrated,0.637,83.3,58.4,-3.189
07-12-2025,15:55:08,1765119308.3666673,SAC,final,420,2,noop,1,none,1173.65,40.27,32.69,67.11,39.227,TDP-calibrated,0.851,83.3,58.4,-4.144
07-12-2025,15:55:08,1765119308.4683788,SAC,final,420,3,noop,5,cpu_spike,4202.59,99.0,56.69,33.29,345.327,TDP-calibrated,0.238,83.3,58.4,-8.999
07-12-2025,15:55:08,1765119308.5703413,SAC,final,420,4,noop,10,none,846.33,99.0,98.0,33.79,69.543,TDP-calibrated,1.18,86.1,58.4,-9.977
07-12-2025,15:55:08,1765119308.6720796,SAC,final,420,5,noop,1,cpu_spike,2200.68,90.01,26.9,35.61,164.41,TDP-calibrated,0.454,85.7,58.4,-12.404
07-12-2025,15:55:08,1765119308.7740178,SAC,final,420,6,noop,10,mem_pressure,2385.73,99.0,98.0,39.46,196.035,TDP-calibrated,0.419,83.3,58.4,-15.16
07-12-2025,15:55:19,1765119319.6601455,SAC,final,421,0,noop,10,disk_stall,4809.84,99.0,84.59,56.0,395.225,TDP-calibrated,0.208,83.3,58.4,-5.556
07-12-2025,15:55:19,1765119319.7617803,SAC,final,421,1,noop,1,cpu_spike,2478.85,73.95,27.66,18.36,152.157,TDP-calibrated,0.403,83.3,58.4,-8.059
07-12-2025,15:55:19,1765119319.8637712,SAC,final,421,2,noop,1,cpu_spike,4222.75,78.46,22.85,97.91,274.999,TDP-calibrated,0.237,83.3,58.4,-12.433
07-12-2025,15:55:19,1765119319.9657474,SAC,final,421,3,noop,5,cpu_spike,4122.79,99.0,56.78,52.91,338.77,TDP-calibrated,0.242,83.3,58.4,-17.196
07-12-2025,15:55:20,1765119320.0675993,SAC,final,421,4,noop,5,none,1074.89,54.37,56.88,61.98,48.511,TDP-calibrated,0.929,83.3,58.4,-18.159
07-12-2025,15:55:20,1765119320.1693084,SAC,final,421,5,noop,5,disk_stall,4044.16,48.19,50.73,50.8,161.75,TDP-calibrated,0.247,83.3,58.4,-21.637
07-12-2025,15:55:20,1765119320.2708597,SAC,final,421,6,noop,1,none,1403.27,39.02,27.11,82.06,45.449,TDP-calibrated,0.712,88.1,58.4,-22.769
07-12-2025,15:55:31,1765119331.15971,SAC,final,422,0,noop,1,none,873.37,44.45,20.34,22.87,32.22,TDP-calibrated,1.144,83.7,58.4,-0.732
