date_eu,time,timestamp,agent,phase,episode_index,step_in_episode,action_taken,request_mb,fault_type,latency_ms,cpu_percent,mem_percent,disk_percent,energy_joule,energy_method,energy_efficiency,host_cpu_percent,host_mem_percent,total_reward
09-12-2025,13:34:43,1765283683.1075397,DQN,mid,341,5,scale,1,cpu_spike,3729.24,80.11,37.59,90.79,247.956,TDP-calibrated,0.268,53.5,73.5,-9.646
09-12-2025,13:34:43,1765283683.209789,DQN,mid,341,6,scale,1,none,1085.96,13.17,28.1,17.64,11.872,TDP-calibrated,0.92,22.2,73.5,-10.359
09-12-2025,13:36:14,1765283774.1408565,DQN,mid,342,0,scale,10,none,1542.95,99.0,88.35,89.14,126.784,TDP-calibrated,0.648,0.0,61.7,-1.782
09-12-2025,13:36:14,1765283774.242173,DQN,mid,342,1,scale,1,none,1229.16,28.76,36.24,89.35,29.344,TDP-calibrated,0.813,5.7,61.7,-2.7
09-12-2025,13:36:14,1765283774.3435886,DQN,mid,342,2,scale,10,none,1372.01,93.24,98.0,64.77,106.174,TDP-calibrated,0.728,9.5,61.7,-4.239
09-12-2025,13:36:14,1765283774.4449081,DQN,mid,342,3,scale,5,none,1407.49,60.15,54.69,93.09,70.267,TDP-calibrated,0.71,0.0,61.8,-5.547
09-12-2025,13:36:14,1765283774.5464892,DQN,mid,342,4,scale,5,none,828.96,46.3,66.61,82.21,31.858,TDP-calibrated,1.205,0.0,61.8,-6.251
09-12-2025,13:36:14,1765283774.6481855,DQN,mid,342,5,scale,1,none,1503.6,32.12,33.36,31.05,40.087,TDP-calibrated,0.665,0.0,61.8,-7.404
09-12-2025,13:36:14,1765283774.7498271,DQN,mid,342,6,scale,10,disk_stall,4501.3,78.22,95.73,29.68,292.241,TDP-calibrated,0.222,0.0,61.8,-12.06
09-12-2025,13:37:45,1765283865.6774063,DQN,mid,343,0,scale,10,cpu_spike,3165.22,99.0,98.0,87.44,260.086,TDP-calibrated,0.316,6.2,73.2,-3.656
09-12-2025,13:37:45,1765283865.7788668,DQN,mid,343,1,scale,1,none,732.25,29.52,44.88,25.66,17.943,TDP-calibrated,1.364,0.0,73.2,-4.206
09-12-2025,13:37:45,1765283865.88052,DQN,mid,343,2,scale,10,cpu_spike,3548.82,99.0,87.15,21.37,291.607,TDP-calibrated,0.282,2.8,73.2,-8.306
09-12-2025,13:37:45,1765283865.981909,DQN,mid,343,3,scale,10,none,1542.18,99.0,98.0,94.89,126.721,TDP-calibrated,0.648,0.0,73.2,-10.088
09-12-2025,13:37:46,1765283866.0835638,DQN,mid,343,4,scale,5,cpu_spike,2150.05,99.0,51.15,68.17,176.669,TDP-calibrated,0.465,0.0,73.2,-12.572
09-12-2025,13:37:46,1765283866.1851254,DQN,mid,343,5,scale,10,mem_pressure,3472.93,88.28,98.0,27.73,254.475,TDP-calibrated,0.288,0.0,73.2,-16.368
09-12-2025,13:37:46,1765283866.286641,DQN,mid,343,6,scale,10,none,924.74,83.08,91.05,55.11,63.769,TDP-calibrated,1.08,0.0,73.2,-17.351
09-12-2025,13:39:17,1765283957.2108002,DQN,mid,344,0,scale,5,mem_pressure,2776.42,74.05,98.0,71.99,170.634,TDP-calibrated,0.36,8.3,67.8,-2.805
09-12-2025,13:39:17,1765283957.312519,DQN,mid,344,1,scale,10,mem_pressure,3394.48,99.0,98.0,57.25,278.925,TDP-calibrated,0.295,2.4,67.8,-6.726
09-12-2025,13:39:17,1765283957.4140801,DQN,mid,344,2,scale,10,cpu_spike,4404.45,99.0,98.0,76.88,361.914,TDP-calibrated,0.227,0.0,67.8,-11.814
09-12-2025,13:39:17,1765283957.5156806,DQN,mid,344,3,scale,5,none,1170.01,59.68,46.13,27.5,57.954,TDP-calibrated,0.854,0.0,67.8,-12.898
09-12-2025,13:39:17,1765283957.6177323,DQN,mid,344,4,scale,1,none,1614.16,15.15,39.03,76.8,20.292,TDP-calibrated,0.619,13.9,67.9,-13.976
09-12-2025,13:39:17,1765283957.7193274,DQN,mid,344,5,scale,10,mem_pressure,2913.35,82.88,98.0,56.06,200.418,TDP-calibrated,0.343,0.0,67.9,-17.069
09-12-2025,13:39:17,1765283957.8209918,DQN,mid,344,6,scale,10,none,1112.74,91.61,96.84,27.61,84.609,TDP-calibrated,0.898,0.0,67.9,-18.307
09-12-2025,13:40:48,1765284048.7408955,DQN,mid,345,0,scale,5,mem_pressure,2891.45,70.65,98.0,29.96,169.549,TDP-calibrated,0.346,13.9,68.5,-2.864
09-12-2025,13:40:48,1765284048.8426821,DQN,mid,345,1,scale,5,none,1538.33,68.24,62.7,37.87,87.135,TDP-calibrated,0.65,4.8,68.5,-4.366
09-12-2025,13:40:48,1765284048.9439607,DQN,mid,345,2,scale,5,none,1143.98,54.87,54.36,72.54,52.103,TDP-calibrated,0.873,27.0,68.5,-5.394
09-12-2025,13:40:49,1765284049.0453978,DQN,mid,345,3,scale,1,mem_pressure,2822.02,27.58,69.9,64.81,64.594,TDP-calibrated,0.354,4.8,68.5,-7.483
09-12-2025,13:40:49,1765284049.1467223,DQN,mid,345,4,scale,5,cpu_spike,2816.06,99.0,66.69,31.48,231.396,TDP-calibrated,0.355,2.9,68.5,-10.736
09-12-2025,13:40:49,1765284049.2481945,DQN,mid,345,5,scale,5,mem_pressure,3370.74,41.7,95.62,30.26,116.655,TDP-calibrated,0.297,5.0,68.5,-13.508
09-12-2025,13:40:49,1765284049.349679,DQN,mid,345,6,scale,10,disk_stall,2810.21,84.8,98.0,48.06,197.797,TDP-calibrated,0.356,0.0,68.4,-16.523
09-12-2025,13:42:20,1765284140.276628,DQN,mid,346,0,scale,10,none,854.22,99.0,98.0,33.62,70.191,TDP-calibrated,1.169,0.0,64.0,-0.987
09-12-2025,13:42:20,1765284140.3779964,DQN,mid,346,1,scale,10,none,1043.54,97.87,78.06,34.81,84.769,TDP-calibrated,0.957,8.8,64.0,-2.186
09-12-2025,13:42:20,1765284140.4795103,DQN,mid,346,2,scale,1,mem_pressure,3527.0,35.9,77.93,19.52,105.096,TDP-calibrated,0.283,18.9,64.0,-4.967
09-12-2025,13:42:20,1765284140.5810354,DQN,mid,346,3,scale,10,cpu_spike,2719.22,99.0,82.53,91.17,223.438,TDP-calibrated,0.368,7.9,64.0,-8.108
09-12-2025,13:42:20,1765284140.682374,DQN,mid,346,4,scale,1,mem_pressure,1704.95,16.61,63.5,79.74,23.506,TDP-calibrated,0.586,11.1,64.0,-9.261
09-12-2025,13:42:20,1765284140.7840307,DQN,mid,346,5,scale,10,none,1321.68,99.0,90.44,60.34,108.602,TDP-calibrated,0.756,7.3,64.0,-10.788
09-12-2025,13:42:20,1765284140.885614,DQN,mid,346,6,scale,5,none,1455.4,42.47,53.3,56.38,51.303,TDP-calibrated,0.687,11.1,64.0,-11.991
09-12-2025,13:43:51,1765284231.8068128,DQN,mid,347,0,scale,10,none,1299.1,99.0,93.22,92.66,106.747,TDP-calibrated,0.769,22.2,66.6,-1.501
09-12-2025,13:43:51,1765284231.9087117,DQN,mid,347,1,scale,10,cpu_spike,4128.02,99.0,77.41,46.65,339.2,TDP-calibrated,0.242,7.1,66.6,-6.27
09-12-2025,13:43:52,1765284232.0102122,DQN,mid,347,2,scale,1,none,1290.11,22.97,33.95,72.31,24.595,TDP-calibrated,0.775,5.6,66.6,-7.19
09-12-2025,13:43:52,1765284232.1116364,DQN,mid,347,3,scale,5,mem_pressure,3425.81,64.01,98.0,25.86,182.018,TDP-calibrated,0.292,26.2,66.6,-10.451
09-12-2025,13:43:52,1765284232.2131026,DQN,mid,347,4,scale,1,none,1137.03,42.31,35.98,49.41,39.933,TDP-calibrated,0.879,0.0,66.6,-11.39
09-12-2025,13:43:52,1765284232.314753,DQN,mid,347,5,scale,10,mem_pressure,2583.33,93.48,98.0,57.01,200.434,TDP-calibrated,0.387,4.8,66.6,-14.291
09-12-2025,13:43:52,1765284232.4164674,DQN,mid,347,6,scale,5,none,1005.93,59.96,62.86,51.43,50.059,TDP-calibrated,0.993,10.8,66.6,-15.225
09-12-2025,13:45:23,1765284323.3445458,DQN,mid,348,0,migrate,10,mem_pressure,2055.75,99.0,98.0,54.2,168.921,TDP-calibrated,0.486,2.4,65.8,-2.375
09-12-2025,13:45:23,1765284323.4459274,DQN,mid,348,1,migrate,10,mem_pressure,2096.39,99.0,98.0,93.04,172.26,TDP-calibrated,0.477,0.0,65.8,-4.797
09-12-2025,13:45:23,1765284323.54736,DQN,mid,348,2,migrate,5,none,925.27,74.77,55.28,48.27,57.421,TDP-calibrated,1.08,20.9,65.8,-5.736
09-12-2025,13:45:23,1765284323.6488888,DQN,mid,348,3,migrate,1,cpu_spike,2005.47,54.87,32.96,51.62,91.339,TDP-calibrated,0.498,2.8,65.8,-7.539
09-12-2025,13:45:23,1765284323.750147,DQN,mid,348,4,migrate,10,disk_stall,2225.97,92.93,98.0,78.4,171.684,TDP-calibrated,0.449,11.6,65.8,-10.032
09-12-2025,13:45:23,1765284323.8520005,DQN,mid,348,5,migrate,5,none,1607.02,55.6,65.56,90.36,74.163,TDP-calibrated,0.622,8.3,65.8,-11.483
09-12-2025,13:45:23,1765284323.9536045,DQN,mid,348,6,migrate,10,cpu_spike,3621.05,99.0,93.42,68.56,297.542,TDP-calibrated,0.276,9.5,65.8,-15.666
09-12-2025,13:46:54,1765284414.8803787,DQN,mid,349,0,migrate,1,cpu_spike,4281.25,73.93,23.59,52.83,262.709,TDP-calibrated,0.234,0.0,65.4,-4.322
09-12-2025,13:46:54,1765284414.9822402,DQN,mid,349,1,migrate,1,mem_pressure,2474.66,31.32,68.6,42.11,64.339,TDP-calibrated,0.404,0.0,65.4,-6.208
09-12-2025,13:46:55,1765284415.0840163,DQN,mid,349,2,migrate,1,cpu_spike,2931.38,81.39,18.23,35.38,198.022,TDP-calibrated,0.341,5.6,65.4,-9.294
09-12-2025,13:46:55,1765284415.1856413,DQN,mid,349,3,migrate,10,mem_pressure,3124.63,99.0,98.0,48.43,256.751,TDP-calibrated,0.32,0.0,65.4,-12.904
09-12-2025,13:46:55,1765284415.2869086,DQN,mid,349,4,migrate,10,disk_stall,2636.35,99.0,83.95,89.36,216.629,TDP-calibrated,0.379,2.8,65.4,-15.949
09-12-2025,13:46:55,1765284415.388123,DQN,mid,349,5,migrate,5,none,1109.47,51.38,72.4,30.87,47.313,TDP-calibrated,0.901,0.0,65.4,-16.924
09-12-2025,13:46:55,1765284415.4898176,DQN,mid,349,6,migrate,1,cpu_spike,2915.52,84.11,31.63,20.4,203.54,TDP-calibrated,0.343,0.0,65.4,-20.04
09-12-2025,13:48:26,1765284506.4167109,DQN,mid,350,0,migrate,1,mem_pressure,2835.0,20.86,56.51,88.32,49.093,TDP-calibrated,0.353,0.0,66.1,-1.988
09-12-2025,13:48:26,1765284506.5181148,DQN,mid,350,1,migrate,1,cpu_spike,3930.64,71.85,40.19,15.98,234.403,TDP-calibrated,0.254,10.3,66.1,-5.909
09-12-2025,13:48:26,1765284506.6196337,DQN,mid,350,2,migrate,1,none,1541.34,38.68,42.18,23.05,49.488,TDP-calibrated,0.648,0.0,66.1,-7.149
09-12-2025,13:48:26,1765284506.7211208,DQN,mid,350,3,migrate,10,none,1079.79,78.97,97.43,70.6,70.777,TDP-calibrated,0.925,9.5,66.1,-8.271
09-12-2025,13:48:26,1765284506.822363,DQN,mid,350,4,migrate,1,cpu_spike,3475.42,82.25,19.98,92.63,237.247,TDP-calibrated,0.288,8.3,66.1,-11.947
09-12-2025,13:48:26,1765284506.9237728,DQN,mid,350,5,migrate,10,mem_pressure,2517.04,99.0,98.0,63.92,206.825,TDP-calibrated,0.397,2.4,66.1,-14.855
09-12-2025,13:48:27,1765284507.0252013,DQN,mid,350,6,migrate,10,mem_pressure,3495.65,85.01,98.0,50.0,246.659,TDP-calibrated,0.286,26.3,66.1,-18.609
09-12-2025,13:49:57,1765284597.951377,DQN,mid,351,0,migrate,1,none,1601.41,43.6,21.94,50.23,57.954,TDP-calibrated,0.624,0.0,57.5,-1.334
09-12-2025,13:49:58,1765284598.0528977,DQN,mid,351,1,migrate,10,none,751.51,85.26,76.79,48.01,53.184,TDP-calibrated,1.329,0.0,57.5,-2.142
09-12-2025,13:49:58,1765284598.154583,DQN,mid,351,2,migrate,5,disk_stall,3396.46,57.15,45.3,24.36,161.12,TDP-calibrated,0.294,0.0,57.5,-5.24
09-12-2025,13:49:58,1765284598.2559204,DQN,mid,351,3,migrate,10,none,1518.2,79.29,77.46,25.32,99.908,TDP-calibrated,0.658,0.0,57.5,-6.82
09-12-2025,13:49:58,1765284598.3573828,DQN,mid,351,4,migrate,10,none,1361.45,99.0,81.9,72.76,111.87,TDP-calibrated,0.734,0.0,57.5,-8.393
09-12-2025,13:49:58,1765284598.458549,DQN,mid,351,5,migrate,10,disk_stall,2723.52,83.56,85.72,89.36,188.88,TDP-calibrated,0.367,0.0,57.5,-11.295
09-12-2025,13:49:58,1765284598.560143,DQN,mid,351,6,migrate,10,mem_pressure,2981.01,99.0,98.0,81.98,244.95,TDP-calibrated,0.335,0.0,57.5,-14.739
09-12-2025,13:51:29,1765284689.4821646,DQN,mid,352,0,migrate,5,cpu_spike,2822.14,99.0,42.85,72.81,231.895,TDP-calibrated,0.354,0.0,58.6,-3.26
09-12-2025,13:51:29,1765284689.5836167,DQN,mid,352,1,migrate,10,none,1592.33,95.05,87.42,26.19,125.627,TDP-calibrated,0.628,0.0,58.6,-5.063
09-12-2025,13:51:29,1765284689.6847794,DQN,mid,352,2,migrate,5,none,1102.44,60.89,49.11,67.55,55.714,TDP-calibrated,0.906,2.7,58.6,-6.092
09-12-2025,13:51:29,1765284689.7861092,DQN,mid,352,3,migrate,10,disk_stall,3163.36,99.0,89.61,27.04,259.933,TDP-calibrated,0.316,0.0,58.6,-9.746
09-12-2025,13:51:29,1765284689.887599,DQN,mid,352,4,migrate,5,none,857.35,61.77,42.98,67.73,43.957,TDP-calibrated,1.165,0.0,58.6,-10.551
09-12-2025,13:51:29,1765284689.9893236,DQN,mid,352,5,migrate,5,disk_stall,5030.82,55.45,55.43,41.88,231.537,TDP-calibrated,0.199,0.0,58.6,-15.09
09-12-2025,13:51:30,1765284690.0907862,DQN,mid,352,6,migrate,1,cpu_spike,3525.38,64.86,28.69,48.2,189.772,TDP-calibrated,0.284,5.4,58.6,-18.463
09-12-2025,13:53:01,1765284781.0111842,DQN,mid,353,0,migrate,1,mem_pressure,3520.97,27.4,60.46,22.37,80.076,TDP-calibrated,0.284,0.0,58.5,-2.603
09-12-2025,13:53:01,1765284781.112735,DQN,mid,353,1,migrate,1,none,982.58,44.1,26.71,44.03,35.963,TDP-calibrated,1.017,8.8,58.5,-3.425
09-12-2025,13:53:01,1765284781.2140074,DQN,mid,353,2,migrate,10,none,752.49,95.76,97.35,59.41,59.806,TDP-calibrated,1.327,0.0,58.5,-4.28
09-12-2025,13:53:01,1765284781.3155844,DQN,mid,353,3,migrate,10,none,1094.86,79.25,80.39,45.77,72.018,TDP-calibrated,0.913,0.0,58.5,-5.419
09-12-2025,13:53:01,1765284781.4169762,DQN,mid,353,4,migrate,1,none,864.19,32.03,43.75,91.25,22.977,TDP-calibrated,1.156,2.9,58.5,-6.081
09-12-2025,13:53:01,1765284781.5182958,DQN,mid,353,5,migrate,5,none,804.15,65.38,57.95,46.57,43.64,TDP-calibrated,1.242,0.0,58.5,-6.853
09-12-2025,13:53:01,1765284781.619817,DQN,mid,353,6,migrate,5,none,1308.11,69.36,49.4,71.43,75.302,TDP-calibrated,0.764,0.0,58.5,-8.139
09-12-2025,13:54:32,1765284872.5444498,DQN,mid,354,0,migrate,10,none,1547.05,82.85,87.25,99.44,106.39,TDP-calibrated,0.646,10.0,69.4,-1.642
09-12-2025,13:54:32,1765284872.645889,DQN,mid,354,1,migrate,10,mem_pressure,3370.8,92.67,98.0,43.26,259.263,TDP-calibrated,0.297,8.3,69.4,-5.412
09-12-2025,13:54:32,1765284872.7471924,DQN,mid,354,2,migrate,10,cpu_spike,4409.35,99.0,98.0,88.68,362.317,TDP-calibrated,0.227,2.5,69.4,-10.506
09-12-2025,13:54:32,1765284872.8488626,DQN,mid,354,3,migrate,5,none,1394.18,57.58,71.01,27.22,66.632,TDP-calibrated,0.717,11.1,69.4,-11.781
09-12-2025,13:54:32,1765284872.9509192,DQN,mid,354,4,migrate,10,mem_pressure,2786.54,99.0,98.0,40.11,228.97,TDP-calibrated,0.359,16.7,69.4,-15.0
09-12-2025,13:54:33,1765284873.05356,DQN,mid,354,5,migrate,1,none,1029.05,21.27,18.53,54.6,18.167,TDP-calibrated,0.971,5.6,69.3,-15.724
09-12-2025,13:54:33,1765284873.1552494,DQN,mid,354,6,migrate,10,cpu_spike,3858.5,99.0,84.93,98.72,317.053,TDP-calibrated,0.259,10.0,69.3,-20.181
09-12-2025,13:56:04,1765284964.0760345,DQN,mid,355,0,migrate,5,none,1605.1,52.3,60.23,88.72,69.672,TDP-calibrated,0.623,26.2,66.8,-1.419
09-12-2025,13:56:04,1765284964.177999,DQN,mid,355,1,migrate,5,disk_stall,3175.28,56.11,50.64,32.4,147.874,TDP-calibrated,0.315,5.6,66.8,-4.296
09-12-2025,13:56:04,1765284964.2793505,DQN,mid,355,2,migrate,1,cpu_spike,3487.57,71.74,40.82,73.1,207.658,TDP-calibrated,0.287,4.7,66.8,-7.772
09-12-2025,13:56:04,1765284964.3807266,DQN,mid,355,3,migrate,5,none,1505.94,71.44,66.06,94.29,89.292,TDP-calibrated,0.664,0.0,66.8,-9.27
09-12-2025,13:56:04,1765284964.4821393,DQN,mid,355,4,migrate,1,cpu_spike,4075.52,71.33,19.27,78.75,241.275,TDP-calibrated,0.245,0.0,66.8,-13.323
09-12-2025,13:56:04,1765284964.5838108,DQN,mid,355,5,migrate,10,none,1327.85,85.15,84.05,65.97,93.841,TDP-calibrated,0.753,19.4,66.9,-14.75
09-12-2025,13:56:04,1765284964.6853683,DQN,mid,355,6,migrate,5,mem_pressure,2895.73,52.31,98.0,50.14,125.735,TDP-calibrated,0.345,2.4,66.9,-17.31
09-12-2025,13:57:35,1765285055.6146996,DQN,mid,356,0,migrate,1,none,1089.6,40.45,45.96,45.03,36.578,TDP-calibrated,0.917,69.4,68.9,-0.888
09-12-2025,13:57:35,1765285055.7163012,DQN,mid,356,1,migrate,1,none,1648.3,23.09,38.01,28.77,31.595,TDP-calibrated,0.606,34.9,68.9,-2.065
09-12-2025,13:57:35,1765285055.818395,DQN,mid,356,2,migrate,10,mem_pressure,1949.13,99.0,98.0,69.83,160.16,TDP-calibrated,0.513,38.9,68.9,-4.317
09-12-2025,13:57:35,1765285055.9203022,DQN,mid,356,3,migrate,1,none,1515.83,17.15,42.19,50.3,21.578,TDP-calibrated,0.659,30.0,68.9,-5.347
09-12-2025,13:57:36,1765285056.0217972,DQN,mid,356,4,migrate,10,none,1253.37,86.42,88.21,51.27,89.9,TDP-calibrated,0.797,29.7,68.9,-6.703
09-12-2025,13:57:36,1765285056.1231391,DQN,mid,356,5,migrate,10,mem_pressure,3021.08,84.11,98.0,40.45,210.911,TDP-calibrated,0.331,17.5,68.9,-9.932
09-12-2025,13:57:36,1765285056.224508,DQN,mid,356,6,migrate,5,cpu_spike,4475.65,99.0,47.48,79.64,367.764,TDP-calibrated,0.223,25.0,68.9,-15.102
09-12-2025,13:59:07,1765285147.1453962,DQN,mid,357,0,migrate,5,cpu_spike,2580.5,87.14,49.9,63.77,186.632,TDP-calibrated,0.387,0.0,71.2,-2.803
09-12-2025,13:59:07,1765285147.2469919,DQN,mid,357,1,migrate,1,disk_stall,2760.69,40.21,22.3,73.59,92.146,TDP-calibrated,0.362,2.6,71.2,-5.049
09-12-2025,13:59:07,1765285147.3483994,DQN,mid,357,2,migrate,5,cpu_spike,2373.8,98.89,55.33,56.85,194.84,TDP-calibrated,0.421,18.9,71.2,-7.79
09-12-2025,13:59:07,1765285147.4503994,DQN,mid,357,3,migrate,5,none,921.22,67.88,55.25,32.73,51.901,TDP-calibrated,1.084,25.6,71.2,-8.688
09-12-2025,13:59:07,1765285147.5522115,DQN,mid,357,4,migrate,5,none,966.57,60.94,60.04,33.7,48.891,TDP-calibrated,1.034,16.7,71.2,-9.591
09-12-2025,13:59:07,1765285147.6538582,DQN,mid,357,5,migrate,10,none,1245.82,96.6,83.93,51.75,99.886,TDP-calibrated,0.802,22.0,71.1,-11.013
09-12-2025,13:59:07,1765285147.755722,DQN,mid,357,6,migrate,5,mem_pressure,2110.05,61.38,82.89,83.97,107.499,TDP-calibrated,0.474,2.8,71.1,-12.989
09-12-2025,14:00:38,1765285238.679142,DQN,mid,358,0,migrate,5,none,1488.92,66.92,56.24,51.75,82.701,TDP-calibrated,0.671,44.4,67.0,-1.442
09-12-2025,14:00:38,1765285238.790913,DQN,mid,358,1,migrate,1,cpu_spike,2066.27,72.82,28.11,63.1,124.888,TDP-calibrated,0.484,76.7,67.5,-3.515
09-12-2025,14:00:38,1765285238.893585,DQN,mid,358,2,migrate,1,mem_pressure,3721.02,31.84,70.57,71.49,98.325,TDP-calibrated,0.269,48.8,67.5,-6.361
09-12-2025,14:00:38,1765285238.9953482,DQN,mid,358,3,migrate,10,none,1598.41,92.98,80.86,80.3,123.356,TDP-calibrated,0.625,41.7,67.5,-8.152
09-12-2025,14:00:39,1765285239.0970328,DQN,mid,358,4,migrate,5,cpu_spike,2223.48,99.0,51.75,67.58,182.703,TDP-calibrated,0.45,33.3,67.5,-10.721
09-12-2025,14:00:39,1765285239.19864,DQN,mid,358,5,migrate,5,cpu_spike,2446.34,99.0,64.4,87.25,201.016,TDP-calibrated,0.409,70.3,67.5,-13.547
09-12-2025,14:00:39,1765285239.3004375,DQN,mid,358,6,migrate,1,mem_pressure,2993.17,27.79,68.69,61.91,69.033,TDP-calibrated,0.334,16.7,67.5,-15.766
09-12-2025,14:02:10,1765285330.2247243,DQN,mid,359,0,migrate,5,disk_stall,4646.98,62.82,64.01,26.03,242.296,TDP-calibrated,0.215,5.4,63.0,-4.391
09-12-2025,14:02:10,1765285330.326006,DQN,mid,359,1,migrate,1,mem_pressure,2220.6,27.33,74.52,15.47,50.364,TDP-calibrated,0.45,2.6,63.0,-6.031
09-12-2025,14:02:10,1765285330.427267,DQN,mid,359,2,migrate,10,none,1518.48,95.87,86.95,89.67,120.831,TDP-calibrated,0.658,0.0,63.0,-7.758
09-12-2025,14:02:10,1765285330.5285769,DQN,mid,359,3,migrate,10,cpu_spike,2771.88,99.0,88.23,84.25,227.765,TDP-calibrated,0.361,0.0,63.0,-10.96
09-12-2025,14:02:10,1765285330.6298463,DQN,mid,359,4,migrate,5,cpu_spike,4331.13,99.0,56.96,15.62,355.889,TDP-calibrated,0.231,0.0,63.0,-15.963
09-12-2025,14:02:10,1765285330.7311456,DQN,mid,359,5,migrate,1,cpu_spike,2428.73,73.71,44.25,64.33,148.593,TDP-calibrated,0.412,5.0,63.0,-18.412
09-12-2025,14:02:10,1765285330.8323438,DQN,mid,359,6,migrate,1,mem_pressure,1950.74,24.15,67.89,97.96,39.11,TDP-calibrated,0.512,0.0,63.0,-19.817
09-12-2025,14:03:41,1765285421.7539015,DQN,mid,360,0,migrate,1,mem_pressure,3377.71,19.71,80.97,19.54,55.264,TDP-calibrated,0.296,0.0,60.7,-2.346
09-12-2025,14:03:41,1765285421.85527,DQN,mid,360,1,migrate,1,none,1323.15,25.2,30.99,60.33,27.679,TDP-calibrated,0.755,5.4,60.7,-3.307
09-12-2025,14:03:41,1765285421.957074,DQN,mid,360,2,migrate,10,mem_pressure,2414.49,91.1,98.0,37.3,182.572,TDP-calibrated,0.414,0.0,60.7,-5.985
09-12-2025,14:03:42,1765285422.058709,DQN,mid,360,3,migrate,5,cpu_spike,3542.65,91.78,48.39,35.07,269.866,TDP-calibrated,0.282,0.0,60.7,-9.929
09-12-2025,14:03:42,1765285422.1600711,DQN,mid,360,4,migrate,1,none,973.04,17.24,26.14,88.29,13.922,TDP-calibrated,1.027,10.8,60.7,-10.591
09-12-2025,14:03:42,1765285422.261345,DQN,mid,360,5,migrate,5,none,1628.62,58.51,48.81,44.02,79.094,TDP-calibrated,0.614,0.0,60.7,-12.089
09-12-2025,14:03:42,1765285422.3631382,DQN,mid,360,6,migrate,5,cpu_spike,3887.45,99.0,54.8,30.79,319.432,TDP-calibrated,0.257,11.1,60.7,-16.58
09-12-2025,14:05:13,1765285513.2894535,DQN,mid,361,0,migrate,5,cpu_spike,3869.06,99.0,51.54,60.13,317.921,TDP-calibrated,0.258,19.4,63.6,-4.47
09-12-2025,14:05:13,1765285513.391066,DQN,mid,361,1,migrate,5,cpu_spike,2422.47,84.88,50.13,86.52,170.669,TDP-calibrated,0.413,19.0,63.7,-7.07
09-12-2025,14:05:13,1765285513.493362,DQN,mid,361,2,migrate,5,cpu_spike,3028.12,99.0,62.3,73.66,248.821,TDP-calibrated,0.33,16.7,63.7,-10.568
09-12-2025,14:05:13,1765285513.5948737,DQN,mid,361,3,migrate,1,mem_pressure,3645.92,31.83,70.88,58.7,96.312,TDP-calibrated,0.274,16.7,63.7,-13.357
09-12-2025,14:05:13,1765285513.696678,DQN,mid,361,4,migrate,10,none,832.98,93.26,98.0,58.01,64.478,TDP-calibrated,1.199,16.7,63.7,-14.291
09-12-2025,14:05:13,1765285513.7981672,DQN,mid,361,5,migrate,10,mem_pressure,3480.04,86.23,98.0,22.03,249.063,TDP-calibrated,0.287,17.1,63.7,-18.053
09-12-2025,14:05:13,1765285513.8999436,DQN,mid,361,6,migrate,5,mem_pressure,2409.39,61.97,98.0,95.59,123.928,TDP-calibrated,0.415,19.4,63.6,-20.318
09-12-2025,14:06:44,1765285604.8238688,DQN,mid,362,0,migrate,1,none,860.13,44.59,34.78,33.28,31.832,TDP-calibrated,1.161,2.8,63.8,-0.722
09-12-2025,14:06:44,1765285604.9252427,DQN,mid,362,1,migrate,10,disk_stall,3099.91,77.79,78.84,21.66,200.152,TDP-calibrated,0.322,5.6,63.8,-3.921
09-12-2025,14:06:45,1765285605.0264807,DQN,mid,362,2,migrate,10,none,757.42,99.0,98.0,94.33,62.237,TDP-calibrated,1.319,0.0,63.8,-4.796
09-12-2025,14:06:45,1765285605.1277225,DQN,mid,362,3,migrate,1,mem_pressure,1804.24,28.52,60.23,73.92,42.71,TDP-calibrated,0.554,2.6,63.8,-6.141
09-12-2025,14:06:45,1765285605.228975,DQN,mid,362,4,migrate,10,none,1649.0,99.0,85.4,60.11,135.498,TDP-calibrated,0.606,0.0,63.8,-8.046
09-12-2025,14:06:45,1765285605.330545,DQN,mid,362,5,migrate,10,none,1598.61,89.92,97.69,56.26,119.311,TDP-calibrated,0.625,2.4,63.8,-9.808
09-12-2025,14:06:45,1765285605.4323454,DQN,mid,362,6,migrate,5,mem_pressure,2994.68,58.42,98.0,38.03,145.197,TDP-calibrated,0.334,0.0,63.8,-12.561
09-12-2025,14:08:16,1765285696.3625956,DQN,mid,363,0,migrate,1,mem_pressure,3573.49,36.04,71.81,26.58,106.881,TDP-calibrated,0.28,16.7,63.7,-2.821
09-12-2025,14:08:16,1765285696.464211,DQN,mid,363,1,migrate,5,none,1403.37,40.98,70.02,17.27,47.732,TDP-calibrated,0.712,30.6,63.9,-3.969
09-12-2025,14:08:16,1765285696.565826,DQN,mid,363,2,migrate,5,cpu_spike,2844.45,99.0,60.54,82.99,233.728,TDP-calibrated,0.351,19.4,63.9,-7.255
09-12-2025,14:08:16,1765285696.6675391,DQN,mid,363,3,migrate,1,none,1039.34,27.89,42.26,58.16,24.058,TDP-calibrated,0.961,22.2,63.9,-8.026
09-12-2025,14:08:16,1765285696.7692297,DQN,mid,363,4,migrate,10,none,866.44,92.79,84.89,53.0,66.73,TDP-calibrated,1.153,16.7,63.9,-8.996
