date_eu,time,timestamp,agent,phase,episode_index,step_in_episode,action_taken,request_mb,fault_type,latency_ms,cpu_percent,mem_percent,disk_percent,energy_joule,energy_method,energy_efficiency,host_cpu_percent,host_mem_percent,total_reward
08-12-2025,01:39:04,1765154344.3151472,DDPG,early,318,1,migrate,10,none,1311.23,77.62,98.0,90.5,84.477,TDP-calibrated,0.762,88.1,59.3,-3.352
08-12-2025,01:39:04,1765154344.416831,DDPG,early,318,2,migrate,10,mem_pressure,3105.64,82.76,98.0,83.01,213.333,TDP-calibrated,0.322,83.3,59.3,-6.647
08-12-2025,01:39:04,1765154344.518326,DDPG,early,318,3,migrate,1,none,855.74,39.17,44.25,27.92,27.823,TDP-calibrated,1.167,83.3,59.3,-7.338
08-12-2025,01:39:04,1765154344.620234,DDPG,early,318,4,migrate,1,cpu_spike,3198.01,87.9,28.56,70.28,233.326,TDP-calibrated,0.313,83.3,59.3,-10.826
08-12-2025,01:39:04,1765154344.7217317,DDPG,early,318,5,migrate,5,mem_pressure,2953.4,53.23,86.88,59.97,130.49,TDP-calibrated,0.338,86.0,59.3,-13.452
08-12-2025,01:39:04,1765154344.8232825,DDPG,early,318,6,migrate,10,none,1270.02,99.0,77.59,15.33,104.357,TDP-calibrated,0.787,83.3,59.3,-14.919
08-12-2025,01:39:15,1765154355.703569,DDPG,early,319,0,migrate,5,none,1250.32,45.75,70.56,30.46,47.474,TDP-calibrated,0.799,83.3,59.3,-1.058
08-12-2025,01:39:15,1765154355.8054416,DDPG,early,319,1,migrate,1,none,1064.27,20.32,30.81,53.35,17.946,TDP-calibrated,0.939,83.3,59.3,-1.801
08-12-2025,01:39:15,1765154355.907181,DDPG,early,319,2,migrate,5,cpu_spike,3473.89,96.78,64.04,16.98,279.044,TDP-calibrated,0.288,83.3,59.3,-5.769
08-12-2025,01:39:16,1765154356.0090697,DDPG,early,319,3,migrate,1,cpu_spike,4408.45,75.54,26.41,48.33,276.399,TDP-calibrated,0.227,83.3,59.3,-10.261
08-12-2025,01:39:16,1765154356.1107829,DDPG,early,319,4,migrate,10,none,753.87,99.0,84.88,86.48,61.945,TDP-calibrated,1.325,83.3,59.3,-11.132
08-12-2025,01:39:16,1765154356.2125027,DDPG,early,319,5,migrate,5,mem_pressure,2174.05,59.62,98.0,93.77,107.58,TDP-calibrated,0.46,83.3,59.3,-13.146
08-12-2025,01:39:16,1765154356.3139713,DDPG,early,319,6,migrate,5,mem_pressure,2533.25,54.82,98.0,98.01,115.266,TDP-calibrated,0.395,83.3,59.3,-15.422
08-12-2025,01:39:27,1765154367.192189,DDPG,early,320,0,migrate,10,mem_pressure,3823.75,85.4,98.0,62.67,271.038,TDP-calibrated,0.261,83.7,59.3,-4.115
08-12-2025,01:39:27,1765154367.2940814,DDPG,early,320,1,migrate,10,none,809.26,99.0,89.23,69.37,66.497,TDP-calibrated,1.234,83.3,59.3,-5.05
08-12-2025,01:39:27,1765154367.3955014,DDPG,early,320,2,migrate,10,none,932.22,99.0,86.82,15.67,76.601,TDP-calibrated,1.072,83.3,59.3,-6.127
08-12-2025,01:39:27,1765154367.4972064,DDPG,early,320,3,migrate,10,none,1210.11,95.61,98.0,59.94,96.034,TDP-calibrated,0.826,83.3,59.3,-7.501
08-12-2025,01:39:27,1765154367.5990582,DDPG,early,320,4,migrate,5,mem_pressure,2423.07,64.3,86.98,90.73,129.308,TDP-calibrated,0.413,83.3,59.3,-9.812
08-12-2025,01:39:27,1765154367.7009842,DDPG,early,320,5,migrate,5,mem_pressure,3783.94,58.75,88.07,90.3,184.523,TDP-calibrated,0.264,83.3,59.3,-13.298
08-12-2025,01:39:27,1765154367.8026154,DDPG,early,320,6,migrate,10,disk_stall,4224.68,99.0,97.8,24.42,347.142,TDP-calibrated,0.237,83.7,59.3,-18.178
08-12-2025,01:39:38,1765154378.6829646,DDPG,early,321,0,migrate,1,mem_pressure,2332.14,28.46,77.02,98.53,55.082,TDP-calibrated,0.429,86.1,59.3,-1.738
08-12-2025,01:39:38,1765154378.7848697,DDPG,early,321,1,migrate,1,none,1030.3,13.83,38.95,25.01,11.827,TDP-calibrated,0.97,86.0,59.3,-2.418
08-12-2025,01:39:38,1765154378.8866334,DDPG,early,321,2,migrate,10,cpu_spike,3006.47,99.0,83.05,49.53,247.041,TDP-calibrated,0.333,83.3,59.3,-5.891
08-12-2025,01:39:38,1765154378.9881988,DDPG,early,321,3,migrate,5,none,1063.86,62.59,51.82,24.49,55.265,TDP-calibrated,0.939,83.3,59.3,-6.895
08-12-2025,01:39:39,1765154379.0896509,DDPG,early,321,4,migrate,5,none,1294.9,48.05,64.18,92.65,51.646,TDP-calibrated,0.772,83.3,59.3,-8.008
08-12-2025,01:39:39,1765154379.191162,DDPG,early,321,5,migrate,1,cpu_spike,2448.75,81.01,41.05,20.19,164.651,TDP-calibrated,0.408,83.3,59.3,-10.581
08-12-2025,01:39:39,1765154379.2931533,DDPG,early,321,6,migrate,1,none,904.0,10.86,39.26,42.82,8.145,TDP-calibrated,1.105,83.3,59.3,-11.162
08-12-2025,01:39:50,1765154390.1789894,DDPG,early,322,0,migrate,5,none,868.07,53.65,60.95,52.18,38.652,TDP-calibrated,1.151,83.3,59.3,-0.774
08-12-2025,01:39:50,1765154390.280656,DDPG,early,322,1,migrate,5,disk_stall,4535.12,54.0,63.52,57.14,203.281,TDP-calibrated,0.22,83.3,59.3,-4.827
08-12-2025,01:39:50,1765154390.3823955,DDPG,early,322,2,migrate,1,cpu_spike,3838.43,68.72,37.4,82.43,218.945,TDP-calibrated,0.26,83.3,59.3,-8.586
08-12-2025,01:39:50,1765154390.4840138,DDPG,early,322,3,migrate,10,cpu_spike,2194.14,99.0,96.32,84.79,180.292,TDP-calibrated,0.456,83.7,59.3,-11.121
08-12-2025,01:39:50,1765154390.5856323,DDPG,early,322,4,migrate,5,none,1429.33,72.82,47.11,57.61,86.387,TDP-calibrated,0.699,83.3,59.3,-12.555
08-12-2025,01:39:50,1765154390.6871793,DDPG,early,322,5,migrate,10,none,1661.87,99.0,98.0,97.44,136.556,TDP-calibrated,0.601,85.7,59.3,-14.475
08-12-2025,01:39:50,1765154390.7888024,DDPG,early,322,6,migrate,10,mem_pressure,3437.66,99.0,98.0,35.9,282.472,TDP-calibrated,0.291,86.1,59.3,-18.446
08-12-2025,01:40:01,1765154401.6701667,DDPG,early,323,0,migrate,10,mem_pressure,3382.3,95.62,98.0,71.35,268.447,TDP-calibrated,0.296,83.3,59.3,-3.841
08-12-2025,01:40:01,1765154401.7719429,DDPG,early,323,1,migrate,5,none,1147.14,52.12,65.9,64.5,49.623,TDP-calibrated,0.871,84.2,59.3,-4.854
08-12-2025,01:40:01,1765154401.8734715,DDPG,early,323,2,migrate,1,cpu_spike,2845.81,65.41,34.88,70.13,154.495,TDP-calibrated,0.351,83.3,59.3,-7.586
08-12-2025,01:40:01,1765154401.9753804,DDPG,early,323,3,migrate,10,none,1521.93,85.02,97.98,60.65,107.392,TDP-calibrated,0.657,83.3,59.3,-9.22
08-12-2025,01:40:02,1765154402.077293,DDPG,early,323,4,migrate,10,cpu_spike,2780.89,99.0,91.91,95.81,228.506,TDP-calibrated,0.359,83.3,59.3,-12.432
08-12-2025,01:40:02,1765154402.1791828,DDPG,early,323,5,migrate,10,none,1278.97,99.0,98.0,19.57,105.093,TDP-calibrated,0.781,83.3,59.3,-13.909
08-12-2025,01:40:02,1765154402.2810438,DDPG,early,323,6,migrate,5,disk_stall,4158.53,50.24,45.88,32.89,173.423,TDP-calibrated,0.24,83.3,59.3,-17.535
08-12-2025,01:40:13,1765154413.1636505,DDPG,early,324,0,migrate,10,mem_pressure,3440.09,99.0,98.0,65.81,282.673,TDP-calibrated,0.291,83.3,59.3,-3.974
08-12-2025,01:40:13,1765154413.265585,DDPG,early,324,1,migrate,5,none,1201.52,63.03,54.57,28.21,62.858,TDP-calibrated,0.832,83.3,59.3,-5.111
08-12-2025,01:40:13,1765154413.3674107,DDPG,early,324,2,migrate,10,mem_pressure,2267.98,99.0,98.0,49.9,186.36,TDP-calibrated,0.441,83.3,59.3,-7.731
08-12-2025,01:40:13,1765154413.4690306,DDPG,early,324,3,migrate,1,none,1426.62,37.84,35.64,52.74,44.801,TDP-calibrated,0.7,83.3,59.3,-8.872
08-12-2025,01:40:13,1765154413.5709388,DDPG,early,324,4,migrate,5,none,817.69,53.92,60.29,97.94,36.592,TDP-calibrated,1.221,86.1,59.3,-9.602
08-12-2025,01:40:13,1765154413.6725857,DDPG,early,324,5,migrate,10,mem_pressure,2250.05,99.0,98.0,56.58,184.886,TDP-calibrated,0.444,83.3,59.3,-12.201
08-12-2025,01:40:13,1765154413.7740574,DDPG,early,324,6,migrate,10,none,999.21,97.01,96.41,63.61,80.459,TDP-calibrated,1.0,86.1,59.3,-13.344
08-12-2025,01:40:24,1765154424.65418,DDPG,early,325,0,migrate,1,none,910.02,24.92,46.5,46.28,18.825,TDP-calibrated,1.098,83.3,59.3,-0.66
08-12-2025,01:40:24,1765154424.7560644,DDPG,early,325,1,migrate,10,mem_pressure,3255.24,98.4,98.0,19.91,265.852,TDP-calibrated,0.307,88.4,59.3,-4.409
08-12-2025,01:40:24,1765154424.857852,DDPG,early,325,2,migrate,1,none,1236.8,19.22,19.06,33.16,19.733,TDP-calibrated,0.808,83.3,59.3,-5.264
08-12-2025,01:40:24,1765154424.9594495,DDPG,early,325,3,migrate,5,mem_pressure,3367.35,61.54,84.73,31.11,171.985,TDP-calibrated,0.297,86.1,59.3,-8.421
08-12-2025,01:40:25,1765154425.0611217,DDPG,early,325,4,migrate,10,cpu_spike,4114.61,99.0,94.06,97.92,338.098,TDP-calibrated,0.243,86.5,59.3,-13.174
08-12-2025,01:40:25,1765154425.1630144,DDPG,early,325,5,migrate,1,none,1537.02,42.72,25.91,75.54,54.504,TDP-calibrated,0.65,83.3,59.3,-14.447
08-12-2025,01:40:25,1765154425.264597,DDPG,early,325,6,migrate,10,cpu_spike,3050.57,99.0,76.88,74.03,250.665,TDP-calibrated,0.328,83.8,59.3,-17.971
08-12-2025,01:40:36,1765154436.1442196,DDPG,early,326,0,migrate,1,mem_pressure,1865.04,13.4,71.18,69.56,20.736,TDP-calibrated,0.536,85.7,59.3,-1.227
08-12-2025,01:40:36,1765154436.2458794,DDPG,early,326,1,migrate,10,mem_pressure,2008.71,88.99,98.0,41.02,148.372,TDP-calibrated,0.498,83.8,59.3,-3.431
08-12-2025,01:40:36,1765154436.34773,DDPG,early,326,2,migrate,5,cpu_spike,2596.11,99.0,53.83,46.65,213.322,TDP-calibrated,0.385,83.3,59.3,-6.43
08-12-2025,01:40:36,1765154436.4494462,DDPG,early,326,3,migrate,1,none,1378.98,20.91,25.09,21.49,23.936,TDP-calibrated,0.725,83.3,59.3,-7.397
08-12-2025,01:40:36,1765154436.551316,DDPG,early,326,4,migrate,10,none,1461.57,96.16,98.0,91.93,116.656,TDP-calibrated,0.684,83.3,59.3,-9.061
08-12-2025,01:40:36,1765154436.6531527,DDPG,early,326,5,migrate,5,none,1086.76,55.71,57.84,16.55,50.247,TDP-calibrated,0.919,83.3,59.3,-10.043
08-12-2025,01:40:36,1765154436.7548032,DDPG,early,326,6,migrate,5,none,917.83,69.22,61.8,23.52,52.731,TDP-calibrated,1.088,83.3,59.3,-10.944
08-12-2025,01:40:47,1765154447.6351657,DDPG,early,327,0,migrate,10,cpu_spike,1926.61,99.0,89.48,86.26,158.31,TDP-calibrated,0.519,83.3,59.3,-2.226
08-12-2025,01:40:47,1765154447.73679,DDPG,early,327,1,migrate,10,none,1640.12,94.96,76.25,61.38,129.274,TDP-calibrated,0.609,83.3,59.3,-4.082
08-12-2025,01:40:47,1765154447.8385038,DDPG,early,327,2,migrate,10,none,767.35,87.79,90.03,84.18,55.916,TDP-calibrated,1.301,83.3,59.3,-4.918
08-12-2025,01:40:47,1765154447.9401634,DDPG,early,327,3,migrate,1,none,1570.61,33.67,28.11,40.28,43.888,TDP-calibrated,0.636,83.3,59.3,-6.136
08-12-2025,01:40:48,1765154448.0419505,DDPG,early,327,4,migrate,5,mem_pressure,2255.01,54.96,91.46,65.05,102.864,TDP-calibrated,0.443,83.8,59.3,-8.164
08-12-2025,01:40:48,1765154448.1436722,DDPG,early,327,5,migrate,1,none,1029.99,42.12,39.08,66.78,36.011,TDP-calibrated,0.97,83.3,59.3,-9.013
08-12-2025,01:40:48,1765154448.245629,DDPG,early,327,6,migrate,1,none,1595.25,38.16,33.57,97.05,50.525,TDP-calibrated,0.626,86.1,59.3,-10.292
08-12-2025,01:40:59,1765154459.1258483,DDPG,early,328,0,migrate,10,none,1550.25,99.0,81.96,80.68,127.384,TDP-calibrated,0.645,83.3,59.3,-1.791
08-12-2025,01:40:59,1765154459.2274992,DDPG,early,328,1,migrate,5,cpu_spike,3855.37,99.0,48.26,86.33,316.796,TDP-calibrated,0.259,83.3,59.3,-6.245
08-12-2025,01:40:59,1765154459.3289318,DDPG,early,328,2,migrate,10,none,1111.92,93.15,98.0,42.73,85.969,TDP-calibrated,0.899,83.3,59.3,-7.492
08-12-2025,01:40:59,1765154459.4307451,DDPG,early,328,3,migrate,1,cpu_spike,2785.46,63.63,33.72,80.58,147.118,TDP-calibrated,0.359,83.3,59.3,-10.137
08-12-2025,01:40:59,1765154459.5326962,DDPG,early,328,4,migrate,10,none,744.96,82.87,77.44,19.0,51.237,TDP-calibrated,1.341,83.3,59.3,-10.928
08-12-2025,01:40:59,1765154459.6341937,DDPG,early,328,5,migrate,1,none,1241.36,16.32,33.64,46.25,16.813,TDP-calibrated,0.805,97.2,59.2,-11.766
08-12-2025,01:40:59,1765154459.7359529,DDPG,early,328,6,migrate,10,cpu_spike,3154.41,99.0,98.0,43.8,259.198,TDP-calibrated,0.317,100.0,59.3,-15.41
08-12-2025,01:41:10,1765154470.6362188,DDPG,early,329,0,migrate,10,cpu_spike,3545.66,99.0,98.0,69.32,291.347,TDP-calibrated,0.282,83.3,59.3,-4.096
08-12-2025,01:41:10,1765154470.7379277,DDPG,early,329,1,migrate,5,mem_pressure,1779.92,47.63,90.43,82.26,70.364,TDP-calibrated,0.562,85.7,59.3,-5.621
08-12-2025,01:41:10,1765154470.8396633,DDPG,early,329,2,migrate,10,mem_pressure,3304.66,89.0,98.0,57.49,244.115,TDP-calibrated,0.303,83.3,59.3,-9.247
08-12-2025,01:41:10,1765154470.9413779,DDPG,early,329,3,migrate,5,disk_stall,3140.02,67.56,51.57,38.88,176.08,TDP-calibrated,0.318,83.3,59.3,-12.301
08-12-2025,01:41:11,1765154471.0431771,DDPG,early,329,4,migrate,10,mem_pressure,2994.09,99.0,98.0,76.66,246.025,TDP-calibrated,0.334,83.3,59.3,-15.76
08-12-2025,01:41:11,1765154471.144926,DDPG,early,329,5,migrate,1,mem_pressure,2892.74,45.17,68.11,87.8,108.451,TDP-calibrated,0.346,83.3,59.3,-18.197
08-12-2025,01:41:11,1765154471.2464516,DDPG,early,329,6,migrate,5,none,769.41,60.9,67.96,90.74,38.889,TDP-calibrated,1.298,83.3,59.3,-18.915
08-12-2025,01:41:22,1765154482.1284807,DDPG,early,330,0,migrate,10,mem_pressure,1831.6,95.7,98.0,81.45,145.484,TDP-calibrated,0.546,83.3,59.3,-2.081
08-12-2025,01:41:22,1765154482.2300897,DDPG,early,330,1,migrate,5,none,1456.83,55.44,55.72,53.78,67.04,TDP-calibrated,0.686,83.3,59.3,-3.395
08-12-2025,01:41:22,1765154482.3318994,DDPG,early,330,2,migrate,10,none,759.25,99.0,92.09,90.91,62.387,TDP-calibrated,1.315,83.7,59.3,-4.272
08-12-2025,01:41:22,1765154482.4334557,DDPG,early,330,3,migrate,5,none,933.91,56.36,48.01,78.36,43.69,TDP-calibrated,1.07,83.3,59.3,-5.119
08-12-2025,01:41:22,1765154482.5354238,DDPG,early,330,4,migrate,5,none,1473.91,41.49,55.63,35.26,50.752,TDP-calibrated,0.678,85.7,59.3,-6.329
08-12-2025,01:41:22,1765154482.6369183,DDPG,early,330,5,migrate,5,none,1251.74,54.6,48.12,82.4,56.726,TDP-calibrated,0.798,83.3,59.3,-7.452
08-12-2025,01:41:22,1765154482.7385175,DDPG,early,330,6,migrate,5,cpu_spike,4226.58,99.0,51.12,28.94,347.298,TDP-calibrated,0.237,83.3,59.3,-12.335
08-12-2025,01:41:33,1765154493.6195154,DDPG,early,331,0,migrate,10,cpu_spike,3877.55,99.0,75.29,29.17,318.618,TDP-calibrated,0.258,83.3,59.3,-4.479
08-12-2025,01:41:33,1765154493.7212737,DDPG,early,331,1,migrate,5,disk_stall,4765.0,58.56,42.69,36.04,231.597,TDP-calibrated,0.21,86.0,59.3,-8.864
08-12-2025,01:41:33,1765154493.823069,DDPG,early,331,2,migrate,5,none,1673.62,74.44,53.45,83.06,103.409,TDP-calibrated,0.597,83.3,59.3,-10.559
08-12-2025,01:41:33,1765154493.92457,DDPG,early,331,3,migrate,5,cpu_spike,4405.58,99.0,58.4,96.65,362.006,TDP-calibrated,0.227,83.3,59.3,-15.648
08-12-2025,01:41:34,1765154494.0262568,DDPG,early,331,4,migrate,10,none,1371.59,78.51,96.66,95.83,89.381,TDP-calibrated,0.729,86.1,59.3,-17.069
08-12-2025,01:41:34,1765154494.1277816,DDPG,early,331,5,migrate,1,none,1572.21,42.51,17.53,91.44,55.478,TDP-calibrated,0.636,83.3,59.3,-18.369
08-12-2025,01:41:34,1765154494.2293172,DDPG,early,331,6,migrate,10,disk_stall,4762.27,97.17,98.0,93.41,384.069,TDP-calibrated,0.21,86.1,59.3,-23.82
08-12-2025,01:41:45,1765154505.1105344,DDPG,early,332,0,migrate,1,mem_pressure,2775.58,20.21,84.91,20.68,46.563,TDP-calibrated,0.36,83.3,59.3,-1.936
08-12-2025,01:41:45,1765154505.2120972,DDPG,early,332,1,migrate,5,cpu_spike,3505.96,99.0,63.39,19.72,288.084,TDP-calibrated,0.285,83.8,59.3,-5.986
08-12-2025,01:41:45,1765154505.313807,DDPG,early,332,2,migrate,5,none,846.34,56.29,62.01,16.52,39.544,TDP-calibrated,1.18,83.3,59.3,-6.754
08-12-2025,01:41:45,1765154505.415364,DDPG,early,332,3,migrate,1,none,1109.52,34.0,29.92,38.44,31.31,TDP-calibrated,0.9,83.3,59.3,-7.617
08-12-2025,01:41:45,1765154505.5171185,DDPG,early,332,4,migrate,1,none,1412.46,11.49,32.54,80.2,13.475,TDP-calibrated,0.707,83.3,59.3,-8.531
08-12-2025,01:41:45,1765154505.6185722,DDPG,early,332,5,migrate,5,mem_pressure,3767.69,68.48,88.55,63.69,214.151,TDP-calibrated,0.265,83.3,59.3,-12.215
08-12-2025,01:41:45,1765154505.7204556,DDPG,early,332,6,migrate,5,cpu_spike,3183.13,99.0,63.16,33.37,261.558,TDP-calibrated,0.314,83.3,59.3,-15.892
08-12-2025,01:41:56,1765154516.6005957,DDPG,early,333,0,migrate,1,mem_pressure,2991.5,27.7,74.3,23.77,68.774,TDP-calibrated,0.334,83.3,59.3,-2.216
08-12-2025,01:41:56,1765154516.7023287,DDPG,early,333,1,migrate,10,disk_stall,3979.1,90.39,84.68,25.62,298.528,TDP-calibrated,0.251,83.3,59.3,-6.614
08-12-2025,01:41:56,1765154516.8042753,DDPG,early,333,2,migrate,5,mem_pressure,3476.64,62.75,85.0,66.13,181.082,TDP-calibrated,0.288,83.3,59.3,-9.898
08-12-2025,01:41:56,1765154516.9057229,DDPG,early,333,3,migrate,1,disk_stall,3503.94,39.4,30.28,74.16,114.579,TDP-calibrated,0.285,86.1,59.3,-12.732
08-12-2025,01:41:57,1765154517.007264,DDPG,early,333,4,migrate,1,disk_stall,4933.94,42.43,25.47,83.91,173.761,TDP-calibrated,0.203,83.3,59.3,-16.81
08-12-2025,01:41:57,1765154517.1088336,DDPG,early,333,5,migrate,1,cpu_spike,2325.64,59.19,34.54,58.96,114.254,TDP-calibrated,0.43,83.3,59.3,-18.959
08-12-2025,01:41:57,1765154517.2104983,DDPG,early,333,6,migrate,10,none,787.29,87.81,92.25,98.02,57.382,TDP-calibrated,1.269,83.3,59.3,-19.817
08-12-2025,01:42:08,1765154528.0907748,DDPG,early,334,0,migrate,10,none,995.6,98.65,87.57,45.12,81.52,TDP-calibrated,1.003,83.3,59.3,-1.148
08-12-2025,01:42:08,1765154528.1924672,DDPG,early,334,1,migrate,1,cpu_spike,2246.26,86.14,28.67,74.03,160.605,TDP-calibrated,0.445,83.3,59.3,-3.575
08-12-2025,01:42:08,1765154528.2940884,DDPG,early,334,2,migrate,10,mem_pressure,1962.0,86.42,98.0,17.81,140.733,TDP-calibrated,0.509,83.3,59.3,-5.698
08-12-2025,01:42:08,1765154528.3958144,DDPG,early,334,3,migrate,5,mem_pressure,2197.28,60.94,85.04,96.38,111.131,TDP-calibrated,0.455,83.3,59.3,-7.75
08-12-2025,01:42:08,1765154528.497756,DDPG,early,334,4,migrate,10,disk_stall,4787.63,99.0,79.45,35.55,393.399,TDP-calibrated,0.209,83.3,59.3,-13.281
08-12-2025,01:42:08,1765154528.5997329,DDPG,early,334,5,migrate,10,none,1161.71,99.0,86.88,92.47,95.458,TDP-calibrated,0.86,95.2,59.3,-14.623
08-12-2025,01:42:08,1765154528.7016125,DDPG,early,334,6,migrate,5,cpu_spike,4137.69,99.0,71.59,16.08,339.994,TDP-calibrated,0.242,89.5,59.3,-19.403
08-12-2025,01:42:19,1765154539.5818388,DDPG,early,335,0,migrate,1,none,1528.73,24.14,42.44,69.82,30.626,TDP-calibrated,0.654,83.3,59.3,-1.101
08-12-2025,01:42:19,1765154539.6833658,DDPG,early,335,1,migrate,5,none,1203.11,48.48,64.63,42.62,48.41,TDP-calibrated,0.83,86.1,59.3,-2.138
08-12-2025,01:42:19,1765154539.7850258,DDPG,early,335,2,migrate,5,cpu_spike,2054.39,99.0,47.78,36.13,168.81,TDP-calibrated,0.487,83.3,59.3,-4.511
08-12-2025,01:42:19,1765154539.8868394,DDPG,early,335,3,migrate,5,cpu_spike,3452.65,99.0,65.0,77.45,283.704,TDP-calibrated,0.29,83.3,59.3,-8.499
08-12-2025,01:42:19,1765154539.9882581,DDPG,early,335,4,migrate,5,disk_stall,4496.9,49.14,59.63,67.87,183.393,TDP-calibrated,0.222,85.7,59.3,-12.391
08-12-2025,01:42:20,1765154540.0898385,DDPG,early,335,5,migrate,5,disk_stall,4129.66,53.91,43.08,42.15,184.779,TDP-calibrated,0.242,83.3,59.3,-16.08
08-12-2025,01:42:20,1765154540.1917605,DDPG,early,335,6,migrate,1,mem_pressure,3184.99,40.64,80.24,73.56,107.445,TDP-calibrated,0.314,83.3,59.3,-18.679
08-12-2025,01:42:31,1765154551.0729182,DDPG,early,336,0,migrate,5,cpu_spike,3196.56,99.0,71.18,37.68,262.661,TDP-calibrated,0.313,83.3,59.3,-3.693
08-12-2025,01:42:31,1765154551.1745026,DDPG,early,336,1,migrate,10,none,865.81,99.0,98.0,72.38,71.144,TDP-calibrated,1.154,83.3,59.3,-4.693
08-12-2025,01:42:31,1765154551.2759757,DDPG,early,336,2,migrate,5,none,788.36,60.87,47.19,84.11,39.832,TDP-calibrated,1.267,83.3,59.3,-5.429
08-12-2025,01:42:31,1765154551.37787,DDPG,early,336,3,migrate,1,none,943.27,38.33,17.57,56.34,30.008,TDP-calibrated,1.059,83.3,59.3,-6.186
08-12-2025,01:42:31,1765154551.4793208,DDPG,early,336,4,migrate,10,none,807.49,85.98,98.0,97.77,57.626,TDP-calibrated,1.237,83.8,59.3,-7.058
08-12-2025,01:42:31,1765154551.5809321,DDPG,early,336,5,migrate,5,disk_stall,3165.97,66.25,64.38,41.36,174.076,TDP-calibrated,0.316,85.7,59.3,-10.113
08-12-2025,01:42:31,1765154551.6824033,DDPG,early,336,6,migrate,5,disk_stall,4965.43,61.69,68.73,24.36,254.255,TDP-calibrated,0.201,83.3,59.3,-14.773
08-12-2025,01:42:42,1765154562.5629485,DDPG,early,337,0,migrate,10,none,1645.78,77.86,98.0,18.57,106.361,TDP-calibrated,0.607,83.3,59.3,-1.699
08-12-2025,01:42:42,1765154562.6648877,DDPG,early,337,1,migrate,10,none,762.37,99.0,97.96,50.5,62.644,TDP-calibrated,1.31,83.3,59.3,-2.58
08-12-2025,01:42:42,1765154562.7665646,DDPG,early,337,2,migrate,1,mem_pressure,3321.2,31.1,71.07,58.64,85.72,TDP-calibrated,0.301,83.3,59.3,-5.106
08-12-2025,01:42:42,1765154562.8684902,DDPG,early,337,3,migrate,10,cpu_spike,3297.14,99.0,83.43,97.77,270.926,TDP-calibrated,0.303,83.3,59.3,-8.915
08-12-2025,01:42:42,1765154562.9701571,DDPG,early,337,4,migrate,5,cpu_spike,2907.84,93.25,58.19,49.65,225.061,TDP-calibrated,0.344,83.3,59.3,-12.177
08-12-2025,01:42:43,1765154563.0720434,DDPG,early,337,5,migrate,10,cpu_spike,3291.28,99.0,90.82,73.23,270.445,TDP-calibrated,0.304,86.1,59.3,-15.979
08-12-2025,01:42:43,1765154563.173685,DDPG,early,337,6,migrate,5,disk_stall,2291.75,52.12,43.56,65.25,99.137,TDP-calibrated,0.436,86.0,59.3,-18.002
08-12-2025,01:42:54,1765154574.056656,DDPG,early,338,0,migrate,5,cpu_spike,2123.34,98.45,50.4,18.0,173.508,TDP-calibrated,0.471,83.3,59.3,-2.446
08-12-2025,01:42:54,1765154574.158565,DDPG,early,338,1,migrate,5,none,1214.5,54.54,53.68,88.81,54.981,TDP-calibrated,0.823,83.3,59.3,-3.535
08-12-2025,01:42:54,1765154574.2602344,DDPG,early,338,2,migrate,5,mem_pressure,3680.8,42.52,91.63,51.64,129.914,TDP-calibrated,0.272,83.3,59.3,-6.579
08-12-2025,01:42:54,1765154574.3618417,DDPG,early,338,3,migrate,5,cpu_spike,3956.75,99.0,48.72,40.81,325.126,TDP-calibrated,0.253,86.4,59.2,-11.15
08-12-2025,01:42:54,1765154574.4633498,DDPG,early,338,4,migrate,1,cpu_spike,4265.23,78.11,22.79,94.22,276.519,TDP-calibrated,0.234,83.3,59.2,-15.559
08-12-2025,01:42:54,1765154574.5650976,DDPG,early,338,5,migrate,1,mem_pressure,1981.73,28.55,85.34,51.42,46.965,TDP-calibrated,0.504,83.3,59.2,-17.037
08-12-2025,01:42:54,1765154574.666597,DDPG,early,338,6,migrate,1,none,1170.94,26.67,40.34,16.57,25.916,TDP-calibrated,0.853,83.3,59.2,-17.898
08-12-2025,01:43:05,1765154585.554095,DDPG,early,339,0,migrate,1,mem_pressure,1813.14,10.58,58.88,33.99,15.917,TDP-calibrated,0.551,83.3,59.2,-1.163
08-12-2025,01:43:05,1765154585.6558566,DDPG,early,339,1,migrate,1,cpu_spike,3503.26,62.64,17.03,73.79,182.13,TDP-calibrated,0.285,85.4,59.2,-4.47
08-12-2025,01:43:05,1765154585.7577653,DDPG,early,339,2,migrate,10,none,1140.18,97.45,98.0,50.09,92.224,TDP-calibrated,0.876,83.3,59.2,-5.777
08-12-2025,01:43:05,1765154585.8596082,DDPG,early,339,3,migrate,5,none,1091.99,57.93,57.4,31.55,52.506,TDP-calibrated,0.915,83.3,59.2,-6.778
08-12-2025,01:43:05,1765154585.9614234,DDPG,early,339,4,migrate,1,cpu_spike,3964.02,60.14,26.6,53.45,197.88,TDP-calibrated,0.252,83.3,59.2,-10.462
08-12-2025,01:43:06,1765154586.0633118,DDPG,early,339,5,migrate,5,cpu_spike,2062.56,90.47,49.99,26.02,154.884,TDP-calibrated,0.485,83.3,59.2,-12.742
08-12-2025,01:43:06,1765154586.1649783,DDPG,early,339,6,migrate,5,none,1086.95,56.35,68.09,97.93,50.839,TDP-calibrated,0.919,86.1,59.2,-13.728
