date_eu,time,timestamp,agent,phase,episode_index,step_in_episode,action_taken,request_mb,fault_type,latency_ms,cpu_percent,mem_percent,disk_percent,energy_joule,energy_method,energy_efficiency,host_cpu_percent,host_mem_percent,total_reward
10-12-2025,09:56:58,1765357018.326446,DQN,final,392,2,noop,5,cpu_spike,4202.59,99.0,56.69,33.29,345.327,TDP-calibrated,0.238,0.0,77.5,-7.623
10-12-2025,09:56:58,1765357018.4277399,DQN,final,392,3,noop,10,none,846.33,99.0,98.0,33.79,69.543,TDP-calibrated,1.18,3.0,77.5,-8.601
10-12-2025,09:56:58,1765357018.5290537,DQN,final,392,4,noop,1,cpu_spike,2200.68,90.01,26.9,35.61,164.41,TDP-calibrated,0.454,0.0,77.5,-11.028
10-12-2025,09:56:58,1765357018.6305912,DQN,final,392,5,noop,10,mem_pressure,2385.73,99.0,98.0,39.46,196.035,TDP-calibrated,0.419,0.0,77.5,-13.784
10-12-2025,09:56:58,1765357018.731774,DQN,final,392,6,noop,1,none,1429.82,24.67,36.7,98.56,29.279,TDP-calibrated,0.699,0.0,77.4,-14.818
10-12-2025,09:58:29,1765357109.6490417,DQN,final,393,0,noop,1,cpu_spike,4222.75,78.46,22.85,97.91,274.999,TDP-calibrated,0.237,5.4,72.8,-4.374
10-12-2025,09:58:29,1765357109.750598,DQN,final,393,1,noop,5,cpu_spike,4122.79,99.0,56.78,52.91,338.77,TDP-calibrated,0.242,0.0,72.8,-9.137
10-12-2025,09:58:29,1765357109.8518405,DQN,final,393,2,noop,5,none,1074.89,54.37,56.88,61.98,48.511,TDP-calibrated,0.929,5.4,72.8,-10.1
10-12-2025,09:58:29,1765357109.95313,DQN,final,393,3,noop,5,disk_stall,4044.16,48.19,50.73,50.8,161.75,TDP-calibrated,0.247,0.0,72.8,-13.578
10-12-2025,09:58:30,1765357110.0544868,DQN,final,393,4,noop,1,none,1403.27,39.02,27.11,82.06,45.449,TDP-calibrated,0.712,0.0,72.8,-14.71
10-12-2025,09:58:30,1765357110.1558964,DQN,final,393,5,noop,10,none,1549.31,87.26,98.0,20.53,112.212,TDP-calibrated,0.645,7.7,72.8,-16.394
10-12-2025,09:58:30,1765357110.2572923,DQN,final,393,6,noop,5,mem_pressure,3326.06,51.48,96.47,57.08,142.129,TDP-calibrated,0.301,0.0,72.8,-19.318
10-12-2025,10:00:01,1765357201.1759567,DQN,final,394,0,noop,1,disk_stall,3043.83,11.57,35.06,55.11,29.223,TDP-calibrated,0.328,7.1,71.6,-1.97
10-12-2025,10:00:01,1765357201.2775288,DQN,final,394,1,noop,10,none,1478.47,82.59,92.71,27.13,101.348,TDP-calibrated,0.676,0.0,71.6,-3.537
10-12-2025,10:00:01,1765357201.3792403,DQN,final,394,2,noop,1,cpu_spike,2432.81,77.48,20.96,90.86,156.453,TDP-calibrated,0.411,0.0,71.6,-6.043
10-12-2025,10:00:01,1765357201.480509,DQN,final,394,3,noop,10,none,866.72,98.86,86.08,22.39,71.121,TDP-calibrated,1.152,0.0,71.6,-7.044
10-12-2025,10:00:01,1765357201.582232,DQN,final,394,4,noop,10,cpu_spike,4314.33,99.0,98.0,62.34,354.509,TDP-calibrated,0.232,0.0,71.6,-12.028
10-12-2025,10:00:01,1765357201.6835234,DQN,final,394,5,noop,1,cpu_spike,3027.25,77.77,34.25,42.92,195.408,TDP-calibrated,0.33,2.8,71.6,-15.152
10-12-2025,10:00:01,1765357201.7851799,DQN,final,394,6,noop,10,none,1243.94,96.39,81.37,99.89,99.515,TDP-calibrated,0.803,0.0,71.6,-16.57
10-12-2025,10:01:32,1765357292.7081535,DQN,final,395,0,noop,10,cpu_spike,2344.06,99.0,96.83,37.99,192.611,TDP-calibrated,0.426,8.8,71.8,-2.708
10-12-2025,10:01:32,1765357292.8096962,DQN,final,395,1,noop,1,none,1365.1,18.17,35.64,89.4,20.592,TDP-calibrated,0.732,0.0,71.8,-3.644
10-12-2025,10:01:32,1765357292.911654,DQN,final,395,2,noop,5,none,821.14,52.22,70.62,40.35,35.593,TDP-calibrated,1.216,11.9,71.8,-4.369
10-12-2025,10:01:33,1765357293.0134792,DQN,final,395,3,noop,10,mem_pressure,1874.73,78.74,98.0,58.62,122.514,TDP-calibrated,0.533,8.3,71.7,-6.314
10-12-2025,10:01:33,1765357293.1147473,DQN,final,395,4,noop,1,cpu_spike,3325.18,81.78,38.89,74.11,225.702,TDP-calibrated,0.301,12.8,71.8,-9.823
10-12-2025,10:01:33,1765357293.2167683,DQN,final,395,5,noop,5,disk_stall,3934.29,45.6,71.66,66.35,148.901,TDP-calibrated,0.254,0.0,71.7,-13.147
10-12-2025,10:01:33,1765357293.3181312,DQN,final,395,6,noop,5,mem_pressure,3368.76,63.99,98.0,70.25,178.911,TDP-calibrated,0.297,5.3,71.8,-16.353
10-12-2025,10:03:04,1765357384.2481241,DQN,final,396,0,noop,1,mem_pressure,2564.75,36.85,63.01,20.66,78.455,TDP-calibrated,0.39,0.0,71.6,-2.037
10-12-2025,10:03:04,1765357384.3494163,DQN,final,396,1,noop,1,cpu_spike,2374.23,60.55,17.87,35.77,119.314,TDP-calibrated,0.421,2.6,71.6,-4.249
10-12-2025,10:03:04,1765357384.4506402,DQN,final,396,2,noop,10,cpu_spike,3011.7,99.0,98.0,30.55,247.472,TDP-calibrated,0.332,22.2,71.6,-7.728
10-12-2025,10:03:04,1765357384.5523324,DQN,final,396,3,noop,5,cpu_spike,4217.77,99.0,45.43,80.73,346.574,TDP-calibrated,0.237,4.8,71.5,-12.6
10-12-2025,10:03:04,1765357384.6539426,DQN,final,396,4,noop,5,cpu_spike,2941.06,99.0,63.18,15.66,241.667,TDP-calibrated,0.34,22.2,71.5,-15.997
10-12-2025,10:03:04,1765357384.7558048,DQN,final,396,5,noop,1,cpu_spike,3599.77,77.5,39.05,21.73,231.551,TDP-calibrated,0.278,16.3,71.5,-19.706
10-12-2025,10:03:04,1765357384.857075,DQN,final,396,6,noop,5,none,1049.04,74.04,48.88,79.41,64.468,TDP-calibrated,0.952,5.6,71.5,-20.766
10-12-2025,10:04:35,1765357475.786605,DQN,final,397,0,noop,5,none,1152.83,45.27,46.93,88.86,43.313,TDP-calibrated,0.867,7.5,71.5,-0.972
10-12-2025,10:04:35,1765357475.8881204,DQN,final,397,1,noop,1,none,827.24,25.22,33.42,76.67,17.316,TDP-calibrated,1.207,27.0,71.5,-1.573
10-12-2025,10:04:35,1765357475.9894288,DQN,final,397,2,noop,1,cpu_spike,4237.71,62.24,43.22,57.0,218.93,TDP-calibrated,0.236,0.0,71.5,-5.563
10-12-2025,10:04:36,1765357476.0910537,DQN,final,397,3,noop,1,none,1447.16,23.93,31.67,24.6,28.746,TDP-calibrated,0.691,16.2,71.5,-6.604
10-12-2025,10:04:36,1765357476.1923325,DQN,final,397,4,noop,5,disk_stall,3508.65,69.36,58.61,77.63,201.977,TDP-calibrated,0.285,0.0,71.5,-10.053
10-12-2025,10:04:36,1765357476.293587,DQN,final,397,5,noop,10,none,1027.06,88.99,90.22,89.35,75.862,TDP-calibrated,0.973,5.4,71.5,-11.18
10-12-2025,10:04:36,1765357476.3948398,DQN,final,397,6,noop,1,none,944.51,10.07,21.63,67.26,7.892,TDP-calibrated,1.058,11.9,71.5,-11.783
10-12-2025,10:06:07,1765357567.314675,DQN,final,398,0,noop,10,cpu_spike,3053.29,99.0,79.13,30.93,250.889,TDP-calibrated,0.327,2.6,71.3,-3.527
10-12-2025,10:06:07,1765357567.4161396,DQN,final,398,1,noop,1,none,1382.02,42.18,20.41,45.69,48.384,TDP-calibrated,0.723,13.5,71.3,-4.667
10-12-2025,10:06:07,1765357567.5174558,DQN,final,398,2,noop,1,mem_pressure,1821.59,16.46,57.33,91.11,24.883,TDP-calibrated,0.549,0.0,71.3,-5.898
10-12-2025,10:06:07,1765357567.6192567,DQN,final,398,3,noop,5,cpu_spike,2106.87,99.0,43.69,17.5,173.121,TDP-calibrated,0.474,5.6,71.3,-8.332
10-12-2025,10:06:07,1765357567.7204704,DQN,final,398,4,noop,5,none,1022.21,41.88,56.57,75.63,35.533,TDP-calibrated,0.977,10.0,71.3,-9.174
10-12-2025,10:06:07,1765357567.8219273,DQN,final,398,5,noop,5,mem_pressure,2743.15,42.3,85.16,19.17,96.298,TDP-calibrated,0.364,0.0,71.3,-11.439
10-12-2025,10:06:07,1765357567.9235249,DQN,final,398,6,noop,5,none,1057.58,68.73,55.7,52.03,60.332,TDP-calibrated,0.945,15.0,71.3,-12.475
10-12-2025,10:07:38,1765357658.8475568,DQN,final,399,0,noop,1,cpu_spike,2564.05,89.97,45.22,40.95,191.463,TDP-calibrated,0.39,16.7,74.8,-2.827
10-12-2025,10:07:38,1765357658.9488115,DQN,final,399,1,noop,10,mem_pressure,2666.56,99.0,98.0,31.12,219.111,TDP-calibrated,0.375,0.0,74.7,-5.907
10-12-2025,10:07:39,1765357659.0501106,DQN,final,399,2,noop,1,none,1600.71,32.4,35.83,30.52,43.046,TDP-calibrated,0.624,0.0,74.8,-7.137
10-12-2025,10:07:39,1765357659.1515722,DQN,final,399,3,noop,5,cpu_spike,3342.41,99.0,53.32,57.67,274.646,TDP-calibrated,0.299,16.2,74.8,-10.998
10-12-2025,10:07:39,1765357659.2533078,DQN,final,399,4,noop,1,disk_stall,4917.07,31.8,42.79,31.16,129.775,TDP-calibrated,0.203,2.6,74.8,-14.758
10-12-2025,10:07:39,1765357659.3549478,DQN,final,399,5,noop,10,mem_pressure,3249.32,99.0,98.0,28.89,266.996,TDP-calibrated,0.308,8.3,74.8,-18.512
10-12-2025,10:07:39,1765357659.4562707,DQN,final,399,6,noop,5,none,1502.95,48.24,57.59,71.61,60.173,TDP-calibrated,0.665,14.3,74.7,-19.805
10-12-2025,10:09:10,1765357750.387256,DQN,final,400,0,noop,1,mem_pressure,2863.12,24.61,83.11,31.57,58.472,TDP-calibrated,0.349,2.8,77.5,-2.07
10-12-2025,10:09:10,1765357750.4889233,DQN,final,400,1,noop,5,none,984.9,52.6,66.48,24.96,42.996,TDP-calibrated,1.014,0.0,77.5,-2.942
10-12-2025,10:09:10,1765357750.590123,DQN,final,400,2,noop,10,disk_stall,2745.75,99.0,98.0,22.14,225.618,TDP-calibrated,0.364,0.0,77.5,-6.114
10-12-2025,10:09:10,1765357750.6916032,DQN,final,400,3,noop,1,cpu_spike,2598.75,75.23,25.29,63.25,162.271,TDP-calibrated,0.385,0.0,77.5,-8.757
10-12-2025,10:09:10,1765357750.7932513,DQN,final,400,4,noop,5,cpu_spike,2346.75,99.0,61.45,60.18,192.833,TDP-calibrated,0.426,0.0,77.5,-11.468
10-12-2025,10:09:10,1765357750.8947833,DQN,final,400,5,noop,5,none,1320.44,50.31,49.63,24.32,55.137,TDP-calibrated,0.757,0.0,77.5,-12.62
10-12-2025,10:09:10,1765357750.9961922,DQN,final,400,6,noop,5,none,1319.08,43.93,69.8,38.21,48.095,TDP-calibrated,0.758,0.0,77.5,-13.722
10-12-2025,10:10:41,1765357841.9239314,DQN,final,401,0,noop,1,mem_pressure,2878.56,34.0,85.85,94.88,81.233,TDP-calibrated,0.347,0.0,69.3,-2.238
10-12-2025,10:10:42,1765357842.025675,DQN,final,401,1,noop,5,none,765.55,68.95,44.63,37.84,43.809,TDP-calibrated,1.305,16.7,69.3,-2.989
10-12-2025,10:10:42,1765357842.1275294,DQN,final,401,2,noop,5,none,1123.89,66.26,54.18,76.66,61.813,TDP-calibrated,0.889,16.7,69.3,-4.074
10-12-2025,10:10:42,1765357842.2290869,DQN,final,401,3,noop,5,mem_pressure,3012.65,54.38,98.0,92.62,135.967,TDP-calibrated,0.332,21.6,69.3,-6.773
10-12-2025,10:10:42,1765357842.3307846,DQN,final,401,4,noop,10,none,1499.57,99.0,98.0,59.1,123.22,TDP-calibrated,0.666,16.7,69.4,-8.505
10-12-2025,10:10:42,1765357842.4322822,DQN,final,401,5,noop,5,cpu_spike,3712.14,85.83,52.64,51.1,264.452,TDP-calibrated,0.269,16.7,69.3,-12.509
10-12-2025,10:10:42,1765357842.5340729,DQN,final,401,6,noop,5,none,1056.0,39.82,45.72,29.0,34.904,TDP-calibrated,0.946,17.5,69.4,-13.366
10-12-2025,10:12:13,1765357933.463956,DQN,final,402,0,noop,5,none,1660.57,60.34,47.59,74.89,83.161,TDP-calibrated,0.602,0.0,70.5,-1.545
10-12-2025,10:12:13,1765357933.565639,DQN,final,402,1,noop,5,mem_pressure,3267.46,61.09,96.21,42.51,165.666,TDP-calibrated,0.306,0.0,70.5,-4.6
10-12-2025,10:12:13,1765357933.6668918,DQN,final,402,2,noop,5,cpu_spike,2466.15,99.0,57.19,80.02,202.644,TDP-calibrated,0.405,0.0,70.5,-7.449
10-12-2025,10:12:13,1765357933.768325,DQN,final,402,3,noop,10,none,940.44,89.24,89.97,63.86,69.658,TDP-calibrated,1.062,7.7,70.5,-8.482
10-12-2025,10:12:13,1765357933.8695433,DQN,final,402,4,noop,10,mem_pressure,3116.54,99.0,98.0,52.7,256.086,TDP-calibrated,0.321,2.8,70.5,-12.082
10-12-2025,10:12:13,1765357933.970954,DQN,final,402,5,noop,1,cpu_spike,3762.92,58.09,27.57,33.57,181.426,TDP-calibrated,0.266,13.2,70.5,-15.534
10-12-2025,10:12:14,1765357934.072213,DQN,final,402,6,noop,5,mem_pressure,2879.49,50.89,98.0,84.47,121.632,TDP-calibrated,0.347,2.8,70.5,-18.056
10-12-2025,10:13:44,1765358024.9944787,DQN,final,403,0,noop,5,mem_pressure,3797.28,51.41,98.0,76.43,162.033,TDP-calibrated,0.263,32.4,73.3,-3.337
10-12-2025,10:13:45,1765358025.0961497,DQN,final,403,1,noop,5,disk_stall,4828.42,67.34,52.18,91.16,269.887,TDP-calibrated,0.207,16.2,73.2,-8.027
10-12-2025,10:13:45,1765358025.1978152,DQN,final,403,2,noop,5,mem_pressure,2244.5,68.75,98.0,44.97,128.071,TDP-calibrated,0.445,16.2,73.1,-10.225
10-12-2025,10:13:45,1765358025.2994602,DQN,final,403,3,noop,10,none,793.01,83.14,84.93,84.51,54.722,TDP-calibrated,1.259,17.5,73.2,-11.068
10-12-2025,10:13:45,1765358025.4010363,DQN,final,403,4,noop,10,mem_pressure,2619.25,99.0,98.0,19.37,215.224,TDP-calibrated,0.382,22.2,73.2,-14.094
10-12-2025,10:13:45,1765358025.5030818,DQN,final,403,5,noop,10,cpu_spike,2751.03,99.0,79.73,55.83,226.052,TDP-calibrated,0.363,0.0,73.2,-17.272
10-12-2025,10:13:45,1765358025.6043196,DQN,final,403,6,noop,10,disk_stall,3948.96,97.25,97.82,99.33,318.763,TDP-calibrated,0.253,2.8,73.2,-21.794
10-12-2025,10:15:16,1765358116.534045,DQN,final,404,0,noop,5,none,1226.12,57.43,57.38,53.15,58.45,TDP-calibrated,0.815,0.0,72.7,-1.12
10-12-2025,10:15:16,1765358116.635425,DQN,final,404,1,noop,10,none,1087.1,89.58,93.1,85.58,80.824,TDP-calibrated,0.919,0.0,72.7,-2.316
10-12-2025,10:15:16,1765358116.7366314,DQN,final,404,2,noop,10,none,1207.29,87.33,96.36,67.1,87.506,TDP-calibrated,0.828,0.0,72.7,-3.629
10-12-2025,10:15:16,1765358116.8380852,DQN,final,404,3,noop,5,none,1568.94,53.35,72.27,32.2,69.467,TDP-calibrated,0.637,0.0,72.7,-5.025
10-12-2025,10:15:16,1765358116.9394426,DQN,final,404,4,noop,10,mem_pressure,2198.35,95.17,98.0,38.92,173.642,TDP-calibrated,0.455,2.8,72.7,-7.516
10-12-2025,10:15:17,1765358117.0411012,DQN,final,404,5,noop,10,cpu_spike,2559.49,99.0,98.0,19.61,210.313,TDP-calibrated,0.391,9.8,72.8,-10.473
10-12-2025,10:15:17,1765358117.1425529,DQN,final,404,6,noop,1,cpu_spike,3533.98,87.55,19.11,55.05,256.799,TDP-calibrated,0.283,16.7,72.7,-14.32
10-12-2025,10:16:48,1765358208.0603538,DQN,final,405,0,scale,10,disk_stall,3056.62,99.0,84.45,78.47,251.162,TDP-calibrated,0.327,2.9,71.6,-3.531
10-12-2025,10:16:48,1765358208.161825,DQN,final,405,1,scale,1,cpu_spike,2286.74,63.51,29.46,83.02,120.55,TDP-calibrated,0.437,2.5,71.6,-5.701
10-12-2025,10:16:48,1765358208.2631247,DQN,final,405,2,scale,5,none,1142.42,65.32,52.09,99.92,61.939,TDP-calibrated,0.875,5.6,71.6,-6.797
10-12-2025,10:16:48,1765358208.3643878,DQN,final,405,3,scale,10,mem_pressure,2364.79,95.25,98.0,24.13,186.961,TDP-calibrated,0.423,7.5,71.6,-9.477
10-12-2025,10:16:48,1765358208.4658933,DQN,final,405,4,scale,5,disk_stall,3779.96,48.31,72.16,71.18,151.562,TDP-calibrated,0.264,0.0,71.6,-12.73
10-12-2025,10:16:48,1765358208.5671518,DQN,final,405,5,scale,5,cpu_spike,4058.31,99.0,49.98,29.81,333.472,TDP-calibrated,0.246,0.0,71.6,-17.418
10-12-2025,10:16:48,1765358208.6685717,DQN,final,405,6,scale,5,none,1264.11,69.2,70.05,44.31,72.608,TDP-calibrated,0.79,2.8,71.6,-18.659
10-12-2025,10:18:19,1765358299.5974476,DQN,final,406,0,noop,5,cpu_spike,2765.4,99.0,42.78,20.88,227.233,TDP-calibrated,0.361,8.3,77.5,-3.195
10-12-2025,10:18:19,1765358299.6990604,DQN,final,406,1,noop,10,cpu_spike,3169.45,99.0,97.93,25.62,260.434,TDP-calibrated,0.315,2.8,77.4,-6.856
10-12-2025,10:18:19,1765358299.800535,DQN,final,406,2,noop,10,none,1153.37,78.57,98.0,72.72,75.211,TDP-calibrated,0.866,0.0,77.4,-8.051
10-12-2025,10:18:19,1765358299.901878,DQN,final,406,3,noop,1,none,857.52,32.6,26.81,18.78,23.203,TDP-calibrated,1.165,2.6,77.4,-8.711
10-12-2025,10:18:20,1765358300.0033855,DQN,final,406,4,noop,1,disk_stall,4169.31,11.56,37.24,71.61,40.013,TDP-calibrated,0.24,0.0,77.5,-11.409
10-12-2025,10:18:20,1765358300.1048803,DQN,final,406,5,noop,5,cpu_spike,3740.38,99.0,57.36,37.94,307.347,TDP-calibrated,0.267,2.7,77.5,-15.73
10-12-2025,10:18:20,1765358300.206523,DQN,final,406,6,noop,5,none,958.26,54.39,49.15,40.34,43.259,TDP-calibrated,1.042,2.8,77.5,-16.589
10-12-2025,10:19:51,1765358391.1330507,DQN,final,407,0,noop,5,none,1387.78,43.7,69.7,33.62,50.332,TDP-calibrated,0.72,4.8,75.6,-1.157
10-12-2025,10:19:51,1765358391.2350426,DQN,final,407,1,noop,10,none,1664.79,83.75,82.82,46.57,115.717,TDP-calibrated,0.6,27.8,75.7,-2.933
10-12-2025,10:19:51,1765358391.336928,DQN,final,407,2,noop,1,cpu_spike,2875.37,76.35,18.52,25.94,182.218,TDP-calibrated,0.348,0.0,75.7,-5.876
10-12-2025,10:19:51,1765358391.4397686,DQN,final,407,3,noop,1,cpu_spike,3019.92,74.93,41.87,90.82,187.815,TDP-calibrated,0.331,22.2,75.8,-8.942
10-12-2025,10:19:51,1765358391.5427878,DQN,final,407,4,noop,10,mem_pressure,3247.37,90.96,98.0,40.85,245.171,TDP-calibrated,0.308,12.8,75.8,-12.542
10-12-2025,10:19:51,1765358391.6461976,DQN,final,407,5,noop,5,cpu_spike,4037.83,99.0,72.21,77.86,331.788,TDP-calibrated,0.248,5.1,75.7,-17.206
10-12-2025,10:19:51,1765358391.7479947,DQN,final,407,6,noop,1,cpu_spike,4300.07,56.6,21.36,68.29,202.024,TDP-calibrated,0.233,0.0,75.7,-21.114
10-12-2025,10:21:22,1765358482.6759675,DQN,final,408,0,noop,1,none,1006.05,9.8,45.73,18.0,8.185,TDP-calibrated,0.993,2.9,73.6,-0.641
10-12-2025,10:21:22,1765358482.7776115,DQN,final,408,1,noop,10,none,915.11,84.85,78.82,80.19,64.446,TDP-calibrated,1.092,2.6,73.6,-1.623
10-12-2025,10:21:22,1765358482.8793893,DQN,final,408,2,noop,1,mem_pressure,2362.32,34.51,67.93,78.59,67.668,TDP-calibrated,0.423,2.8,73.6,-3.467
10-12-2025,10:21:22,1765358482.9807584,DQN,final,408,3,noop,5,none,1415.64,67.83,67.67,21.87,79.703,TDP-calibrated,0.706,2.7,73.6,-4.846
10-12-2025,10:21:23,1765358483.082289,DQN,final,408,4,noop,10,cpu_spike,3847.16,99.0,82.29,97.93,316.121,TDP-calibrated,0.26,0.0,73.6,-9.29
10-12-2025,10:21:23,1765358483.183631,DQN,final,408,5,noop,1,cpu_spike,3018.92,84.17,37.61,64.53,210.915,TDP-calibrated,0.331,2.6,73.6,-12.517
10-12-2025,10:21:23,1765358483.285257,DQN,final,408,6,noop,10,cpu_spike,2977.48,99.0,77.01,43.46,244.66,TDP-calibrated,0.336,0.0,73.6,-15.957
10-12-2025,10:22:54,1765358574.215545,DQN,final,409,0,noop,10,none,1153.56,80.53,93.94,19.03,77.107,TDP-calibrated,0.866,6.1,72.1,-1.209
10-12-2025,10:22:54,1765358574.3169837,DQN,final,409,1,noop,10,none,1074.39,95.05,91.66,53.77,84.758,TDP-calibrated,0.93,10.8,72.1,-2.425
10-12-2025,10:22:54,1765358574.418622,DQN,final,409,2,noop,1,none,1543.8,23.83,21.05,87.18,30.533,TDP-calibrated,0.647,2.4,72.1,-3.534
10-12-2025,10:22:54,1765358574.519811,DQN,final,409,3,noop,10,none,1240.14,79.6,85.67,82.94,81.934,TDP-calibrated,0.806,0.0,72.1,-4.827
10-12-2025,10:22:54,1765358574.6210964,DQN,final,409,4,noop,10,disk_stall,2845.32,95.1,80.08,15.34,224.59,TDP-calibrated,0.351,0.0,72.1,-8.049
10-12-2025,10:22:54,1765358574.7226758,DQN,final,409,5,noop,10,none,835.97,98.14,88.25,50.16,68.092,TDP-calibrated,1.195,5.4,72.1,-9.011
10-12-2025,10:22:54,1765358574.8238454,DQN,final,409,6,noop,10,none,1103.96,80.06,98.0,52.44,73.355,TDP-calibrated,0.905,0.0,72.1,-10.165
10-12-2025,10:24:25,1765358665.7460346,DQN,final,410,0,noop,1,cpu_spike,3587.0,81.18,39.42,96.54,241.705,TDP-calibrated,0.279,9.3,73.6,-3.772
10-12-2025,10:24:25,1765358665.8476343,DQN,final,410,1,noop,10,mem_pressure,2539.32,77.55,98.0,81.32,163.446,TDP-calibrated,0.394,0.0,73.6,-6.389
10-12-2025,10:24:25,1765358665.9492552,DQN,final,410,2,noop,1,none,1161.29,24.44,19.68,80.88,23.559,TDP-calibrated,0.86,4.7,73.6,-7.227
10-12-2025,10:24:26,1765358666.0509346,DQN,final,410,3,noop,10,none,752.96,96.12,91.05,99.6,60.07,TDP-calibrated,1.326,0.0,73.6,-8.084
10-12-2025,10:24:26,1765358666.152537,DQN,final,410,4,noop,5,none,1362.18,40.55,68.24,34.0,45.842,TDP-calibrated,0.734,0.0,73.5,-9.195
10-12-2025,10:24:26,1765358666.2537243,DQN,final,410,5,noop,10,mem_pressure,2913.3,96.77,98.0,28.43,233.991,TDP-calibrated,0.343,5.3,73.5,-12.523
10-12-2025,10:24:26,1765358666.3552175,DQN,final,410,6,noop,10,cpu_spike,2933.81,99.0,98.0,52.64,241.071,TDP-calibrated,0.341,0.0,73.5,-15.912
10-12-2025,10:25:57,1765358757.294781,DQN,final,411,0,noop,10,mem_pressure,2626.22,99.0,98.0,38.13,215.797,TDP-calibrated,0.381,8.3,70.8,-3.034
10-12-2025,10:25:57,1765358757.3964505,DQN,final,411,1,noop,5,mem_pressure,3683.87,64.21,98.0,58.83,196.333,TDP-calibrated,0.271,8.3,70.8,-6.545
10-12-2025,10:25:57,1765358757.4976895,DQN,final,411,2,noop,5,none,807.0,50.08,46.16,41.82,33.544,TDP-calibrated,1.238,2.7,70.8,-7.248
10-12-2025,10:25:57,1765358757.599447,DQN,final,411,3,noop,5,mem_pressure,1709.11,40.42,98.0,72.08,57.339,TDP-calibrated,0.585,5.6,70.8,-8.641
10-12-2025,10:25:57,1765358757.7006657,DQN,final,411,4,noop,1,cpu_spike,3248.77,88.27,24.23,52.49,238.031,TDP-calibrated,0.308,2.6,70.8,-12.192
10-12-2025,10:25:57,1765358757.8020747,DQN,final,411,5,noop,10,none,1016.67,94.86,82.32,49.16,80.047,TDP-calibrated,0.983,0.0,70.8,-13.342
10-12-2025,10:25:57,1765358757.9035017,DQN,final,411,6,noop,10,none,1270.79,99.0,91.63,38.49,104.421,TDP-calibrated,0.786,4.9,70.8,-14.81
10-12-2025,10:27:28,1765358848.8302672,DQN,final,412,0,noop,10,cpu_spike,4321.07,99.0,98.0,91.01,355.062,TDP-calibrated,0.231,38.9,73.6,-4.992
10-12-2025,10:27:28,1765358848.9320965,DQN,final,412,1,noop,5,none,923.95,61.53,71.71,61.76,47.185,TDP-calibrated,1.081,52.4,73.6,-5.858
10-12-2025,10:27:29,1765358849.0355563,DQN,final,412,2,noop,10,cpu_spike,2662.9,99.0,80.83,59.88,218.811,TDP-calibrated,0.375,50.0,73.7,-8.934
10-12-2025,10:27:29,1765358849.1380854,DQN,final,412,3,noop,10,none,949.27,99.0,92.05,32.38,78.001,TDP-calibrated,1.052,60.5,73.6,-10.031
10-12-2025,10:27:29,1765358849.240811,DQN,final,412,4,noop,10,mem_pressure,3514.44,99.0,98.0,78.93,288.781,TDP-calibrated,0.284,41.7,73.8,-14.091
10-12-2025,10:27:29,1765358849.344523,DQN,final,412,5,noop,1,cpu_spike,4166.29,71.49,26.95,41.26,247.211,TDP-calibrated,0.24,55.6,73.8,-18.238
10-12-2025,10:27:29,1765358849.4493122,DQN,final,412,6,noop,1,cpu_spike,2220.08,62.54,42.51,21.6,115.236,TDP-calibrated,0.45,90.5,74.1,-20.332
10-12-2025,10:29:00,1765358940.3897681,DQN,final,413,0,noop,10,mem_pressure,2388.64,93.29,98.0,45.21,184.961,TDP-calibrated,0.418,8.3,79.6,-2.68
10-12-2025,10:29:00,1765358940.4915247,DQN,final,413,1,noop,10,none,1494.49,99.0,98.0,59.05,122.802,TDP-calibrated,0.669,24.3,79.6,-4.406
10-12-2025,10:29:00,1765358940.5934162,DQN,final,413,2,noop,1,disk_stall,3090.64,35.43,36.14,95.59,90.888,TDP-calibrated,0.323,37.8,79.6,-6.835
10-12-2025,10:29:00,1765358940.6946118,DQN,final,413,3,noop,10,disk_stall,4196.72,99.0,85.96,23.86,344.845,TDP-calibrated,0.238,10.8,79.6,-11.683
10-12-2025,10:29:00,1765358940.7959094,DQN,final,413,4,noop,1,mem_pressure,2384.87,25.08,83.29,81.92,49.645,TDP-calibrated,0.419,18.4,79.6,-13.414
10-12-2025,10:29:00,1765358940.8973396,DQN,final,413,5,noop,10,mem_pressure,1847.03,93.56,98.0,50.74,143.428,TDP-calibrated,0.541,10.8,79.6,-15.489
10-12-2025,10:29:00,1765358940.9986632,DQN,final,413,6,noop,1,cpu_spike,2074.33,69.39,42.47,99.14,119.474,TDP-calibrated,0.482,15.8,79.6,-17.528
10-12-2025,10:30:31,1765359031.9383388,DQN,final,414,0,noop,1,cpu_spike,2886.49,78.44,38.92,48.12,187.934,TDP-calibrated,0.346,0.0,75.5,-2.99
10-12-2025,10:30:32,1765359032.0397208,DQN,final,414,1,noop,1,mem_pressure,3221.16,42.23,67.84,94.52,112.915,TDP-calibrated,0.31,0.0,75.5,-5.649
10-12-2025,10:30:32,1765359032.1411471,DQN,final,414,2,noop,10,none,1121.25,99.0,98.0,99.8,92.133,TDP-calibrated,0.891,0.0,75.5,-6.944
10-12-2025,10:30:32,1765359032.2425287,DQN,final,414,3,noop,10,cpu_spike,2455.34,99.0,94.54,38.72,201.755,TDP-calibrated,0.407,0.0,75.5,-9.78
