date_eu,time,timestamp,agent,phase,episode_index,step_in_episode,action_taken,request_mb,fault_type,latency_ms,cpu_percent,mem_percent,disk_percent,energy_joule,energy_method,energy_efficiency,host_cpu_percent,host_mem_percent,total_reward
08-12-2025,03:39:54,1765161594.9227345,DDPG,mid,349,2,migrate,5,none,1553.26,43.25,72.42,15.05,55.754,TDP-calibrated,0.643,83.3,59.9,-4.425
08-12-2025,03:39:55,1765161595.0244977,DDPG,mid,349,3,migrate,10,disk_stall,4604.74,99.0,92.11,92.48,378.372,TDP-calibrated,0.217,83.3,59.9,-9.744
08-12-2025,03:39:55,1765161595.1259537,DDPG,mid,349,4,migrate,1,mem_pressure,1924.23,22.05,84.35,29.27,35.217,TDP-calibrated,0.519,83.3,59.9,-11.107
08-12-2025,03:39:55,1765161595.2274413,DDPG,mid,349,5,migrate,1,mem_pressure,2131.18,35.04,74.35,46.96,61.973,TDP-calibrated,0.469,83.3,59.9,-12.777
08-12-2025,03:39:55,1765161595.3291452,DDPG,mid,349,6,migrate,1,disk_stall,2723.78,26.01,36.92,20.98,58.793,TDP-calibrated,0.367,85.7,59.9,-14.768
08-12-2025,03:40:06,1765161606.209961,DDPG,mid,350,0,migrate,10,mem_pressure,2258.37,85.45,98.0,48.65,160.181,TDP-calibrated,0.443,83.3,59.9,-2.431
08-12-2025,03:40:06,1765161606.3115375,DDPG,mid,350,1,migrate,1,none,1592.99,29.97,35.85,54.97,39.619,TDP-calibrated,0.627,83.3,59.9,-3.632
08-12-2025,03:40:06,1765161606.4131172,DDPG,mid,350,2,migrate,5,cpu_spike,3495.62,99.0,67.99,95.12,287.235,TDP-calibrated,0.286,83.3,59.9,-7.67
08-12-2025,03:40:06,1765161606.5145843,DDPG,mid,350,3,migrate,10,mem_pressure,3431.31,88.25,98.0,69.62,251.348,TDP-calibrated,0.291,83.3,59.9,-11.42
08-12-2025,03:40:06,1765161606.6160796,DDPG,mid,350,4,migrate,5,mem_pressure,2373.74,43.47,98.0,53.41,85.648,TDP-calibrated,0.421,83.3,59.9,-13.396
08-12-2025,03:40:06,1765161606.7176132,DDPG,mid,350,5,migrate,10,disk_stall,2650.63,92.34,86.57,80.55,203.144,TDP-calibrated,0.377,83.3,59.9,-16.355
08-12-2025,03:40:06,1765161606.8195257,DDPG,mid,350,6,migrate,5,none,942.97,67.17,67.41,99.45,52.571,TDP-calibrated,1.059,83.3,59.9,-17.27
08-12-2025,03:40:17,1765161617.6991904,DDPG,mid,351,0,migrate,5,cpu_spike,2913.1,99.0,63.08,88.09,239.369,TDP-calibrated,0.343,86.1,59.9,-3.365
08-12-2025,03:40:17,1765161617.8010225,DDPG,mid,351,1,migrate,5,cpu_spike,3563.31,84.59,57.74,33.52,250.191,TDP-calibrated,0.281,83.3,59.9,-7.183
08-12-2025,03:40:17,1765161617.902492,DDPG,mid,351,2,migrate,10,none,903.12,99.0,90.03,39.01,74.209,TDP-calibrated,1.106,83.3,59.9,-8.226
08-12-2025,03:40:18,1765161618.0041285,DDPG,mid,351,3,migrate,1,disk_stall,3337.34,30.66,26.7,96.08,84.937,TDP-calibrated,0.3,83.3,59.9,-10.756
08-12-2025,03:40:18,1765161618.1059637,DDPG,mid,351,4,migrate,5,cpu_spike,2030.64,91.24,45.11,99.97,153.783,TDP-calibrated,0.492,83.3,59.9,-13.01
08-12-2025,03:40:18,1765161618.2076566,DDPG,mid,351,5,migrate,1,disk_stall,4128.12,23.63,22.37,53.98,80.975,TDP-calibrated,0.242,83.3,59.9,-15.971
08-12-2025,03:40:18,1765161618.3091424,DDPG,mid,351,6,migrate,5,cpu_spike,3739.99,99.0,51.04,53.29,307.315,TDP-calibrated,0.267,83.3,59.9,-20.291
08-12-2025,03:40:29,1765161629.196832,DDPG,mid,352,0,migrate,5,none,1140.1,54.09,69.68,29.35,51.182,TDP-calibrated,0.876,100.0,59.9,-1.02
08-12-2025,03:40:29,1765161629.298758,DDPG,mid,352,1,migrate,1,disk_stall,3718.14,18.03,37.8,17.25,55.632,TDP-calibrated,0.269,100.0,59.9,-3.566
08-12-2025,03:40:29,1765161629.4004042,DDPG,mid,352,2,migrate,5,none,1122.48,64.52,49.95,15.37,60.11,TDP-calibrated,0.89,100.0,59.9,-4.638
08-12-2025,03:40:29,1765161629.5023773,DDPG,mid,352,3,migrate,5,none,1030.89,73.32,59.92,19.34,62.739,TDP-calibrated,0.969,100.0,59.8,-5.675
08-12-2025,03:40:29,1765161629.6040916,DDPG,mid,352,4,migrate,5,none,1039.52,39.74,57.45,80.29,34.286,TDP-calibrated,0.961,91.7,59.9,-6.518
08-12-2025,03:40:29,1765161629.7059884,DDPG,mid,352,5,migrate,10,mem_pressure,2378.01,99.0,98.0,26.64,195.401,TDP-calibrated,0.42,83.3,59.9,-9.265
08-12-2025,03:40:29,1765161629.8077474,DDPG,mid,352,6,migrate,5,mem_pressure,2109.38,65.53,84.35,72.66,114.736,TDP-calibrated,0.474,83.3,59.9,-11.292
08-12-2025,03:40:40,1765161640.685856,DDPG,mid,353,0,migrate,10,none,948.16,99.0,81.94,77.45,77.911,TDP-calibrated,1.054,83.8,59.9,-1.095
08-12-2025,03:40:40,1765161640.7874591,DDPG,mid,353,1,migrate,1,mem_pressure,2032.91,42.62,80.0,66.8,71.905,TDP-calibrated,0.492,83.3,59.9,-2.777
08-12-2025,03:40:40,1765161640.88931,DDPG,mid,353,2,migrate,1,none,1043.69,10.4,19.05,29.73,9.006,TDP-calibrated,0.957,83.8,59.9,-3.445
08-12-2025,03:40:40,1765161640.9908135,DDPG,mid,353,3,migrate,5,none,773.43,59.63,69.03,58.43,38.281,TDP-calibrated,1.291,83.3,59.9,-4.162
08-12-2025,03:40:41,1765161641.0924563,DDPG,mid,353,4,migrate,10,cpu_spike,3836.41,99.0,98.0,41.82,315.238,TDP-calibrated,0.261,83.3,59.9,-8.594
08-12-2025,03:40:41,1765161641.1943457,DDPG,mid,353,5,migrate,10,cpu_spike,3176.95,99.0,98.0,82.09,261.05,TDP-calibrated,0.315,83.8,59.9,-12.264
08-12-2025,03:40:41,1765161641.2958539,DDPG,mid,353,6,migrate,10,disk_stall,2338.96,83.97,79.76,71.12,163.008,TDP-calibrated,0.427,83.3,59.9,-14.762
08-12-2025,03:40:52,1765161652.1760945,DDPG,mid,354,0,migrate,5,cpu_spike,3092.86,99.0,72.32,22.34,254.14,TDP-calibrated,0.323,85.7,59.9,-3.573
08-12-2025,03:40:52,1765161652.277702,DDPG,mid,354,1,migrate,10,cpu_spike,3473.06,99.0,79.59,41.04,285.381,TDP-calibrated,0.288,83.3,59.9,-7.585
08-12-2025,03:40:52,1765161652.379199,DDPG,mid,354,2,migrate,5,cpu_spike,3956.65,89.41,66.4,27.46,293.617,TDP-calibrated,0.253,83.3,59.9,-11.935
08-12-2025,03:40:52,1765161652.4810402,DDPG,mid,354,3,migrate,5,cpu_spike,2102.27,99.0,53.83,25.16,172.744,TDP-calibrated,0.475,83.3,59.9,-14.364
08-12-2025,03:40:52,1765161652.5826364,DDPG,mid,354,4,migrate,1,none,908.04,27.24,35.86,95.03,20.528,TDP-calibrated,1.1,83.3,59.9,-15.034
08-12-2025,03:40:52,1765161652.6844192,DDPG,mid,354,5,migrate,1,none,1419.49,23.82,31.96,82.57,28.066,TDP-calibrated,0.704,83.3,59.9,-16.054
08-12-2025,03:40:52,1765161652.7860894,DDPG,mid,354,6,migrate,1,cpu_spike,4387.06,68.95,25.67,55.12,251.069,TDP-calibrated,0.228,83.3,59.9,-20.356
08-12-2025,03:41:03,1765161663.6665168,DDPG,mid,355,0,migrate,1,none,1656.04,30.34,38.46,65.75,41.707,TDP-calibrated,0.603,83.3,60.0,-1.252
08-12-2025,03:41:03,1765161663.768308,DDPG,mid,355,1,migrate,5,cpu_spike,3579.18,95.07,45.0,19.57,282.433,TDP-calibrated,0.279,83.3,60.0,-5.305
08-12-2025,03:41:03,1765161663.870178,DDPG,mid,355,2,migrate,1,none,1609.32,30.04,16.52,72.48,40.13,TDP-calibrated,0.621,83.3,60.0,-6.519
08-12-2025,03:41:03,1765161663.9719899,DDPG,mid,355,3,migrate,1,mem_pressure,2791.85,36.03,57.34,30.01,83.487,TDP-calibrated,0.358,83.3,60.0,-8.723
08-12-2025,03:41:04,1765161664.073604,DDPG,mid,355,4,migrate,5,none,1054.09,49.91,56.71,73.32,43.663,TDP-calibrated,0.948,83.3,60.0,-9.64
08-12-2025,03:41:04,1765161664.175234,DDPG,mid,355,5,migrate,10,none,1375.37,83.32,77.46,99.13,95.117,TDP-calibrated,0.727,83.3,60.0,-11.104
08-12-2025,03:41:04,1765161664.2768834,DDPG,mid,355,6,migrate,1,cpu_spike,4187.38,67.62,35.23,66.26,235.019,TDP-calibrated,0.239,83.3,60.0,-15.178
08-12-2025,03:41:15,1765161675.1572964,DDPG,mid,356,0,migrate,10,mem_pressure,3218.27,93.1,98.0,78.2,248.692,TDP-calibrated,0.311,85.7,60.0,-3.607
08-12-2025,03:41:15,1765161675.2591624,DDPG,mid,356,1,migrate,5,mem_pressure,1690.75,58.59,92.81,80.18,82.216,TDP-calibrated,0.591,83.3,60.0,-5.163
08-12-2025,03:41:15,1765161675.3609233,DDPG,mid,356,2,migrate,5,none,1351.01,68.3,58.13,67.31,76.585,TDP-calibrated,0.74,83.3,60.0,-6.483
08-12-2025,03:41:15,1765161675.4627914,DDPG,mid,356,3,migrate,5,cpu_spike,2121.83,94.32,60.87,58.82,166.115,TDP-calibrated,0.471,83.3,60.0,-8.876
08-12-2025,03:41:15,1765161675.5644352,DDPG,mid,356,4,migrate,1,disk_stall,4455.26,27.62,21.63,77.43,102.133,TDP-calibrated,0.224,83.3,60.0,-12.175
08-12-2025,03:41:15,1765161675.6660097,DDPG,mid,356,5,migrate,10,none,965.27,88.91,91.95,64.09,71.229,TDP-calibrated,1.035,86.1,60.0,-13.233
08-12-2025,03:41:15,1765161675.7679338,DDPG,mid,356,6,migrate,5,none,968.1,67.03,52.02,97.79,53.864,TDP-calibrated,1.032,83.3,60.0,-14.172
08-12-2025,03:41:26,1765161686.6499555,DDPG,mid,357,0,migrate,1,none,1537.5,20.17,41.29,84.92,25.745,TDP-calibrated,0.65,83.3,59.9,-1.072
08-12-2025,03:41:26,1765161686.751675,DDPG,mid,357,1,migrate,10,mem_pressure,3757.0,99.0,98.0,23.67,308.712,TDP-calibrated,0.266,83.3,59.9,-5.412
08-12-2025,03:41:26,1765161686.8530967,DDPG,mid,357,2,migrate,10,none,781.67,99.0,83.46,97.6,64.23,TDP-calibrated,1.278,83.3,59.9,-6.315
08-12-2025,03:41:26,1765161686.954695,DDPG,mid,357,3,migrate,5,cpu_spike,3301.97,99.0,54.1,40.05,271.323,TDP-calibrated,0.303,86.0,59.9,-10.129
08-12-2025,03:41:27,1765161687.0565915,DDPG,mid,357,4,migrate,10,none,1157.44,80.73,96.63,93.1,77.558,TDP-calibrated,0.863,83.3,59.9,-11.343
08-12-2025,03:41:27,1765161687.1582181,DDPG,mid,357,5,migrate,10,cpu_spike,3953.67,99.0,82.87,21.67,324.873,TDP-calibrated,0.253,83.3,59.9,-15.91
08-12-2025,03:41:27,1765161687.2598157,DDPG,mid,357,6,migrate,1,cpu_spike,3290.46,83.61,26.82,27.24,228.352,TDP-calibrated,0.304,83.3,59.9,-19.417
08-12-2025,03:41:38,1765161698.1486948,DDPG,mid,358,0,migrate,1,mem_pressure,3564.94,28.51,80.13,55.67,84.351,TDP-calibrated,0.28,86.1,60.0,-2.658
08-12-2025,03:41:38,1765161698.2504838,DDPG,mid,358,1,migrate,1,none,1476.79,22.08,20.06,90.4,27.066,TDP-calibrated,0.677,88.1,60.0,-3.704
08-12-2025,03:41:38,1765161698.3521202,DDPG,mid,358,2,migrate,5,none,1491.18,44.4,46.47,93.34,54.953,TDP-calibrated,0.67,83.3,60.0,-4.954
08-12-2025,03:41:38,1765161698.453639,DDPG,mid,358,3,migrate,1,disk_stall,4496.8,10.52,29.07,67.13,39.249,TDP-calibrated,0.222,83.3,60.0,-7.837
08-12-2025,03:41:38,1765161698.5553877,DDPG,mid,358,4,migrate,10,none,1023.43,85.35,86.36,26.16,72.504,TDP-calibrated,0.976,83.3,60.0,-8.938
08-12-2025,03:41:38,1765161698.6571543,DDPG,mid,358,5,migrate,1,none,1606.85,18.19,18.09,86.14,24.254,TDP-calibrated,0.622,83.3,60.0,-10.04
08-12-2025,03:41:38,1765161698.758907,DDPG,mid,358,6,migrate,10,none,1569.55,99.0,97.51,56.82,128.97,TDP-calibrated,0.637,83.3,60.0,-11.853
08-12-2025,03:41:49,1765161709.6391406,DDPG,mid,359,0,migrate,5,none,759.84,72.81,67.53,67.14,45.92,TDP-calibrated,1.314,86.1,59.9,-0.762
08-12-2025,03:41:49,1765161709.741053,DDPG,mid,359,1,migrate,5,cpu_spike,3749.76,99.0,51.8,60.63,308.118,TDP-calibrated,0.267,83.3,59.9,-5.094
08-12-2025,03:41:49,1765161709.8427043,DDPG,mid,359,2,migrate,1,disk_stall,4581.21,45.15,29.97,18.06,171.661,TDP-calibrated,0.218,83.3,59.9,-8.953
08-12-2025,03:41:49,1765161709.9444735,DDPG,mid,359,3,migrate,1,none,796.07,17.43,36.74,84.23,11.515,TDP-calibrated,1.255,83.3,59.9,-9.495
08-12-2025,03:41:50,1765161710.0459602,DDPG,mid,359,4,migrate,10,cpu_spike,4235.88,99.0,97.01,88.51,348.062,TDP-calibrated,0.236,83.3,59.9,-14.388
08-12-2025,03:41:50,1765161710.1477194,DDPG,mid,359,5,migrate,1,mem_pressure,3736.24,16.99,69.48,47.44,52.679,TDP-calibrated,0.268,83.3,59.9,-16.924
08-12-2025,03:41:50,1765161710.2493575,DDPG,mid,359,6,migrate,5,disk_stall,2525.11,55.43,68.68,55.85,116.174,TDP-calibrated,0.396,83.3,59.9,-19.202
08-12-2025,03:42:01,1765161721.1299002,DDPG,mid,360,0,noop,1,none,924.45,28.61,37.67,54.93,21.95,TDP-calibrated,1.081,83.3,59.9,-0.69
08-12-2025,03:42:01,1765161721.231645,DDPG,mid,360,1,noop,1,disk_stall,4394.73,17.44,35.58,85.12,63.624,TDP-calibrated,0.227,83.3,59.9,-3.684
08-12-2025,03:42:01,1765161721.3332827,DDPG,mid,360,2,noop,1,cpu_spike,4008.49,83.66,44.18,16.92,278.353,TDP-calibrated,0.249,88.1,59.9,-7.957
08-12-2025,03:42:01,1765161721.4352424,DDPG,mid,360,3,noop,10,none,964.39,99.0,98.0,43.14,79.244,TDP-calibrated,1.036,86.1,59.9,-9.071
08-12-2025,03:42:01,1765161721.5370672,DDPG,mid,360,4,noop,5,none,1114.12,61.23,66.19,73.13,56.621,TDP-calibrated,0.897,83.3,59.9,-10.114
08-12-2025,03:42:01,1765161721.6386652,DDPG,mid,360,5,noop,10,mem_pressure,3678.92,99.0,98.0,39.92,302.296,TDP-calibrated,0.272,83.3,59.9,-14.364
08-12-2025,03:42:01,1765161721.740332,DDPG,mid,360,6,noop,1,none,1652.22,28.85,45.13,45.57,39.56,TDP-calibrated,0.605,83.3,59.9,-15.599
08-12-2025,03:42:12,1765161732.6183257,DDPG,mid,361,0,noop,1,cpu_spike,1981.52,74.49,26.19,20.03,122.503,TDP-calibrated,0.504,83.3,59.9,-2.007
08-12-2025,03:42:12,1765161732.719969,DDPG,mid,361,1,noop,1,disk_stall,2295.93,40.44,23.85,58.49,77.064,TDP-calibrated,0.435,83.3,59.9,-3.878
08-12-2025,03:42:12,1765161732.8214297,DDPG,mid,361,2,noop,10,none,1412.49,95.16,77.73,79.53,111.567,TDP-calibrated,0.707,83.3,59.9,-5.478
08-12-2025,03:42:12,1765161732.9231048,DDPG,mid,361,3,noop,1,cpu_spike,2554.24,69.77,35.24,42.24,147.924,TDP-calibrated,0.391,83.3,59.9,-7.995
08-12-2025,03:42:13,1765161733.025064,DDPG,mid,361,4,noop,10,mem_pressure,1849.56,96.47,98.0,24.94,148.095,TDP-calibrated,0.54,83.3,59.9,-10.104
08-12-2025,03:42:13,1765161733.1266315,DDPG,mid,361,5,noop,1,none,989.0,38.59,26.28,53.96,31.679,TDP-calibrated,1.01,83.3,59.9,-10.899
08-12-2025,03:42:13,1765161733.2280862,DDPG,mid,361,6,noop,1,cpu_spike,3071.62,60.47,39.51,21.02,154.153,TDP-calibrated,0.325,86.1,59.9,-13.76
08-12-2025,03:42:24,1765161744.1079867,DDPG,mid,362,0,noop,10,disk_stall,2632.39,99.0,86.83,41.63,216.304,TDP-calibrated,0.38,83.8,59.9,-3.041
08-12-2025,03:42:24,1765161744.2096715,DDPG,mid,362,1,noop,1,cpu_spike,3737.0,57.83,41.47,46.81,179.375,TDP-calibrated,0.268,83.8,59.9,-6.464
08-12-2025,03:42:24,1765161744.311699,DDPG,mid,362,2,noop,5,mem_pressure,2396.06,41.66,88.64,82.11,82.853,TDP-calibrated,0.417,83.3,59.9,-8.434
08-12-2025,03:42:24,1765161744.4132566,DDPG,mid,362,3,noop,10,none,1325.45,99.0,98.0,54.37,108.912,TDP-calibrated,0.754,83.3,59.9,-9.965
08-12-2025,03:42:24,1765161744.514715,DDPG,mid,362,4,noop,1,cpu_spike,3903.0,59.59,45.03,31.03,193.054,TDP-calibrated,0.256,83.3,59.9,-13.58
08-12-2025,03:42:24,1765161744.616188,DDPG,mid,362,5,noop,10,none,1543.91,83.2,98.0,81.79,106.62,TDP-calibrated,0.647,83.3,59.9,-15.222
08-12-2025,03:42:24,1765161744.717989,DDPG,mid,362,6,noop,10,disk_stall,4688.79,87.29,97.1,29.69,339.692,TDP-calibrated,0.213,83.3,59.9,-20.319
08-12-2025,03:42:35,1765161755.5981593,DDPG,mid,363,0,migrate,5,none,925.77,67.12,61.2,73.81,51.572,TDP-calibrated,1.079,83.3,59.9,-0.898
08-12-2025,03:42:35,1765161755.699698,DDPG,mid,363,1,migrate,5,none,1119.37,46.18,49.68,84.65,42.908,TDP-calibrated,0.893,83.3,59.9,-1.848
08-12-2025,03:42:35,1765161755.8012877,DDPG,mid,363,2,migrate,1,mem_pressure,2017.65,37.34,75.08,90.04,62.528,TDP-calibrated,0.495,85.7,59.9,-3.456
08-12-2025,03:42:35,1765161755.9032063,DDPG,mid,363,3,migrate,10,none,800.24,85.06,77.77,65.33,56.494,TDP-calibrated,1.248,88.9,59.9,-4.316
08-12-2025,03:42:36,1765161756.004906,DDPG,mid,363,4,migrate,5,cpu_spike,2336.67,99.0,60.57,62.26,192.004,TDP-calibrated,0.428,83.3,59.9,-7.015
08-12-2025,03:42:36,1765161756.1068041,DDPG,mid,363,5,migrate,10,cpu_spike,2099.8,99.0,87.37,83.81,172.541,TDP-calibrated,0.476,83.3,59.9,-9.441
08-12-2025,03:42:36,1765161756.2084045,DDPG,mid,363,6,migrate,1,none,1511.52,13.38,33.77,65.16,16.782,TDP-calibrated,0.661,83.3,59.9,-10.435
08-12-2025,03:42:47,1765161767.0895548,DDPG,mid,364,0,migrate,1,none,1218.47,37.22,26.85,85.24,37.64,TDP-calibrated,0.82,86.1,59.9,-0.97
08-12-2025,03:42:47,1765161767.1911163,DDPG,mid,364,1,migrate,5,cpu_spike,3842.89,90.03,63.72,70.51,287.146,TDP-calibrated,0.26,83.7,59.9,-5.209
08-12-2025,03:42:47,1765161767.2930465,DDPG,mid,364,2,migrate,1,none,1512.49,36.71,22.77,48.52,46.088,TDP-calibrated,0.661,83.3,59.9,-6.409
08-12-2025,03:42:47,1765161767.3945312,DDPG,mid,364,3,migrate,1,cpu_spike,4376.78,72.64,18.8,70.45,263.874,TDP-calibrated,0.228,83.3,59.9,-10.795
08-12-2025,03:42:47,1765161767.4961421,DDPG,mid,364,4,migrate,10,mem_pressure,3402.95,88.36,98.0,79.18,249.558,TDP-calibrated,0.294,83.3,59.9,-14.516
08-12-2025,03:42:47,1765161767.5977497,DDPG,mid,364,5,migrate,1,disk_stall,4347.91,30.14,27.87,80.58,108.768,TDP-calibrated,0.23,83.7,59.9,-17.799
08-12-2025,03:42:47,1765161767.699294,DDPG,mid,364,6,migrate,1,none,1554.86,10.32,26.86,66.64,13.315,TDP-calibrated,0.643,83.3,59.9,-18.794
08-12-2025,03:42:58,1765161778.5788953,DDPG,mid,365,0,migrate,1,none,1536.88,21.2,32.75,73.86,27.044,TDP-calibrated,0.65,88.1,59.9,-1.081
08-12-2025,03:42:58,1765161778.680567,DDPG,mid,365,1,migrate,10,none,1627.73,99.0,85.68,99.91,133.75,TDP-calibrated,0.614,83.3,59.9,-2.961
08-12-2025,03:42:58,1765161778.7822702,DDPG,mid,365,2,migrate,1,none,1458.52,41.69,45.14,81.45,50.469,TDP-calibrated,0.685,83.3,59.9,-4.16
08-12-2025,03:42:58,1765161778.8839903,DDPG,mid,365,3,migrate,1,disk_stall,3655.82,15.44,39.03,51.41,46.86,TDP-calibrated,0.273,83.3,59.9,-6.608
08-12-2025,03:42:58,1765161778.9856222,DDPG,mid,365,4,migrate,10,cpu_spike,2447.85,99.0,80.86,89.63,201.14,TDP-calibrated,0.408,83.3,59.9,-9.436
08-12-2025,03:42:59,1765161779.0872798,DDPG,mid,365,5,migrate,10,none,1634.73,96.15,75.98,74.06,130.456,TDP-calibrated,0.611,83.3,59.9,-11.297
08-12-2025,03:42:59,1765161779.188842,DDPG,mid,365,6,migrate,5,none,1069.53,50.7,55.13,82.96,45.01,TDP-calibrated,0.934,83.3,59.9,-12.232
08-12-2025,03:43:10,1765161790.0700068,DDPG,mid,366,0,migrate,1,mem_pressure,2445.4,35.03,64.59,97.56,71.108,TDP-calibrated,0.409,83.3,59.9,-1.916
08-12-2025,03:43:10,1765161790.171947,DDPG,mid,366,1,migrate,5,none,1102.31,74.41,53.89,79.01,68.081,TDP-calibrated,0.906,83.3,59.9,-3.032
08-12-2025,03:43:10,1765161790.2736065,DDPG,mid,366,2,migrate,1,cpu_spike,2149.13,64.11,17.32,39.66,114.356,TDP-calibrated,0.465,83.3,59.9,-5.079
08-12-2025,03:43:10,1765161790.37552,DDPG,mid,366,3,migrate,10,none,1378.55,87.11,85.14,63.16,99.67,TDP-calibrated,0.725,85.7,59.9,-6.576
08-12-2025,03:43:10,1765161790.4770715,DDPG,mid,366,4,migrate,10,none,1127.03,77.32,98.0,87.35,72.327,TDP-calibrated,0.886,83.8,59.9,-7.736
08-12-2025,03:43:10,1765161790.5786939,DDPG,mid,366,5,migrate,1,cpu_spike,2978.98,89.76,21.07,80.91,221.934,TDP-calibrated,0.336,83.7,59.9,-11.017
08-12-2025,03:43:10,1765161790.680142,DDPG,mid,366,6,migrate,1,disk_stall,3244.05,30.63,43.71,73.39,82.483,TDP-calibrated,0.308,83.3,59.9,-13.476
08-12-2025,03:43:21,1765161801.5614676,DDPG,mid,367,0,migrate,5,disk_stall,3112.47,63.29,52.56,75.34,163.494,TDP-calibrated,0.321,83.3,60.0,-2.95
08-12-2025,03:43:21,1765161801.6631575,DDPG,mid,367,1,migrate,5,mem_pressure,3010.38,52.29,91.05,78.65,130.663,TDP-calibrated,0.332,83.3,60.0,-5.611
08-12-2025,03:43:21,1765161801.7646694,DDPG,mid,367,2,migrate,5,cpu_spike,2671.83,99.0,71.93,78.88,219.544,TDP-calibrated,0.374,83.3,60.0,-8.697
08-12-2025,03:43:21,1765161801.866223,DDPG,mid,367,3,migrate,5,mem_pressure,3243.89,52.23,95.55,55.35,140.637,TDP-calibrated,0.308,83.3,60.0,-11.563
08-12-2025,03:43:21,1765161801.9676542,DDPG,mid,367,4,migrate,1,cpu_spike,4396.11,58.54,45.51,78.11,213.602,TDP-calibrated,0.227,86.1,60.0,-15.608
08-12-2025,03:43:22,1765161802.0692866,DDPG,mid,367,5,migrate,10,mem_pressure,3132.33,93.09,98.0,54.18,242.008,TDP-calibrated,0.319,83.3,60.0,-19.119
08-12-2025,03:43:22,1765161802.17083,DDPG,mid,367,6,migrate,10,mem_pressure,3241.54,88.48,98.0,41.61,238.057,TDP-calibrated,0.308,83.3,60.0,-22.665
08-12-2025,03:43:33,1765161813.05313,DDPG,mid,368,0,migrate,10,none,924.74,83.08,91.05,55.11,63.769,TDP-calibrated,1.08,83.3,60.0,-0.983
08-12-2025,03:43:33,1765161813.1551282,DDPG,mid,368,1,migrate,5,mem_pressure,3154.89,60.16,98.0,71.06,157.522,TDP-calibrated,0.317,83.3,60.0,-3.915
08-12-2025,03:43:33,1765161813.2567074,DDPG,mid,368,2,migrate,1,disk_stall,3353.92,21.23,24.72,53.79,59.087,TDP-calibrated,0.298,83.3,60.0,-6.274
08-12-2025,03:43:33,1765161813.3585255,DDPG,mid,368,3,migrate,10,cpu_spike,4039.52,99.0,91.81,90.1,331.928,TDP-calibrated,0.247,83.3,60.0,-10.94
08-12-2025,03:43:33,1765161813.4603648,DDPG,mid,368,4,migrate,10,disk_stall,4567.08,99.0,98.0,96.58,375.277,TDP-calibrated,0.219,83.3,60.0,-16.216
08-12-2025,03:43:33,1765161813.5620155,DDPG,mid,368,5,migrate,10,mem_pressure,3450.49,86.99,98.0,94.56,249.141,TDP-calibrated,0.29,86.1,60.0,-19.961
08-12-2025,03:43:33,1765161813.6639986,DDPG,mid,368,6,migrate,5,mem_pressure,1950.64,75.1,86.08,40.56,121.587,TDP-calibrated,0.512,86.1,60.0,-21.943
08-12-2025,03:43:44,1765161824.546637,DDPG,mid,369,0,migrate,10,mem_pressure,2913.35,82.88,98.0,56.06,200.418,TDP-calibrated,0.343,83.3,59.9,-3.093
08-12-2025,03:43:44,1765161824.6485286,DDPG,mid,369,1,migrate,10,none,1112.74,91.61,96.84,27.61,84.609,TDP-calibrated,0.898,83.3,59.9,-4.331
08-12-2025,03:43:44,1765161824.750154,DDPG,mid,369,2,migrate,5,none,1410.17,46.82,72.28,85.46,54.797,TDP-calibrated,0.709,83.3,59.9,-5.532
08-12-2025,03:43:44,1765161824.8519902,DDPG,mid,369,3,migrate,10,disk_stall,3483.0,91.76,87.08,85.15,265.254,TDP-calibrated,0.287,88.9,59.9,-9.409
08-12-2025,03:43:44,1765161824.953487,DDPG,mid,369,4,migrate,10,none,824.08,99.0,98.0,31.06,67.715,TDP-calibrated,1.212,83.3,59.9,-10.361
08-12-2025,03:43:45,1765161825.0552576,DDPG,mid,369,5,migrate,10,cpu_spike,4049.83,99.0,98.0,16.8,332.775,TDP-calibrated,0.247,83.3,59.9,-15.039
08-12-2025,03:43:45,1765161825.1571932,DDPG,mid,369,6,migrate,1,mem_pressure,2771.82,37.46,72.33,58.53,86.185,TDP-calibrated,0.361,83.3,59.9,-17.25
08-12-2025,03:43:56,1765161836.0381625,DDPG,mid,370,0,migrate,5,cpu_spike,2816.06,99.0,66.69,31.48,231.396,TDP-calibrated,0.355,83.3,59.9,-3.253
08-12-2025,03:43:56,1765161836.1399267,DDPG,mid,370,1,migrate,5,mem_pressure,3370.74,41.7,95.62,30.26,116.655,TDP-calibrated,0.297,83.3,59.9,-6.025
08-12-2025,03:43:56,1765161836.241813,DDPG,mid,370,2,migrate,10,disk_stall,2810.21,84.8,98.0,48.06,197.797,TDP-calibrated,0.356,83.3,59.9,-9.04
08-12-2025,03:43:56,1765161836.343679,DDPG,mid,370,3,migrate,5,none,1634.91,52.86,55.8,35.53,71.735,TDP-calibrated,0.611,83.3,59.9,-10.49
08-12-2025,03:43:56,1765161836.4453623,DDPG,mid,370,4,migrate,10,disk_stall,4345.74,99.0,88.84,80.9,357.089,TDP-calibrated,0.23,83.3,59.9,-15.51
08-12-2025,03:43:56,1765161836.5472457,DDPG,mid,370,5,migrate,5,mem_pressure,1767.86,53.22,92.55,51.78,78.09,TDP-calibrated,0.565,83.3,59.9,-17.082
08-12-2025,03:43:56,1765161836.6489036,DDPG,mid,370,6,migrate,5,none,862.55,56.24,64.84,46.29,40.263,TDP-calibrated,1.158,83.3,59.9,-17.864
