date_eu,time,timestamp,agent,phase,episode_index,step_in_episode,action_taken,request_mb,fault_type,latency_ms,cpu_percent,mem_percent,disk_percent,energy_joule,energy_method,energy_efficiency,host_cpu_percent,host_mem_percent,total_reward
08-12-2025,13:48:10,1765198090.8323379,A2C,final,486,0,noop,10,none,811.97,99.0,78.66,97.15,66.719,TDP-calibrated,1.23,0.0,59.7,-0.938
08-12-2025,13:48:10,1765198090.9342368,A2C,final,486,1,noop,1,mem_pressure,3680.75,42.21,78.52,63.13,128.958,TDP-calibrated,0.272,0.0,59.7,-3.976
08-12-2025,13:48:11,1765198091.0358424,A2C,final,486,2,noop,5,mem_pressure,1930.66,67.68,98.0,52.09,108.461,TDP-calibrated,0.518,0.0,59.7,-5.855
08-12-2025,13:48:11,1765198091.1374192,A2C,final,486,3,noop,10,disk_stall,4588.09,78.43,98.0,38.94,298.663,TDP-calibrated,0.218,0.0,59.7,-10.607
08-12-2025,13:48:11,1765198091.238885,A2C,final,486,4,noop,5,none,1479.82,73.34,72.27,34.5,90.086,TDP-calibrated,0.675,0.0,59.7,-12.096
08-12-2025,13:48:11,1765198091.3405092,A2C,final,486,5,noop,1,cpu_spike,3823.83,67.56,33.52,36.87,214.423,TDP-calibrated,0.261,2.8,59.7,-15.815
08-12-2025,13:48:11,1765198091.4420328,A2C,final,486,6,noop,1,disk_stall,4801.21,43.23,31.71,47.82,172.265,TDP-calibrated,0.208,0.0,59.7,-19.806
08-12-2025,13:48:22,1765198102.566416,A2C,final,487,0,noop,10,mem_pressure,2715.41,88.06,98.0,30.12,198.469,TDP-calibrated,0.368,2.4,59.7,-2.964
08-12-2025,13:48:22,1765198102.668021,A2C,final,487,1,noop,10,cpu_spike,1947.85,99.0,93.45,18.73,160.055,TDP-calibrated,0.513,0.0,59.7,-5.214
08-12-2025,13:48:22,1765198102.769484,A2C,final,487,2,noop,5,cpu_spike,2509.8,99.0,69.94,50.48,206.23,TDP-calibrated,0.398,0.0,59.7,-8.113
08-12-2025,13:48:22,1765198102.8710268,A2C,final,487,3,noop,5,mem_pressure,2658.87,59.94,83.45,28.32,132.27,TDP-calibrated,0.376,0.0,59.7,-10.581
08-12-2025,13:48:22,1765198102.9726384,A2C,final,487,4,noop,10,cpu_spike,3031.45,99.0,98.0,65.85,249.094,TDP-calibrated,0.33,0.0,59.7,-14.083
08-12-2025,13:48:23,1765198103.0741687,A2C,final,487,5,noop,10,none,1480.33,94.74,98.0,40.31,116.403,TDP-calibrated,0.675,0.0,59.7,-15.756
08-12-2025,13:48:23,1765198103.1759474,A2C,final,487,6,noop,10,none,966.75,99.0,84.62,57.68,79.438,TDP-calibrated,1.033,2.4,59.7,-16.873
08-12-2025,13:48:34,1765198114.3000958,A2C,final,488,0,noop,5,none,1214.11,45.33,46.48,79.72,45.678,TDP-calibrated,0.823,4.9,59.6,-1.024
08-12-2025,13:48:34,1765198114.401618,A2C,final,488,1,noop,10,disk_stall,4363.71,99.0,98.0,72.02,358.566,TDP-calibrated,0.229,0.0,59.6,-6.065
08-12-2025,13:48:34,1765198114.5029697,A2C,final,488,2,noop,5,cpu_spike,3544.05,99.0,71.7,98.11,291.214,TDP-calibrated,0.282,4.9,59.6,-10.159
08-12-2025,13:48:34,1765198114.6044147,A2C,final,488,3,noop,10,cpu_spike,1921.85,99.0,98.0,54.67,157.919,TDP-calibrated,0.52,0.0,59.6,-12.379
08-12-2025,13:48:34,1765198114.7061787,A2C,final,488,4,noop,5,none,1307.03,71.91,62.66,55.95,78.007,TDP-calibrated,0.765,0.0,59.6,-13.683
08-12-2025,13:48:34,1765198114.8077211,A2C,final,488,5,noop,1,none,1018.28,12.71,44.26,45.27,10.741,TDP-calibrated,0.981,5.4,59.6,-14.349
08-12-2025,13:48:34,1765198114.9094296,A2C,final,488,6,noop,10,none,1085.23,82.54,77.07,35.68,74.343,TDP-calibrated,0.921,4.8,59.6,-15.499
08-12-2025,13:48:46,1765198126.034254,A2C,final,489,0,noop,5,disk_stall,2955.81,49.08,71.8,30.81,120.411,TDP-calibrated,0.338,0.0,59.7,-2.557
08-12-2025,13:48:46,1765198126.135777,A2C,final,489,1,noop,10,mem_pressure,1980.22,84.95,98.0,71.97,139.617,TDP-calibrated,0.505,0.0,59.7,-4.683
08-12-2025,13:48:46,1765198126.2376053,A2C,final,489,2,noop,5,mem_pressure,3670.49,49.63,88.46,77.36,151.187,TDP-calibrated,0.272,0.0,59.6,-7.87
08-12-2025,13:48:46,1765198126.3393588,A2C,final,489,3,noop,10,cpu_spike,3829.71,99.0,84.01,76.56,314.687,TDP-calibrated,0.261,0.0,59.6,-12.294
08-12-2025,13:48:46,1765198126.441152,A2C,final,489,4,noop,10,cpu_spike,3443.37,99.0,84.32,19.34,282.942,TDP-calibrated,0.29,0.0,59.7,-16.272
08-12-2025,13:48:46,1765198126.5424433,A2C,final,489,5,noop,10,none,1175.59,85.86,98.0,39.89,83.778,TDP-calibrated,0.85,0.0,59.7,-17.54
08-12-2025,13:48:46,1765198126.6437354,A2C,final,489,6,noop,5,none,1207.97,60.72,66.53,28.76,60.878,TDP-calibrated,0.827,0.0,59.7,-18.667
08-12-2025,13:48:57,1765198137.791286,A2C,final,490,0,noop,1,none,1064.45,20.71,32.43,86.42,18.299,TDP-calibrated,0.939,2.8,59.6,-0.745
08-12-2025,13:48:57,1765198137.892995,A2C,final,490,1,noop,1,none,1679.82,36.07,20.01,52.82,50.292,TDP-calibrated,0.595,7.9,59.6,-2.071
08-12-2025,13:48:57,1765198137.9947362,A2C,final,490,2,noop,1,cpu_spike,3627.61,67.63,22.38,27.08,203.641,TDP-calibrated,0.276,0.0,59.6,-5.601
08-12-2025,13:48:58,1765198138.096482,A2C,final,490,3,noop,5,mem_pressure,3095.63,43.98,85.1,51.44,112.991,TDP-calibrated,0.323,0.0,59.6,-8.187
08-12-2025,13:48:58,1765198138.198123,A2C,final,490,4,noop,5,none,1251.07,71.39,56.77,53.9,74.133,TDP-calibrated,0.799,0.0,59.6,-9.432
08-12-2025,13:48:58,1765198138.2995994,A2C,final,490,5,noop,1,none,1632.88,41.32,22.97,91.16,56.007,TDP-calibrated,0.612,2.6,59.6,-10.771
08-12-2025,13:48:58,1765198138.4011633,A2C,final,490,6,noop,10,cpu_spike,3416.27,99.0,98.0,81.59,280.715,TDP-calibrated,0.293,0.0,59.6,-14.717
08-12-2025,13:49:09,1765198149.5255632,A2C,final,491,0,noop,1,none,1438.58,14.01,32.04,48.42,16.724,TDP-calibrated,0.695,2.8,59.7,-0.951
08-12-2025,13:49:09,1765198149.6270413,A2C,final,491,1,noop,10,cpu_spike,1945.04,99.0,98.0,36.23,159.824,TDP-calibrated,0.514,0.0,59.7,-3.198
08-12-2025,13:49:09,1765198149.7285025,A2C,final,491,2,noop,1,cpu_spike,3813.64,74.3,42.51,27.29,235.168,TDP-calibrated,0.262,0.0,59.7,-7.056
08-12-2025,13:49:09,1765198149.830225,A2C,final,491,3,noop,10,none,1506.39,91.36,80.98,91.08,114.231,TDP-calibrated,0.663,0.0,59.7,-8.729
08-12-2025,13:49:09,1765198149.9315813,A2C,final,491,4,noop,5,mem_pressure,2218.61,61.82,98.0,21.68,113.846,TDP-calibrated,0.451,0.0,59.7,-10.813
08-12-2025,13:49:10,1765198150.0329075,A2C,final,491,5,noop,10,none,997.56,88.57,83.13,93.52,73.332,TDP-calibrated,1.001,2.5,59.7,-11.905
08-12-2025,13:49:10,1765198150.1344962,A2C,final,491,6,noop,1,none,1165.64,20.02,26.61,72.41,19.37,TDP-calibrated,0.857,2.9,59.7,-12.717
08-12-2025,13:49:21,1765198161.2590382,A2C,final,492,0,noop,5,none,1138.51,49.71,67.81,42.06,46.972,TDP-calibrated,0.878,0.0,59.7,-0.989
08-12-2025,13:49:21,1765198161.3607526,A2C,final,492,1,noop,5,none,725.13,41.92,62.3,28.21,25.231,TDP-calibrated,1.377,2.4,59.7,-1.586
08-12-2025,13:49:21,1765198161.4622633,A2C,final,492,2,noop,10,cpu_spike,2911.94,99.0,98.0,25.35,239.274,TDP-calibrated,0.343,2.7,59.7,-4.95
08-12-2025,13:49:21,1765198161.5636365,A2C,final,492,3,noop,1,mem_pressure,2983.07,32.57,70.8,63.14,80.651,TDP-calibrated,0.335,0.0,59.7,-7.245
08-12-2025,13:49:21,1765198161.6651752,A2C,final,492,4,noop,10,cpu_spike,3985.37,99.0,98.0,96.06,327.478,TDP-calibrated,0.251,0.0,59.7,-11.849
08-12-2025,13:49:21,1765198161.7666347,A2C,final,492,5,noop,10,cpu_spike,3466.07,99.0,84.97,23.27,284.807,TDP-calibrated,0.288,0.0,59.7,-15.853
08-12-2025,13:49:21,1765198161.8680122,A2C,final,492,6,noop,10,disk_stall,3500.23,90.03,87.63,15.68,261.564,TDP-calibrated,0.286,0.0,59.7,-19.714
08-12-2025,13:49:32,1765198172.9915946,A2C,final,493,0,noop,1,mem_pressure,3890.66,16.53,60.14,81.66,53.373,TDP-calibrated,0.257,0.0,59.7,-2.63
08-12-2025,13:49:33,1765198173.0936742,A2C,final,493,1,noop,1,none,991.92,9.95,30.7,99.3,8.188,TDP-calibrated,1.007,0.0,59.7,-3.263
08-12-2025,13:49:33,1765198173.1950638,A2C,final,493,2,noop,5,mem_pressure,3833.1,55.38,95.88,69.89,176.175,TDP-calibrated,0.261,0.0,59.7,-6.719
08-12-2025,13:49:33,1765198173.2968297,A2C,final,493,3,noop,5,none,1022.69,65.02,58.67,24.77,55.19,TDP-calibrated,0.977,0.0,59.7,-7.698
08-12-2025,13:49:33,1765198173.3981857,A2C,final,493,4,noop,5,none,1661.36,63.24,45.67,25.8,87.208,TDP-calibrated,0.602,0.0,59.7,-9.272
08-12-2025,13:49:33,1765198173.4996648,A2C,final,493,5,noop,5,disk_stall,3629.1,73.32,71.25,38.76,220.85,TDP-calibrated,0.275,5.4,59.7,-12.923
08-12-2025,13:49:33,1765198173.6011574,A2C,final,493,6,noop,1,mem_pressure,2467.05,17.35,58.45,20.63,35.518,TDP-calibrated,0.405,5.6,59.7,-14.603
08-12-2025,13:49:44,1765198184.7234013,A2C,final,494,0,noop,10,mem_pressure,1930.82,83.7,98.0,91.68,134.13,TDP-calibrated,0.518,2.7,59.7,-2.059
08-12-2025,13:49:44,1765198184.8247793,A2C,final,494,1,noop,1,cpu_spike,4261.34,55.77,38.57,43.5,197.24,TDP-calibrated,0.235,0.0,59.7,-5.911
08-12-2025,13:49:44,1765198184.926549,A2C,final,494,2,noop,10,none,1426.57,81.08,98.0,31.84,96.004,TDP-calibrated,0.7,0.0,59.7,-7.41
08-12-2025,13:49:45,1765198185.0279539,A2C,final,494,3,noop,10,disk_stall,4508.74,99.0,81.33,71.47,370.483,TDP-calibrated,0.222,2.9,59.7,-12.618
08-12-2025,13:49:45,1765198185.1295557,A2C,final,494,4,noop,5,none,990.18,55.18,53.29,86.62,45.351,TDP-calibrated,1.009,2.4,59.7,-13.51
08-12-2025,13:49:45,1765198185.231054,A2C,final,494,5,noop,10,disk_stall,3527.68,99.0,89.95,92.01,289.87,TDP-calibrated,0.283,2.9,59.7,-17.585
08-12-2025,13:49:45,1765198185.3326077,A2C,final,494,6,noop,10,cpu_spike,3325.72,99.0,85.49,57.55,273.274,TDP-calibrated,0.301,0.0,59.7,-21.427
08-12-2025,13:49:56,1765198196.4576843,A2C,final,495,0,noop,10,none,1078.62,92.74,82.46,99.11,83.027,TDP-calibrated,0.926,0.0,59.7,-1.207
08-12-2025,13:49:56,1765198196.5590208,A2C,final,495,1,noop,10,none,1381.77,99.0,91.2,81.86,113.54,TDP-calibrated,0.723,6.1,59.7,-2.803
08-12-2025,13:49:56,1765198196.660708,A2C,final,495,2,noop,10,cpu_spike,2341.34,99.0,89.34,40.59,192.388,TDP-calibrated,0.427,4.9,59.7,-5.508
08-12-2025,13:49:56,1765198196.7623258,A2C,final,495,3,noop,5,none,1638.64,59.04,54.45,27.2,80.297,TDP-calibrated,0.61,0.0,59.7,-7.02
08-12-2025,13:49:56,1765198196.8641176,A2C,final,495,4,noop,10,none,1191.28,82.48,98.0,94.9,81.557,TDP-calibrated,0.839,0.0,59.7,-8.282
08-12-2025,13:49:56,1765198196.9654274,A2C,final,495,5,noop,1,none,1325.78,24.04,18.55,38.86,26.459,TDP-calibrated,0.754,0.0,59.7,-9.236
08-12-2025,13:49:57,1765198197.067146,A2C,final,495,6,noop,1,disk_stall,2507.02,36.18,44.54,92.87,75.279,TDP-calibrated,0.399,0.0,59.7,-11.217
08-12-2025,13:50:08,1765198208.191014,A2C,final,496,0,noop,1,none,1047.03,12.63,30.9,43.65,10.974,TDP-calibrated,0.954,20.9,59.6,-0.684
08-12-2025,13:50:08,1765198208.2950006,A2C,final,496,1,noop,1,mem_pressure,2778.35,29.93,63.58,34.12,69.014,TDP-calibrated,0.36,16.7,59.6,-2.779
08-12-2025,13:50:08,1765198208.396482,A2C,final,496,2,noop,5,cpu_spike,3615.84,99.0,50.73,48.11,297.114,TDP-calibrated,0.276,19.0,59.6,-6.956
08-12-2025,13:50:08,1765198208.4982908,A2C,final,496,3,noop,1,cpu_spike,2994.55,77.68,35.49,22.83,193.07,TDP-calibrated,0.334,24.3,59.6,-10.044
08-12-2025,13:50:08,1765198208.6001077,A2C,final,496,4,noop,5,none,1182.17,49.45,57.03,99.07,48.519,TDP-calibrated,0.845,15.4,59.7,-11.069
08-12-2025,13:50:08,1765198208.7018275,A2C,final,496,5,noop,5,disk_stall,3690.11,64.31,65.87,52.05,196.975,TDP-calibrated,0.271,16.7,59.7,-14.588
08-12-2025,13:50:08,1765198208.8033764,A2C,final,496,6,noop,1,none,1077.15,36.53,30.37,72.47,32.657,TDP-calibrated,0.928,16.7,59.6,-15.441
08-12-2025,13:50:19,1765198219.9277415,A2C,final,497,0,noop,10,cpu_spike,3579.32,99.0,86.01,97.46,294.113,TDP-calibrated,0.279,0.0,59.7,-4.135
08-12-2025,13:50:20,1765198220.0292578,A2C,final,497,1,noop,10,mem_pressure,2870.11,99.0,98.0,56.15,235.837,TDP-calibrated,0.348,0.0,59.7,-7.451
08-12-2025,13:50:20,1765198220.1310816,A2C,final,497,2,noop,10,mem_pressure,3666.49,84.72,98.0,37.16,257.81,TDP-calibrated,0.273,0.0,59.7,-11.382
08-12-2025,13:50:20,1765198220.2328768,A2C,final,497,3,noop,5,none,737.34,57.69,49.17,27.76,35.306,TDP-calibrated,1.354,0.0,59.7,-12.057
08-12-2025,13:50:20,1765198220.3345985,A2C,final,497,4,noop,5,disk_stall,3227.45,48.81,46.64,50.83,130.758,TDP-calibrated,0.31,0.0,59.7,-14.844
08-12-2025,13:50:20,1765198220.4360974,A2C,final,497,5,noop,5,mem_pressure,3230.56,52.94,98.0,63.62,141.963,TDP-calibrated,0.309,0.0,59.7,-17.711
08-12-2025,13:50:20,1765198220.5378635,A2C,final,497,6,noop,5,none,1429.55,62.69,49.47,39.35,74.389,TDP-calibrated,0.699,0.0,59.7,-19.061
08-12-2025,13:50:31,1765198231.6620264,A2C,final,498,0,noop,10,mem_pressure,3095.25,85.48,98.0,56.69,219.61,TDP-calibrated,0.323,0.0,59.7,-3.333
08-12-2025,13:50:31,1765198231.7636414,A2C,final,498,1,noop,10,cpu_spike,2260.66,99.0,90.68,47.04,185.758,TDP-calibrated,0.442,0.0,59.7,-5.944
08-12-2025,13:50:31,1765198231.8650596,A2C,final,498,2,noop,10,none,1598.16,91.54,95.01,94.01,121.425,TDP-calibrated,0.625,0.0,59.7,-7.721
08-12-2025,13:50:31,1765198231.9667485,A2C,final,498,3,noop,5,none,1592.35,67.58,64.24,19.89,89.317,TDP-calibrated,0.628,0.0,59.7,-9.27
08-12-2025,13:50:32,1765198232.0685034,A2C,final,498,4,noop,5,cpu_spike,4473.84,90.05,62.38,51.88,334.394,TDP-calibrated,0.223,0.0,59.7,-14.206
08-12-2025,13:50:32,1765198232.1702774,A2C,final,498,5,noop,10,none,774.31,91.55,88.71,98.38,58.837,TDP-calibrated,1.29,0.0,59.7,-15.067
08-12-2025,13:50:32,1765198232.272133,A2C,final,498,6,noop,10,mem_pressure,3834.49,99.0,98.0,66.15,315.08,TDP-calibrated,0.261,0.0,59.7,-19.497
08-12-2025,13:50:43,1765198243.3975494,A2C,final,499,0,noop,1,none,1317.04,30.7,31.83,51.86,33.556,TDP-calibrated,0.759,2.7,59.7,-0.999
08-12-2025,13:50:43,1765198243.4990692,A2C,final,499,1,noop,10,disk_stall,3797.12,99.0,98.0,69.81,312.009,TDP-calibrated,0.263,0.0,59.7,-5.385
08-12-2025,13:50:43,1765198243.6008794,A2C,final,499,2,noop,5,cpu_spike,4300.23,86.83,50.52,17.44,309.922,TDP-calibrated,0.232,0.0,59.7,-10.049
08-12-2025,13:50:43,1765198243.702401,A2C,final,499,3,noop,10,mem_pressure,3354.71,89.41,98.0,46.85,248.956,TDP-calibrated,0.298,5.4,59.7,-13.737
08-12-2025,13:50:43,1765198243.804306,A2C,final,499,4,noop,1,mem_pressure,3810.94,21.08,86.24,86.47,66.669,TDP-calibrated,0.262,0.0,59.7,-16.414
08-12-2025,13:50:43,1765198243.9064171,A2C,final,499,5,noop,10,cpu_spike,2176.85,99.0,89.98,93.03,178.871,TDP-calibrated,0.459,0.0,59.7,-18.929
08-12-2025,13:50:44,1765198244.0078285,A2C,final,499,6,noop,10,cpu_spike,3088.7,99.0,79.24,51.49,253.799,TDP-calibrated,0.324,0.0,59.7,-22.497
08-12-2025,13:50:55,1765198255.1328585,A2C,final,500,0,noop,5,mem_pressure,2880.83,61.64,90.89,22.13,147.389,TDP-calibrated,0.347,0.0,59.7,-2.703
08-12-2025,13:50:55,1765198255.2342088,A2C,final,500,1,noop,10,mem_pressure,2960.85,90.45,98.0,53.01,222.283,TDP-calibrated,0.338,0.0,59.7,-5.976
08-12-2025,13:50:55,1765198255.335797,A2C,final,500,2,noop,10,cpu_spike,2454.04,99.0,91.55,41.93,201.648,TDP-calibrated,0.407,8.6,59.7,-8.811
08-12-2025,13:50:55,1765198255.437492,A2C,final,500,3,noop,10,none,1595.68,94.34,85.48,71.04,124.943,TDP-calibrated,0.626,2.4,59.7,-10.611
08-12-2025,13:50:55,1765198255.5388753,A2C,final,500,4,noop,5,cpu_spike,3733.45,84.97,55.44,84.47,263.298,TDP-calibrated,0.268,5.6,59.7,-14.619
08-12-2025,13:50:55,1765198255.6403453,A2C,final,500,5,noop,5,disk_stall,4034.28,41.79,46.71,87.39,139.943,TDP-calibrated,0.248,0.0,59.7,-17.938
08-12-2025,13:50:55,1765198255.7419126,A2C,final,500,6,noop,5,none,1494.64,62.83,44.42,85.33,77.947,TDP-calibrated,0.669,2.8,59.7,-19.351
08-12-2025,13:51:06,1765198266.8668165,A2C,final,501,0,noop,10,cpu_spike,2780.81,99.0,81.75,87.92,228.499,TDP-calibrated,0.359,0.0,59.7,-3.212
08-12-2025,13:51:06,1765198266.9686353,A2C,final,501,1,noop,10,none,1076.66,99.0,92.53,99.94,88.469,TDP-calibrated,0.928,0.0,59.7,-4.456
08-12-2025,13:51:07,1765198267.0703607,A2C,final,501,2,noop,5,cpu_spike,4151.31,97.49,68.27,26.77,335.895,TDP-calibrated,0.241,0.0,59.7,-9.215
08-12-2025,13:51:07,1765198267.1717746,A2C,final,501,3,noop,10,mem_pressure,2175.42,89.04,98.0,68.41,160.776,TDP-calibrated,0.459,2.5,59.7,-11.602
08-12-2025,13:51:07,1765198267.27308,A2C,final,501,4,noop,5,none,773.08,74.97,53.3,98.68,48.106,TDP-calibrated,1.292,0.0,59.7,-12.387
08-12-2025,13:51:07,1765198267.374841,A2C,final,501,5,noop,10,none,1210.87,89.99,86.18,53.91,90.44,TDP-calibrated,0.825,0.0,59.7,-13.722
08-12-2025,13:51:07,1765198267.4762948,A2C,final,501,6,noop,5,cpu_spike,4201.76,92.16,66.63,63.7,321.402,TDP-calibrated,0.238,0.0,59.7,-18.409
08-12-2025,13:51:18,1765198278.6008148,A2C,final,502,0,noop,5,none,1107.27,71.86,59.07,50.18,66.042,TDP-calibrated,0.902,0.0,59.7,-1.105
08-12-2025,13:51:18,1765198278.7023077,A2C,final,502,1,noop,10,none,1352.06,89.01,91.61,17.67,99.89,TDP-calibrated,0.739,5.4,59.7,-2.588
08-12-2025,13:51:18,1765198278.8039021,A2C,final,502,2,noop,10,none,1253.92,99.0,98.0,74.46,103.034,TDP-calibrated,0.797,0.0,59.7,-4.037
08-12-2025,13:51:18,1765198278.9054608,A2C,final,502,3,noop,1,cpu_spike,2758.72,84.46,42.45,19.52,193.387,TDP-calibrated,0.362,0.0,59.7,-6.991
08-12-2025,13:51:19,1765198279.007144,A2C,final,502,4,noop,1,mem_pressure,2283.81,34.15,86.12,78.44,64.725,TDP-calibrated,0.438,9.4,59.7,-8.769
08-12-2025,13:51:19,1765198279.1086495,A2C,final,502,5,noop,5,cpu_spike,2192.73,99.0,71.34,53.6,180.177,TDP-calibrated,0.456,9.1,59.7,-11.302
08-12-2025,13:51:19,1765198279.2102752,A2C,final,502,6,noop,10,mem_pressure,3067.06,99.0,98.0,38.97,252.02,TDP-calibrated,0.326,0.0,59.7,-14.845
08-12-2025,13:51:30,1765198290.335032,A2C,final,503,0,noop,10,none,1622.86,99.0,97.56,32.06,133.35,TDP-calibrated,0.616,2.8,59.7,-1.875
08-12-2025,13:51:30,1765198290.436455,A2C,final,503,1,noop,10,none,1324.75,79.78,98.0,44.37,87.722,TDP-calibrated,0.754,0.0,59.7,-3.257
08-12-2025,13:51:30,1765198290.538354,A2C,final,503,2,noop,1,mem_pressure,3799.58,41.78,61.42,58.07,131.763,TDP-calibrated,0.263,0.0,59.7,-6.383
08-12-2025,13:51:30,1765198290.6399968,A2C,final,503,3,noop,5,none,1014.45,74.71,59.83,31.27,62.904,TDP-calibrated,0.985,0.0,59.7,-7.412
08-12-2025,13:51:30,1765198290.7414827,A2C,final,503,4,noop,1,mem_pressure,2187.72,31.84,80.69,24.37,57.818,TDP-calibrated,0.457,0.0,59.7,-9.086
08-12-2025,13:51:30,1765198290.8432143,A2C,final,503,5,noop,5,none,1390.98,70.74,59.23,89.9,81.668,TDP-calibrated,0.718,0.0,59.7,-10.464
08-12-2025,13:51:30,1765198290.944743,A2C,final,503,6,noop,5,cpu_spike,2793.28,99.0,72.17,94.3,229.524,TDP-calibrated,0.358,0.0,59.7,-13.691
08-12-2025,13:51:42,1765198302.0928035,A2C,final,504,0,noop,1,none,1506.24,23.22,19.37,52.01,29.032,TDP-calibrated,0.663,0.0,59.7,-1.077
08-12-2025,13:51:42,1765198302.1947427,A2C,final,504,1,noop,10,none,1377.49,87.76,77.3,89.89,100.333,TDP-calibrated,0.725,2.9,59.7,-2.578
08-12-2025,13:51:42,1765198302.296378,A2C,final,504,2,noop,1,none,1128.44,44.48,24.6,76.53,41.663,TDP-calibrated,0.885,10.3,59.7,-3.524
08-12-2025,13:51:42,1765198302.3980143,A2C,final,504,3,noop,1,none,788.83,27.19,18.56,67.58,17.802,TDP-calibrated,1.266,5.6,59.7,-4.106
08-12-2025,13:51:42,1765198302.4993854,A2C,final,504,4,noop,5,none,1079.37,62.62,62.21,40.42,56.104,TDP-calibrated,0.926,0.0,59.7,-5.125
08-12-2025,13:51:42,1765198302.600728,A2C,final,504,5,noop,5,none,1279.56,43.05,59.97,73.7,45.722,TDP-calibrated,0.781,0.0,59.7,-6.187
08-12-2025,13:51:42,1765198302.7020814,A2C,final,504,6,noop,5,none,1463.81,59.03,68.22,47.61,71.725,TDP-calibrated,0.683,5.1,59.7,-7.538
08-12-2025,13:51:53,1765198313.8269615,A2C,final,505,0,noop,1,none,1034.28,14.57,29.05,85.07,12.508,TDP-calibrated,0.966,0.0,59.7,-0.687
08-12-2025,13:51:53,1765198313.9284718,A2C,final,505,1,noop,5,none,917.79,74.25,66.99,44.24,56.563,TDP-calibrated,1.088,0.0,59.7,-1.615
08-12-2025,13:51:54,1765198314.030264,A2C,final,505,2,noop,1,disk_stall,3782.4,41.49,39.57,86.69,130.255,TDP-calibrated,0.264,0.0,59.7,-4.721
08-12-2025,13:51:54,1765198314.1317573,A2C,final,505,3,noop,1,none,1352.25,38.64,34.12,40.16,43.364,TDP-calibrated,0.739,5.4,59.7,-5.809
08-12-2025,13:51:54,1765198314.2333934,A2C,final,505,4,noop,5,none,1084.65,41.73,43.27,62.74,37.568,TDP-calibrated,0.921,0.0,59.7,-6.701
08-12-2025,13:51:54,1765198314.3351948,A2C,final,505,5,noop,10,cpu_spike,3115.65,99.0,96.02,22.63,256.013,TDP-calibrated,0.321,0.0,59.7,-10.3
08-12-2025,13:51:54,1765198314.4367917,A2C,final,505,6,noop,10,cpu_spike,2213.0,99.0,83.73,82.25,181.842,TDP-calibrated,0.452,0.0,59.7,-12.856
08-12-2025,13:52:05,1765198325.561675,A2C,final,506,0,noop,1,none,1449.76,34.69,31.98,45.3,41.747,TDP-calibrated,0.689,0.0,59.7,-1.133
08-12-2025,13:52:05,1765198325.6631255,A2C,final,506,1,noop,1,cpu_spike,3661.53,63.92,18.71,39.42,194.263,TDP-calibrated,0.273,5.9,59.7,-4.617
08-12-2025,13:52:05,1765198325.764501,A2C,final,506,2,noop,10,none,1481.05,87.39,98.0,43.18,107.422,TDP-calibrated,0.675,0.0,59.7,-6.228
08-12-2025,13:52:05,1765198325.8658843,A2C,final,506,3,noop,5,none,1206.22,65.14,49.43,51.12,65.214,TDP-calibrated,0.828,5.9,59.7,-7.384
08-12-2025,13:52:05,1765198325.9676893,A2C,final,506,4,noop,10,disk_stall,3778.35,81.58,79.52,88.75,255.834,TDP-calibrated,0.265,0.0,59.7,-11.366
08-12-2025,13:52:06,1765198326.0690207,A2C,final,506,5,noop,1,none,1542.83,43.28,37.18,94.22,55.418,TDP-calibrated,0.648,0.0,59.7,-12.649
08-12-2025,13:52:06,1765198326.170411,A2C,final,506,6,noop,5,none,781.5,41.77,48.37,98.72,27.097,TDP-calibrated,1.278,0.0,59.7,-13.292
08-12-2025,13:52:17,1765198337.2942014,A2C,final,507,0,noop,1,cpu_spike,3555.5,81.92,19.51,30.18,241.739,TDP-calibrated,0.281,0.0,59.7,-3.754
08-12-2025,13:52:17,1765198337.395912,A2C,final,507,1,noop,10,none,907.86,83.3,95.58,31.16,62.766,TDP-calibrated,1.1,0.0,59.7,-4.72
08-12-2025,13:52:17,1765198337.4975538,A2C,final,507,2,noop,5,mem_pressure,2608.53,64.0,88.73,75.97,138.559,TDP-calibrated,0.383,0.0,59.7,-7.203
08-12-2025,13:52:17,1765198337.5993736,A2C,final,507,3,noop,10,cpu_spike,2401.99,99.0,98.0,44.0,197.371,TDP-calibrated,0.416,0.0,59.7,-9.978
08-12-2025,13:52:17,1765198337.7011082,A2C,final,507,4,noop,1,cpu_spike,2553.19,61.71,32.95,45.09,130.771,TDP-calibrated,0.392,0.0,59.7,-12.374
08-12-2025,13:52:17,1765198337.8025472,A2C,final,507,5,noop,5,none,1155.91,75.07,59.28,54.89,72.021,TDP-calibrated,0.864,0.0,59.7,-13.549
08-12-2025,13:52:17,1765198337.9042983,A2C,final,507,6,noop,10,mem_pressure,3091.21,77.24,98.0,33.3,198.168,TDP-calibrated,0.323,2.9,59.7,-16.729
08-12-2025,13:52:29,1765198349.0293934,A2C,final,508,0,noop,10,none,1237.76,99.0,81.38,22.56,101.707,TDP-calibrated,0.807,0.0,59.6,-1.43
08-12-2025,13:52:29,1765198349.1311224,A2C,final,508,1,noop,1,disk_stall,2330.99,33.66,28.65,88.37,65.132,TDP-calibrated,0.429,0.0,59.6,-3.238
08-12-2025,13:52:29,1765198349.2326376,A2C,final,508,2,noop,1,none,1311.12,39.83,22.7,67.16,43.339,TDP-calibrated,0.762,0.0,59.6,-4.302
