date_eu,time,timestamp,agent,phase,episode_index,step_in_episode,action_taken,request_mb,fault_type,latency_ms,cpu_percent,mem_percent,disk_percent,energy_joule,energy_method,energy_efficiency,host_cpu_percent,host_mem_percent,total_reward
07-12-2025,13:29:17,1765110557.6060815,SAC,mid,409,0,noop,10,cpu_spike,2055.06,99.0,98.0,30.01,168.864,TDP-calibrated,0.486,83.3,55.0,-2.374
07-12-2025,13:29:17,1765110557.7081652,SAC,mid,409,1,noop,10,none,877.39,99.0,98.0,52.21,72.095,TDP-calibrated,1.138,83.3,55.0,-3.388
07-12-2025,13:29:17,1765110557.809994,SAC,mid,409,2,noop,1,mem_pressure,2498.8,16.71,64.47,26.57,34.648,TDP-calibrated,0.4,83.3,55.0,-5.08
07-12-2025,13:29:17,1765110557.9117324,SAC,mid,409,3,noop,5,none,1519.22,43.41,63.06,71.79,54.74,TDP-calibrated,0.658,83.3,55.0,-6.344
07-12-2025,13:29:18,1765110558.0136087,SAC,mid,409,4,noop,10,cpu_spike,3484.44,99.0,79.25,82.33,286.316,TDP-calibrated,0.287,83.8,55.0,-10.369
07-12-2025,13:29:18,1765110558.1152349,SAC,mid,409,5,noop,1,cpu_spike,4098.61,66.36,22.79,79.87,225.747,TDP-calibrated,0.244,83.3,55.0,-14.326
07-12-2025,13:29:18,1765110558.216869,SAC,mid,409,6,noop,5,cpu_spike,2314.81,99.0,64.1,68.11,190.208,TDP-calibrated,0.432,86.1,55.0,-17.0
07-12-2025,13:29:29,1765110569.1058972,SAC,mid,410,0,noop,5,mem_pressure,2292.58,53.56,98.0,35.85,101.914,TDP-calibrated,0.436,83.3,55.0,-2.043
07-12-2025,13:29:29,1765110569.2076197,SAC,mid,410,1,noop,5,none,1494.46,41.26,42.76,63.31,51.176,TDP-calibrated,0.669,83.3,55.0,-3.268
07-12-2025,13:29:29,1765110569.309261,SAC,mid,410,2,noop,10,disk_stall,3283.7,96.67,78.78,78.05,263.466,TDP-calibrated,0.304,86.1,55.0,-7.017
07-12-2025,13:29:29,1765110569.4110773,SAC,mid,410,3,noop,5,none,1070.41,46.98,56.38,34.37,41.742,TDP-calibrated,0.933,85.7,55.0,-7.93
07-12-2025,13:29:29,1765110569.512914,SAC,mid,410,4,noop,10,none,1345.52,87.45,98.0,16.76,97.662,TDP-calibrated,0.743,83.3,55.0,-9.394
07-12-2025,13:29:29,1765110569.6146448,SAC,mid,410,5,noop,1,none,741.25,39.97,17.23,28.36,24.592,TDP-calibrated,1.347,83.3,55.0,-9.996
07-12-2025,13:29:29,1765110569.7162879,SAC,mid,410,6,noop,5,none,1658.65,65.82,60.59,18.7,90.615,TDP-calibrated,0.603,83.3,55.0,-11.592
07-12-2025,13:29:40,1765110580.603058,SAC,mid,411,0,noop,5,cpu_spike,3778.33,96.6,66.45,66.38,302.94,TDP-calibrated,0.265,88.9,55.1,-4.312
07-12-2025,13:29:40,1765110580.7050376,SAC,mid,411,1,noop,10,mem_pressure,3273.21,89.75,98.0,58.1,243.817,TDP-calibrated,0.305,85.7,55.1,-7.917
07-12-2025,13:29:40,1765110580.8068066,SAC,mid,411,2,noop,1,none,1416.13,35.62,31.29,89.3,41.871,TDP-calibrated,0.706,83.3,55.1,-9.031
07-12-2025,13:29:40,1765110580.9084508,SAC,mid,411,3,noop,10,mem_pressure,3155.59,82.17,98.0,59.97,215.226,TDP-calibrated,0.317,83.3,55.1,-12.368
07-12-2025,13:29:41,1765110581.0100238,SAC,mid,411,4,noop,1,mem_pressure,3767.18,19.57,57.21,33.13,61.206,TDP-calibrated,0.265,83.3,55.1,-14.981
07-12-2025,13:29:41,1765110581.1116195,SAC,mid,411,5,noop,1,none,1359.03,14.16,28.12,54.24,15.968,TDP-calibrated,0.735,83.3,55.1,-15.881
07-12-2025,13:29:41,1765110581.2135231,SAC,mid,411,6,noop,5,mem_pressure,3396.84,49.46,83.71,76.91,139.457,TDP-calibrated,0.294,83.3,55.1,-18.827
07-12-2025,13:29:52,1765110592.1010323,SAC,mid,412,0,noop,1,cpu_spike,3890.53,75.32,18.89,96.47,243.234,TDP-calibrated,0.257,83.3,55.1,-3.959
07-12-2025,13:29:52,1765110592.2025998,SAC,mid,412,1,noop,1,none,852.44,9.55,29.73,29.04,6.757,TDP-calibrated,1.172,83.3,55.1,-4.501
07-12-2025,13:29:52,1765110592.3045433,SAC,mid,412,2,noop,5,none,1322.91,48.55,72.4,59.36,53.308,TDP-calibrated,0.755,83.3,55.1,-5.641
07-12-2025,13:29:52,1765110592.406214,SAC,mid,412,3,noop,10,cpu_spike,2899.6,99.0,98.0,33.41,238.26,TDP-calibrated,0.345,83.3,55.1,-8.991
07-12-2025,13:29:52,1765110592.5082304,SAC,mid,412,4,noop,5,none,1586.5,56.65,45.84,17.24,74.597,TDP-calibrated,0.63,83.3,55.1,-10.433
07-12-2025,13:29:52,1765110592.6097946,SAC,mid,412,5,noop,1,none,1265.08,16.5,33.18,33.87,17.329,TDP-calibrated,0.79,83.3,55.1,-11.288
07-12-2025,13:29:52,1765110592.7113,SAC,mid,412,6,noop,10,mem_pressure,3893.44,78.86,98.0,86.51,254.849,TDP-calibrated,0.257,86.5,55.1,-15.33
07-12-2025,13:30:03,1765110603.5989718,SAC,mid,413,0,noop,5,mem_pressure,3711.53,71.67,97.98,54.49,220.791,TDP-calibrated,0.269,90.7,54.7,-3.698
07-12-2025,13:30:03,1765110603.700823,SAC,mid,413,1,noop,5,none,1066.35,67.92,43.39,29.22,60.118,TDP-calibrated,0.937,83.3,54.7,-4.737
07-12-2025,13:30:03,1765110603.8025825,SAC,mid,413,2,noop,1,mem_pressure,2913.79,28.88,80.33,88.42,69.853,TDP-calibrated,0.343,83.3,54.7,-6.916
07-12-2025,13:30:03,1765110603.9045434,SAC,mid,413,3,noop,10,none,784.36,89.1,80.08,82.6,58.008,TDP-calibrated,1.273,83.3,54.7,-7.777
07-12-2025,13:30:04,1765110604.006352,SAC,mid,413,4,noop,5,none,932.19,40.36,55.81,68.15,31.231,TDP-calibrated,1.072,83.8,54.7,-8.536
07-12-2025,13:30:04,1765110604.1081843,SAC,mid,413,5,noop,5,cpu_spike,2814.84,99.0,57.04,43.96,231.296,TDP-calibrated,0.355,83.3,54.7,-11.788
07-12-2025,13:30:04,1765110604.2102149,SAC,mid,413,6,noop,10,none,1671.26,98.16,92.25,23.24,136.158,TDP-calibrated,0.598,83.3,54.7,-13.71
07-12-2025,13:30:15,1765110615.0998204,SAC,mid,414,0,noop,1,none,1578.63,29.65,42.81,50.65,38.85,TDP-calibrated,0.633,85.7,54.8,-1.188
07-12-2025,13:30:15,1765110615.2014816,SAC,mid,414,1,noop,10,mem_pressure,3617.35,99.0,98.0,45.59,297.238,TDP-calibrated,0.276,83.3,54.8,-5.367
07-12-2025,13:30:15,1765110615.3030806,SAC,mid,414,2,noop,5,none,1315.77,73.98,45.08,48.6,80.791,TDP-calibrated,0.759,83.3,54.8,-6.696
07-12-2025,13:30:15,1765110615.4049017,SAC,mid,414,3,noop,5,cpu_spike,2307.16,99.0,70.99,57.84,189.58,TDP-calibrated,0.433,86.1,54.8,-9.361
07-12-2025,13:30:15,1765110615.5065286,SAC,mid,414,4,noop,10,none,1275.9,96.37,98.0,33.41,102.053,TDP-calibrated,0.783,83.3,54.8,-10.815
07-12-2025,13:30:15,1765110615.6083584,SAC,mid,414,5,noop,5,none,1648.33,49.53,48.88,86.7,67.769,TDP-calibrated,0.606,83.3,54.8,-12.245
07-12-2025,13:30:15,1765110615.709998,SAC,mid,414,6,noop,5,mem_pressure,2478.28,63.62,98.0,27.51,130.864,TDP-calibrated,0.403,83.3,54.8,-14.598
07-12-2025,13:30:26,1765110626.6184633,SAC,mid,415,0,noop,10,none,1283.5,90.23,79.26,40.92,96.119,TDP-calibrated,0.779,100.0,57.4,-1.417
07-12-2025,13:30:26,1765110626.732339,SAC,mid,415,1,noop,5,mem_pressure,2532.67,39.75,98.0,76.54,83.556,TDP-calibrated,0.395,100.0,57.4,-3.471
07-12-2025,13:30:26,1765110626.8421993,SAC,mid,415,2,noop,1,mem_pressure,2427.36,27.18,72.63,49.62,54.759,TDP-calibrated,0.412,100.0,57.4,-5.262
07-12-2025,13:30:26,1765110626.954386,SAC,mid,415,3,noop,10,none,1635.58,78.11,98.0,37.84,106.037,TDP-calibrated,0.611,97.6,57.5,-6.953
07-12-2025,13:30:27,1765110627.0649562,SAC,mid,415,4,noop,1,mem_pressure,2588.68,33.05,60.25,58.82,71.017,TDP-calibrated,0.386,100.0,57.5,-8.952
07-12-2025,13:30:27,1765110627.168282,SAC,mid,415,5,noop,5,mem_pressure,2880.88,61.7,98.0,99.83,147.521,TDP-calibrated,0.347,100.0,57.5,-11.656
07-12-2025,13:30:27,1765110627.2758412,SAC,mid,415,6,noop,5,mem_pressure,3478.05,68.89,83.33,57.36,198.868,TDP-calibrated,0.287,100.0,57.5,-15.065
07-12-2025,13:30:38,1765110638.564026,SAC,mid,416,0,noop,10,cpu_spike,2091.7,99.0,90.18,90.0,171.875,TDP-calibrated,0.478,100.0,58.7,-2.416
07-12-2025,13:30:38,1765110638.666089,SAC,mid,416,1,noop,10,none,824.47,99.0,90.09,54.96,67.747,TDP-calibrated,1.211,100.0,58.7,-3.368
07-12-2025,13:30:38,1765110638.768085,SAC,mid,416,2,noop,5,none,967.91,60.09,44.96,28.69,48.274,TDP-calibrated,1.032,100.0,58.7,-4.267
07-12-2025,13:30:38,1765110638.869683,SAC,mid,416,3,noop,1,mem_pressure,2970.78,30.57,80.53,91.25,75.374,TDP-calibrated,0.336,100.0,58.8,-6.518
07-12-2025,13:30:38,1765110638.971503,SAC,mid,416,4,noop,1,none,1260.66,10.36,30.33,84.89,10.837,TDP-calibrated,0.793,95.3,58.8,-7.325
07-12-2025,13:30:39,1765110639.07327,SAC,mid,416,5,noop,1,mem_pressure,1990.49,34.56,65.18,38.21,57.093,TDP-calibrated,0.502,97.4,58.8,-8.879
07-12-2025,13:30:39,1765110639.1749122,SAC,mid,416,6,noop,10,none,1469.34,92.12,98.0,56.05,112.341,TDP-calibrated,0.68,97.6,58.8,-10.518
07-12-2025,13:30:50,1765110650.0832615,SAC,mid,417,0,noop,5,none,996.02,61.94,58.08,59.98,51.202,TDP-calibrated,1.003,100.0,59.4,-0.936
07-12-2025,13:30:50,1765110650.184978,SAC,mid,417,1,noop,10,cpu_spike,3168.39,99.0,85.82,77.93,260.346,TDP-calibrated,0.316,100.0,59.4,-4.596
07-12-2025,13:30:50,1765110650.2868066,SAC,mid,417,2,noop,1,none,1133.88,34.23,33.12,73.85,32.214,TDP-calibrated,0.881,100.0,59.4,-5.479
07-12-2025,13:30:50,1765110650.3888805,SAC,mid,417,3,noop,5,mem_pressure,2061.18,69.27,96.52,72.75,118.501,TDP-calibrated,0.485,100.0,59.4,-7.504
07-12-2025,13:30:50,1765110650.4906895,SAC,mid,417,4,noop,10,cpu_spike,3929.91,99.0,76.85,83.03,322.921,TDP-calibrated,0.254,100.0,59.4,-12.044
07-12-2025,13:30:50,1765110650.5923014,SAC,mid,417,5,noop,1,none,1546.41,25.04,34.02,35.89,32.145,TDP-calibrated,0.646,100.0,59.5,-13.166
07-12-2025,13:30:50,1765110650.694227,SAC,mid,417,6,noop,1,none,773.39,12.7,37.39,99.99,8.154,TDP-calibrated,1.291,100.0,59.4,-13.672
07-12-2025,13:31:01,1765110661.5847054,SAC,mid,418,0,noop,10,disk_stall,4486.71,96.53,98.0,45.21,359.489,TDP-calibrated,0.223,100.0,59.3,-5.119
07-12-2025,13:31:01,1765110661.686867,SAC,mid,418,1,noop,10,cpu_spike,3620.59,99.0,94.6,93.49,297.504,TDP-calibrated,0.276,100.0,59.3,-9.301
07-12-2025,13:31:01,1765110661.7886815,SAC,mid,418,2,noop,5,disk_stall,3274.77,41.15,46.18,67.25,111.856,TDP-calibrated,0.305,97.3,59.3,-11.983
07-12-2025,13:31:01,1765110661.8907313,SAC,mid,418,3,noop,10,disk_stall,4391.75,99.0,87.96,37.42,360.87,TDP-calibrated,0.228,100.0,59.3,-17.056
07-12-2025,13:31:01,1765110661.9927595,SAC,mid,418,4,noop,5,disk_stall,3042.77,56.44,63.61,29.29,142.537,TDP-calibrated,0.329,100.0,59.3,-19.819
07-12-2025,13:31:02,1765110662.0947773,SAC,mid,418,5,noop,1,none,1569.91,43.19,25.02,51.69,56.279,TDP-calibrated,0.637,95.6,59.4,-21.124
07-12-2025,13:31:02,1765110662.1966178,SAC,mid,418,6,noop,5,mem_pressure,2766.95,60.73,88.24,55.92,139.482,TDP-calibrated,0.361,100.0,59.4,-23.705
07-12-2025,13:31:13,1765110673.1062768,SAC,mid,419,0,noop,10,none,1370.99,78.31,79.67,31.03,89.114,TDP-calibrated,0.729,84.2,59.4,-1.419
07-12-2025,13:31:13,1765110673.2082222,SAC,mid,419,1,noop,1,none,1030.11,33.75,19.24,38.5,28.856,TDP-calibrated,0.97,83.3,59.4,-2.218
07-12-2025,13:31:13,1765110673.3101504,SAC,mid,419,2,noop,1,none,1194.74,20.78,42.15,79.32,20.607,TDP-calibrated,0.836,92.1,59.4,-3.055
07-12-2025,13:31:13,1765110673.4118,SAC,mid,419,3,noop,5,none,982.71,45.25,46.73,39.06,36.905,TDP-calibrated,1.017,83.3,59.4,-3.883
07-12-2025,13:31:13,1765110673.5137486,SAC,mid,419,4,noop,5,none,1630.14,41.27,50.9,16.23,55.844,TDP-calibrated,0.613,83.3,59.4,-5.219
07-12-2025,13:31:13,1765110673.6158257,SAC,mid,419,5,noop,10,cpu_spike,3808.0,99.0,80.52,19.6,312.904,TDP-calibrated,0.263,84.2,59.4,-9.618
07-12-2025,13:31:13,1765110673.717856,SAC,mid,419,6,noop,10,cpu_spike,4177.85,99.0,88.97,26.88,343.294,TDP-calibrated,0.239,83.3,59.4,-14.444
07-12-2025,13:31:24,1765110684.6062357,SAC,mid,420,0,noop,5,none,1399.49,69.46,71.35,44.39,80.685,TDP-calibrated,0.714,83.3,59.2,-1.376
07-12-2025,13:31:24,1765110684.7083356,SAC,mid,420,1,noop,10,none,1569.31,99.0,81.68,36.21,128.951,TDP-calibrated,0.637,83.7,59.2,-3.189
07-12-2025,13:31:24,1765110684.8101032,SAC,mid,420,2,noop,1,none,1173.65,40.27,32.69,67.11,39.227,TDP-calibrated,0.851,91.7,59.3,-4.144
07-12-2025,13:31:24,1765110684.9121354,SAC,mid,420,3,noop,5,cpu_spike,4202.59,99.0,56.69,33.29,345.327,TDP-calibrated,0.238,85.7,59.3,-8.999
07-12-2025,13:31:25,1765110685.014109,SAC,mid,420,4,noop,10,none,846.33,99.0,98.0,33.79,69.543,TDP-calibrated,1.18,86.1,59.3,-9.977
07-12-2025,13:31:25,1765110685.115946,SAC,mid,420,5,noop,1,cpu_spike,2200.68,90.01,26.9,35.61,164.41,TDP-calibrated,0.454,86.1,59.3,-12.404
07-12-2025,13:31:25,1765110685.217935,SAC,mid,420,6,noop,10,mem_pressure,2385.73,99.0,98.0,39.46,196.035,TDP-calibrated,0.419,83.3,59.3,-15.16
07-12-2025,13:31:36,1765110696.108583,SAC,mid,421,0,noop,10,disk_stall,4809.84,99.0,84.59,56.0,395.225,TDP-calibrated,0.208,86.5,59.6,-5.556
07-12-2025,13:31:36,1765110696.2107239,SAC,mid,421,1,noop,1,cpu_spike,2478.85,73.95,27.66,18.36,152.157,TDP-calibrated,0.403,83.3,59.7,-8.059
07-12-2025,13:31:36,1765110696.3126614,SAC,mid,421,2,noop,1,cpu_spike,4222.75,78.46,22.85,97.91,274.999,TDP-calibrated,0.237,85.7,59.7,-12.433
07-12-2025,13:31:36,1765110696.4145856,SAC,mid,421,3,noop,5,cpu_spike,4122.79,99.0,56.78,52.91,338.77,TDP-calibrated,0.242,86.1,59.7,-17.196
07-12-2025,13:31:36,1765110696.5166318,SAC,mid,421,4,noop,5,none,1074.89,54.37,56.88,61.98,48.511,TDP-calibrated,0.929,83.3,59.7,-18.159
07-12-2025,13:31:36,1765110696.6185446,SAC,mid,421,5,noop,5,disk_stall,4044.16,48.19,50.73,50.8,161.75,TDP-calibrated,0.247,83.3,59.7,-21.637
07-12-2025,13:31:36,1765110696.720276,SAC,mid,421,6,noop,1,none,1403.27,39.02,27.11,82.06,45.449,TDP-calibrated,0.712,83.3,59.7,-22.769
07-12-2025,13:31:47,1765110707.6145954,SAC,mid,422,0,noop,1,none,873.37,44.45,20.34,22.87,32.22,TDP-calibrated,1.144,85.7,59.6,-0.732
07-12-2025,13:31:47,1765110707.7163754,SAC,mid,422,1,noop,5,none,1180.76,60.66,53.55,76.23,59.452,TDP-calibrated,0.846,83.3,59.6,-1.833
07-12-2025,13:31:47,1765110707.8181708,SAC,mid,422,2,noop,5,cpu_spike,2508.42,98.77,43.85,20.96,205.646,TDP-calibrated,0.398,83.3,59.6,-4.727
07-12-2025,13:31:47,1765110707.9200673,SAC,mid,422,3,noop,1,disk_stall,3043.83,11.57,35.06,55.11,29.223,TDP-calibrated,0.328,83.3,59.6,-6.697
07-12-2025,13:31:48,1765110708.0218472,SAC,mid,422,4,noop,10,none,1478.47,82.59,92.71,27.13,101.348,TDP-calibrated,0.676,83.3,59.6,-8.264
07-12-2025,13:31:48,1765110708.123488,SAC,mid,422,5,noop,1,cpu_spike,2432.81,77.48,20.96,90.86,156.453,TDP-calibrated,0.411,86.1,59.6,-10.77
07-12-2025,13:31:48,1765110708.2256012,SAC,mid,422,6,noop,10,none,866.72,98.86,86.08,22.39,71.121,TDP-calibrated,1.152,83.3,59.6,-11.771
07-12-2025,13:31:59,1765110719.115816,SAC,mid,423,0,noop,5,disk_stall,2207.23,51.27,59.88,43.41,93.929,TDP-calibrated,0.453,83.3,59.6,-1.938
07-12-2025,13:31:59,1765110719.217747,SAC,mid,423,1,noop,10,none,1268.03,99.0,86.31,63.07,104.194,TDP-calibrated,0.788,83.3,59.6,-3.403
07-12-2025,13:31:59,1765110719.319499,SAC,mid,423,2,noop,1,none,1596.58,14.64,29.94,84.24,19.399,TDP-calibrated,0.626,86.5,59.6,-4.465
07-12-2025,13:31:59,1765110719.4213085,SAC,mid,423,3,noop,5,none,1627.66,65.34,68.96,93.35,88.275,TDP-calibrated,0.614,83.3,59.6,-6.027
07-12-2025,13:31:59,1765110719.523087,SAC,mid,423,4,noop,10,cpu_spike,2344.06,99.0,96.83,37.99,192.611,TDP-calibrated,0.426,83.3,59.6,-8.735
07-12-2025,13:31:59,1765110719.6250398,SAC,mid,423,5,noop,1,none,1365.1,18.17,35.64,89.4,20.592,TDP-calibrated,0.732,83.3,59.6,-9.671
07-12-2025,13:31:59,1765110719.7270513,SAC,mid,423,6,noop,5,none,821.14,52.22,70.62,40.35,35.593,TDP-calibrated,1.216,86.1,59.6,-10.396
07-12-2025,13:32:10,1765110730.618361,SAC,mid,424,0,noop,10,mem_pressure,2280.0,92.15,98.0,26.49,174.384,TDP-calibrated,0.438,89.2,59.7,-2.543
07-12-2025,13:32:10,1765110730.7199323,SAC,mid,424,1,noop,1,cpu_spike,3184.22,89.4,23.93,97.43,236.275,TDP-calibrated,0.314,83.3,59.7,-6.044
07-12-2025,13:32:10,1765110730.8215625,SAC,mid,424,2,noop,10,mem_pressure,1883.97,99.0,98.0,94.08,154.806,TDP-calibrated,0.531,86.1,59.7,-8.22
07-12-2025,13:32:10,1765110730.9231997,SAC,mid,424,3,noop,1,none,926.46,27.54,27.51,17.64,21.179,TDP-calibrated,1.078,83.3,59.7,-8.906
07-12-2025,13:32:11,1765110731.024808,SAC,mid,424,4,noop,10,none,1276.74,90.1,81.49,93.9,95.476,TDP-calibrated,0.783,83.3,59.7,-10.315
07-12-2025,13:32:11,1765110731.1268275,SAC,mid,424,5,noop,1,mem_pressure,2564.75,36.85,63.01,20.66,78.455,TDP-calibrated,0.39,83.3,59.7,-12.352
07-12-2025,13:32:11,1765110731.228672,SAC,mid,424,6,noop,1,cpu_spike,2374.23,60.55,17.87,35.77,119.314,TDP-calibrated,0.421,83.3,59.7,-14.564
07-12-2025,13:32:22,1765110742.1160681,SAC,mid,425,0,noop,10,none,1166.59,99.0,98.0,73.65,95.859,TDP-calibrated,0.856,86.1,59.8,-1.348
07-12-2025,13:32:22,1765110742.2181118,SAC,mid,425,1,noop,5,none,1183.33,58.69,48.09,17.82,57.642,TDP-calibrated,0.844,83.3,59.8,-2.438
07-12-2025,13:32:22,1765110742.31991,SAC,mid,425,2,noop,5,none,1318.31,63.14,64.48,59.17,69.093,TDP-calibrated,0.758,83.3,59.8,-3.686
07-12-2025,13:32:22,1765110742.421726,SAC,mid,425,3,noop,10,disk_stall,2742.06,99.0,92.04,24.69,225.315,TDP-calibrated,0.365,83.3,59.8,-6.854
07-12-2025,13:32:22,1765110742.5236218,SAC,mid,425,4,noop,1,none,1085.22,34.03,17.25,88.2,30.648,TDP-calibrated,0.921,83.3,59.8,-7.698
07-12-2025,13:32:22,1765110742.6253881,SAC,mid,425,5,noop,10,none,974.69,79.74,82.0,73.08,64.508,TDP-calibrated,1.025,83.3,59.8,-8.715
07-12-2025,13:32:22,1765110742.7270262,SAC,mid,425,6,noop,5,none,1152.83,45.27,46.93,88.86,43.313,TDP-calibrated,0.867,83.3,59.8,-9.687
07-12-2025,13:32:33,1765110753.6149035,SAC,mid,426,0,noop,1,none,1366.76,22.5,22.42,66.71,25.52,TDP-calibrated,0.731,83.3,59.8,-0.971
07-12-2025,13:32:33,1765110753.7167134,SAC,mid,426,1,noop,5,mem_pressure,1815.85,51.84,95.92,82.61,78.128,TDP-calibrated,0.55,83.3,59.8,-2.571
07-12-2025,13:32:33,1765110753.8187032,SAC,mid,426,2,noop,1,cpu_spike,3204.61,60.4,25.24,93.97,160.647,TDP-calibrated,0.312,83.3,59.8,-5.554
07-12-2025,13:32:33,1765110753.9205358,SAC,mid,426,3,noop,5,none,1470.4,57.65,55.58,66.85,70.36,TDP-calibrated,0.68,86.1,59.8,-6.899
07-12-2025,13:32:34,1765110754.0221357,SAC,mid,426,4,noop,1,mem_pressure,2932.46,35.64,86.39,70.28,86.743,TDP-calibrated,0.341,83.3,59.8,-9.207
07-12-2025,13:32:34,1765110754.123969,SAC,mid,426,5,noop,5,none,1002.35,40.95,70.51,34.74,34.07,TDP-calibrated,0.997,86.1,59.8,-10.027
07-12-2025,13:32:34,1765110754.225984,SAC,mid,426,6,noop,5,mem_pressure,1697.42,57.41,87.4,29.19,80.885,TDP-calibrated,0.589,86.1,59.8,-11.578
07-12-2025,13:32:45,1765110765.1149795,SAC,mid,427,0,noop,10,cpu_spike,4357.45,99.0,77.69,91.01,358.052,TDP-calibrated,0.229,83.3,59.8,-5.034
07-12-2025,13:32:45,1765110765.2170181,SAC,mid,427,1,noop,5,mem_pressure,2683.14,63.27,83.26,68.95,140.9,TDP-calibrated,0.373,83.3,59.8,-7.577
07-12-2025,13:32:45,1765110765.3187711,SAC,mid,427,2,noop,10,cpu_spike,4326.49,99.0,94.73,25.24,355.507,TDP-calibrated,0.231,83.3,59.8,-12.575
07-12-2025,13:32:45,1765110765.420641,SAC,mid,427,3,noop,1,disk_stall,2447.42,36.61,41.84,84.78,74.369,TDP-calibrated,0.408,88.9,59.8,-14.515
07-12-2025,13:32:45,1765110765.5225422,SAC,mid,427,4,noop,5,cpu_spike,3199.61,99.0,56.44,50.37,262.912,TDP-calibrated,0.312,83.3,59.8,-18.211
07-12-2025,13:32:45,1765110765.6242132,SAC,mid,427,5,noop,1,cpu_spike,2786.12,64.15,28.47,17.46,148.339,TDP-calibrated,0.359,83.3,59.8,-20.865
07-12-2025,13:32:45,1765110765.7260303,SAC,mid,427,6,noop,5,none,867.15,42.9,55.16,43.14,30.879,TDP-calibrated,1.152,83.3,59.8,-21.584
07-12-2025,13:32:56,1765110776.6138558,SAC,mid,428,0,noop,5,none,1502.95,48.24,57.59,71.61,60.173,TDP-calibrated,0.665,83.3,59.8,-1.293
07-12-2025,13:32:56,1765110776.7157483,SAC,mid,428,1,noop,1,mem_pressure,3471.8,20.6,68.02,60.37,59.361,TDP-calibrated,0.288,83.3,59.8,-3.722
07-12-2025,13:32:56,1765110776.817766,SAC,mid,428,2,noop,5,none,1156.72,60.58,49.48,76.44,58.161,TDP-calibrated,0.864,83.3,59.8,-4.8
07-12-2025,13:32:56,1765110776.919729,SAC,mid,428,3,noop,5,mem_pressure,2456.84,65.06,98.0,62.01,132.677,TDP-calibrated,0.407,83.3,59.8,-7.154
07-12-2025,13:32:57,1765110777.021437,SAC,mid,428,4,noop,10,none,1155.81,82.98,98.0,55.23,79.602,TDP-calibrated,0.864,83.3,59.8,-8.382
07-12-2025,13:32:57,1765110777.1230266,SAC,mid,428,5,noop,5,disk_stall,4655.58,69.4,68.21,91.07,268.154,TDP-calibrated,0.215,89.2,59.8,-12.959
07-12-2025,13:32:57,1765110777.2248914,SAC,mid,428,6,noop,5,cpu_spike,2064.69,88.26,55.22,35.9,151.246,TDP-calibrated,0.484,83.3,59.8,-15.215
07-12-2025,13:33:08,1765110788.113598,SAC,mid,429,0,noop,5,none,1320.44,50.31,49.63,24.32,55.137,TDP-calibrated,0.757,83.3,58.8,-1.152
07-12-2025,13:33:08,1765110788.2156413,SAC,mid,429,1,noop,5,none,1319.08,43.93,69.8,38.21,48.095,TDP-calibrated,0.758,86.1,58.8,-2.254
07-12-2025,13:33:08,1765110788.3219626,SAC,mid,429,2,noop,5,cpu_spike,2364.51,93.56,54.12,30.13,183.616,TDP-calibrated,0.423,100.0,58.6,-4.911
07-12-2025,13:33:08,1765110788.4238155,SAC,mid,429,3,noop,10,mem_pressure,3899.16,83.25,98.0,32.37,269.413,TDP-calibrated,0.256,90.7,58.5,-9.058
07-12-2025,13:33:08,1765110788.5258317,SAC,mid,429,4,noop,1,cpu_spike,3511.73,73.52,31.38,80.0,214.289,TDP-calibrated,0.285,86.1,58.5,-12.595
07-12-2025,13:33:08,1765110788.6278539,SAC,mid,429,5,noop,10,mem_pressure,2486.7,99.0,98.0,41.87,204.332,TDP-calibrated,0.402,83.3,58.5,-15.468
07-12-2025,13:33:08,1765110788.729734,SAC,mid,429,6,noop,1,none,1662.31,32.93,40.41,33.72,45.438,TDP-calibrated,0.601,83.3,58.5,-16.75
07-12-2025,13:33:19,1765110799.6225948,SAC,mid,430,0,noop,10,none,1499.57,99.0,98.0,59.1,123.22,TDP-calibrated,0.666,83.3,58.7,-1.732
07-12-2025,13:33:19,1765110799.7244704,SAC,mid,430,1,noop,5,cpu_spike,3712.14,85.83,52.64,51.1,264.452,TDP-calibrated,0.269,83.3,58.7,-5.736
07-12-2025,13:33:19,1765110799.8260958,SAC,mid,430,2,noop,5,none,1056.0,39.82,45.72,29.0,34.904,TDP-calibrated,0.946,83.3,58.7,-6.593
07-12-2025,13:33:19,1765110799.9278388,SAC,mid,430,3,noop,1,none,1671.3,12.43,17.82,92.33,17.243,TDP-calibrated,0.598,83.3,58.7,-7.683
07-12-2025,13:33:20,1765110800.0294948,SAC,mid,430,4,noop,1,none,1663.53,15.44,44.35,67.78,21.321,TDP-calibrated,0.601,86.1,58.7,-8.797
07-12-2025,13:33:20,1765110800.13123,SAC,mid,430,5,noop,5,mem_pressure,3835.42,57.91,89.31,26.36,184.356,TDP-calibrated,0.261,83.8,58.7,-12.312
07-12-2025,13:33:20,1765110800.2332041,SAC,mid,430,6,noop,1,none,1095.47,12.38,38.93,67.45,11.255,TDP-calibrated,0.912,86.1,58.7,-13.026
07-12-2025,13:33:31,1765110811.1183772,SAC,mid,431,0,noop,10,none,940.44,89.24,89.97,63.86,69.658,TDP-calibrated,1.062,83.3,58.8,-1.033
